[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 257
[ENV]: Finished init Environment
[TRAIN]: actions: 257, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (1/1600): reward: -10.302695117890835, rates: 6.697304882109165, loss: 0, rho: 0.4000000000000001
[TRAIN]: (1011/1600): reward: 46.99202014878392, rates: 48.99202014878392, loss: 1.7591027468442917, rho: 0.4000000000000001
[TRAIN]: (1012/1600): reward: 43.95161401107907, rates: 45.95161401107907, loss: 2.2148623704910277, rho: 0.4000000000000001
[TRAIN]: (1013/1600): reward: 42.049882508814335, rates: 44.049882508814335, loss: 2.1259704887866975, rho: 0.4000000000000001
[TRAIN]: (1014/1600): reward: 44.83063147589564, rates: 47.83063147589564, loss: 1.6548580825328827, rho: 0.4000000000000001
[TRAIN]: (1015/1600): reward: 36.02853310853243, rates: 40.02853310853243, loss: 1.6738323330879212, rho: 0.4000000000000001
[TRAIN]: (1016/1600): reward: 48.50581726618111, rates: 49.50581726618111, loss: 1.559045773744583, rho: 0.4000000000000001
[TRAIN]: (1017/1600): reward: 43.594493796117604, rates: 45.594493796117604, loss: 1.9425301730632782, rho: 0.4000000000000001
[TRAIN]: (1018/1600): reward: 37.951350934803486, rates: 43.951350934803486, loss: 1.7460704773664475, rho: 0.4000000000000001
[TRAIN]: (1019/1600): reward: 49.43371967971325, rates: 50.43371967971325, loss: 2.1121361017227174, rho: 0.4000000000000001
[TRAIN]: (1020/1600): reward: 46.9525659494102, rates: 47.9525659494102, loss: 2.07122922539711, rho: 0.4000000000000001
[TRAIN]: (1021/1600): reward: 44.61381224915385, rates: 46.61381224915385, loss: 1.8716406345367431, rho: 0.4000000000000001
[TRAIN]: (1022/1600): reward: 44.05484935641289, rates: 45.05484935641289, loss: 1.919711607694626, rho: 0.4000000000000001
[TRAIN]: (1023/1600): reward: 44.37533271685243, rates: 45.37533271685243, loss: 1.8730731308460236, rho: 0.4000000000000001
[TRAIN]: (1024/1600): reward: 45.57036206498742, rates: 47.57036206498742, loss: 1.462266555428505, rho: 0.4000000000000001
[TRAIN]: (1025/1600): reward: 46.226133696734905, rates: 47.226133696734905, loss: 1.829304176568985, rho: 0.4000000000000001
[TRAIN]: (1026/1600): reward: 45.22741289436817, rates: 47.22741289436817, loss: 1.9393190562725067, rho: 0.4000000000000001
[TRAIN]: (1027/1600): reward: 45.41458087414503, rates: 46.41458087414503, loss: 1.7676322281360626, rho: 0.4000000000000001
[TRAIN]: (1028/1600): reward: 47.603948671370745, rates: 48.603948671370745, loss: 1.5770132422447205, rho: 0.4000000000000001
[TRAIN]: (1029/1600): reward: 46.02731862291694, rates: 47.02731862291694, loss: 1.809793484210968, rho: 0.4000000000000001
[TRAIN]: (1030/1600): reward: 50.47120564058423, rates: 51.47120564058423, loss: 1.7546028435230254, rho: 0.4000000000000001
[TRAIN]: (1031/1600): reward: 42.418577786535025, rates: 45.418577786535025, loss: 1.7765948116779327, rho: 0.4000000000000001
[TRAIN]: (1032/1600): reward: 44.625419303774834, rates: 47.625419303774834, loss: 1.763908815383911, rho: 0.4000000000000001
[TRAIN]: (1033/1600): reward: 37.67895846068859, rates: 42.67895846068859, loss: 1.793150943517685, rho: 0.4000000000000001
[TRAIN]: (1034/1600): reward: 42.848293635994196, rates: 44.848293635994196, loss: 1.7413419514894486, rho: 0.4000000000000001
[TRAIN]: (1035/1600): reward: 41.750317722558975, rates: 44.750317722558975, loss: 1.6912429690361024, rho: 0.4000000000000001
[TRAIN]: (1036/1600): reward: 47.032893281430006, rates: 48.032893281430006, loss: 1.8196538388729095, rho: 0.4000000000000001
[TRAIN]: (1037/1600): reward: 44.896172635257244, rates: 45.896172635257244, loss: 1.4977692902088164, rho: 0.4000000000000001
[TRAIN]: (1038/1600): reward: 47.58880452811718, rates: 48.58880452811718, loss: 1.8224213778972627, rho: 0.4000000000000001
[TRAIN]: (1039/1600): reward: 47.762173149734735, rates: 48.762173149734735, loss: 1.7863647013902664, rho: 0.4000000000000001
[TRAIN]: (1040/1600): reward: 46.63665517792106, rates: 48.63665517792106, loss: 2.0391413867473602, rho: 0.4000000000000001
[TRAIN]: (1041/1600): reward: 42.17073445767164, rates: 45.17073445767164, loss: 1.9511080592870713, rho: 0.4000000000000001
[TRAIN]: (1042/1600): reward: 45.35781075619161, rates: 46.35781075619161, loss: 1.9188048481941222, rho: 0.4000000000000001
[TRAIN]: (1043/1600): reward: 49.378996945917606, rates: 50.378996945917606, loss: 1.6607600182294846, rho: 0.4000000000000001
[TRAIN]: (1044/1600): reward: 49.66162434220314, rates: 51.66162434220314, loss: 1.495349895954132, rho: 0.4000000000000001
[TRAIN]: (1045/1600): reward: 45.222696390002966, rates: 47.222696390002966, loss: 1.7217887312173843, rho: 0.4000000000000001
[TRAIN]: (1046/1600): reward: 30.06383677572012, rates: 33.06383677572012, loss: 1.693565657734871, rho: 0.4000000000000001
[TRAIN]: (1047/1600): reward: 40.16434133797884, rates: 42.16434133797884, loss: 1.582234901189804, rho: 0.4000000000000001
[TRAIN]: (1048/1600): reward: 38.77116370201111, rates: 40.77116370201111, loss: 1.489304181933403, rho: 0.4000000000000001
[TRAIN]: (1049/1600): reward: 51.405317548662424, rates: 52.405317548662424, loss: 2.0138202905654907, rho: 0.4000000000000001
[TRAIN]: (1050/1600): reward: 39.92574203014374, rates: 42.92574203014374, loss: 1.6324562221765517, rho: 0.4000000000000001
[TRAIN]: (1051/1600): reward: 42.85355571657419, rates: 44.85355571657419, loss: 1.8417494505643845, rho: 0.4000000000000001
[TRAIN]: (1052/1600): reward: 38.54043327271938, rates: 40.54043327271938, loss: 1.9448874056339265, rho: 0.4000000000000001
[TRAIN]: (1053/1600): reward: 40.29176648706198, rates: 43.29176648706198, loss: 1.7536455750465394, rho: 0.4000000000000001
[TRAIN]: (1054/1600): reward: 43.142428025603294, rates: 46.142428025603294, loss: 1.842908763885498, rho: 0.4000000000000001
[TRAIN]: (1055/1600): reward: 44.62928777188063, rates: 46.62928777188063, loss: 1.625205597281456, rho: 0.4000000000000001
[TRAIN]: (1056/1600): reward: 46.87023834139109, rates: 47.87023834139109, loss: 1.7033659160137176, rho: 0.4000000000000001
[TRAIN]: (1057/1600): reward: 44.727991331368685, rates: 45.727991331368685, loss: 1.652555811405182, rho: 0.4000000000000001
[TRAIN]: (1058/1600): reward: 46.212114403024316, rates: 47.212114403024316, loss: 1.9912936389446259, rho: 0.4000000000000001
[TRAIN]: (1059/1600): reward: 51.65451239794493, rates: 52.65451239794493, loss: 1.7490183293819428, rho: 0.4000000000000001
[TRAIN]: (1060/1600): reward: 44.07235859334469, rates: 45.07235859334469, loss: 2.0110971868038177, rho: 0.4000000000000001
[TRAIN]: (1061/1600): reward: 46.6370941773057, rates: 47.6370941773057, loss: 1.8233395844697953, rho: 0.4000000000000001
[TRAIN]: (1062/1600): reward: 41.953731805086136, rates: 43.953731805086136, loss: 1.80331110060215, rho: 0.4000000000000001
[TRAIN]: (1063/1600): reward: 46.36652855202556, rates: 47.36652855202556, loss: 1.8231394827365874, rho: 0.4000000000000001
[TRAIN]: (1064/1600): reward: 37.76083400845528, rates: 39.76083400845528, loss: 1.9189687609672545, rho: 0.4000000000000001
[TRAIN]: (1065/1600): reward: 44.58899047970772, rates: 48.58899047970772, loss: 1.9625333189964294, rho: 0.4000000000000001
[TRAIN]: (1066/1600): reward: 43.9351305058226, rates: 45.9351305058226, loss: 1.7973635971546174, rho: 0.4000000000000001
[TRAIN]: (1067/1600): reward: 43.76116316020489, rates: 45.76116316020489, loss: 2.0613403141498567, rho: 0.4000000000000001
[TRAIN]: (1068/1600): reward: 44.392954643815756, rates: 46.392954643815756, loss: 1.7548570603132247, rho: 0.4000000000000001
[TRAIN]: (1069/1600): reward: 29.46723530255258, rates: 33.46723530255258, loss: 1.853783091902733, rho: 0.4000000000000001
[TRAIN]: (1070/1600): reward: 46.55521531403065, rates: 48.55521531403065, loss: 1.8188027530908584, rho: 0.4000000000000001
[TRAIN]: (1071/1600): reward: 40.80702351778746, rates: 42.80702351778746, loss: 2.0409135460853576, rho: 0.4000000000000001
[TRAIN]: (1072/1600): reward: 45.406021393835545, rates: 47.406021393835545, loss: 1.8446363091468811, rho: 0.4000000000000001
[TRAIN]: (1073/1600): reward: 45.95394295454025, rates: 47.95394295454025, loss: 1.900007039308548, rho: 0.4000000000000001
[TRAIN]: (1074/1600): reward: 41.13394436985254, rates: 43.13394436985254, loss: 1.9643290430307387, rho: 0.4000000000000001
[TRAIN]: (1075/1600): reward: 46.235949262976646, rates: 47.235949262976646, loss: 1.8204148888587952, rho: 0.4000000000000001
[TRAIN]: (1076/1600): reward: 39.999108877032995, rates: 41.999108877032995, loss: 1.7526465386152268, rho: 0.4000000000000001
[TRAIN]: (1077/1600): reward: 47.06369020789862, rates: 48.06369020789862, loss: 1.6048494160175324, rho: 0.4000000000000001
[TRAIN]: (1078/1600): reward: 47.65540320985019, rates: 48.65540320985019, loss: 1.569474422931671, rho: 0.4000000000000001
[TRAIN]: (1079/1600): reward: 43.99291890859604, rates: 46.99291890859604, loss: 1.727534419298172, rho: 0.4000000000000001
[TRAIN]: (1080/1600): reward: 38.878526762127876, rates: 41.878526762127876, loss: 1.8950515121221543, rho: 0.4000000000000001
[TRAIN]: (1081/1600): reward: 45.28975794091821, rates: 47.28975794091821, loss: 1.7791549682617187, rho: 0.4000000000000001
[TRAIN]: (1082/1600): reward: 46.078145146369934, rates: 49.078145146369934, loss: 1.6325632750988006, rho: 0.4000000000000001
[TRAIN]: (1083/1600): reward: 47.09131097048521, rates: 48.09131097048521, loss: 1.9265348076820374, rho: 0.4000000000000001
[TRAIN]: (1084/1600): reward: 47.957262851297855, rates: 50.957262851297855, loss: 1.742224544286728, rho: 0.4000000000000001
[TRAIN]: (1085/1600): reward: 48.38406483549625, rates: 51.38406483549625, loss: 1.4852032124996186, rho: 0.4000000000000001
[TRAIN]: (1086/1600): reward: 47.78547815978527, rates: 48.78547815978527, loss: 1.7939449548721313, rho: 0.4000000000000001
[TRAIN]: (1087/1600): reward: 48.68524243682623, rates: 49.68524243682623, loss: 1.6890032052993775, rho: 0.4000000000000001
[TRAIN]: (1088/1600): reward: 40.02381759881973, rates: 44.02381759881973, loss: 1.773074322938919, rho: 0.4000000000000001
[TRAIN]: (1089/1600): reward: 39.74916020780802, rates: 41.74916020780802, loss: 1.7410655736923217, rho: 0.4000000000000001
[TRAIN]: (1090/1600): reward: 41.24088642001152, rates: 43.24088642001152, loss: 1.7112577110528946, rho: 0.4000000000000001
[TRAIN]: (1091/1600): reward: 40.2308285292238, rates: 42.2308285292238, loss: 1.525888141989708, rho: 0.4000000000000001
[TRAIN]: (1092/1600): reward: 42.470765955746174, rates: 44.470765955746174, loss: 1.6727360129356383, rho: 0.4000000000000001
[TRAIN]: (1093/1600): reward: 44.516380079090595, rates: 45.516380079090595, loss: 1.59006310403347, rho: 0.4000000000000001
[TRAIN]: (1094/1600): reward: 48.99358493089676, rates: 50.99358493089676, loss: 2.1580331325531006, rho: 0.4000000000000001
[TRAIN]: (1095/1600): reward: 45.61054032668471, rates: 46.61054032668471, loss: 1.7477946281433105, rho: 0.4000000000000001
[TRAIN]: (1096/1600): reward: 44.25609491020441, rates: 45.25609491020441, loss: 1.4289541631937026, rho: 0.4000000000000001
[TRAIN]: (1097/1600): reward: 49.04469272494316, rates: 51.04469272494316, loss: 1.8050578773021697, rho: 0.4000000000000001
[TRAIN]: (1098/1600): reward: 39.11220544576645, rates: 42.11220544576645, loss: 1.8695890724658966, rho: 0.4000000000000001
[TRAIN]: (1099/1600): reward: 41.90945950895548, rates: 42.90945950895548, loss: 1.5680676639080047, rho: 0.4000000000000001
[TRAIN]: (1100/1600): reward: 44.408771973103285, rates: 46.408771973103285, loss: 1.8908716410398483, rho: 0.4000000000000001
[TRAIN]: (1101/1600): reward: 39.79658541083336, rates: 41.79658541083336, loss: 1.7148028582334518, rho: 0.4000000000000001
[TRAIN]: (1102/1600): reward: 45.06275711860508, rates: 47.06275711860508, loss: 1.681949535012245, rho: 0.4000000000000001
[TRAIN]: (1103/1600): reward: 43.63457006961107, rates: 45.63457006961107, loss: 1.9897421509027482, rho: 0.4000000000000001
[TRAIN]: (1104/1600): reward: 44.00164368748665, rates: 46.00164368748665, loss: 1.8585863769054414, rho: 0.4000000000000001
[TRAIN]: (1105/1600): reward: 47.03948461264372, rates: 48.03948461264372, loss: 1.8690381437540053, rho: 0.4000000000000001
[TRAIN]: (1106/1600): reward: 38.40322388801724, rates: 41.40322388801724, loss: 1.884519699215889, rho: 0.4000000000000001
[TRAIN]: (1107/1600): reward: 41.65263895690441, rates: 43.65263895690441, loss: 1.7168806046247482, rho: 0.4000000000000001
[TRAIN]: (1108/1600): reward: 44.308127984404564, rates: 46.308127984404564, loss: 1.5783573627471923, rho: 0.4000000000000001
[TRAIN]: (1109/1600): reward: 47.999740801751614, rates: 48.999740801751614, loss: 1.906728807091713, rho: 0.4000000000000001
[TRAIN]: (1110/1600): reward: 48.47990585118532, rates: 50.47990585118532, loss: 1.8599061787128448, rho: 0.4000000000000001
[TRAIN]: (1111/1600): reward: 46.30086803808808, rates: 47.30086803808808, loss: 1.6110850155353547, rho: 0.4000000000000001
[TRAIN]: (1112/1600): reward: 50.41499796882272, rates: 51.41499796882272, loss: 1.6755579978227615, rho: 0.4000000000000001
[TRAIN]: (1113/1600): reward: 48.44207128509879, rates: 50.44207128509879, loss: 1.4788488060235978, rho: 0.4000000000000001
[TRAIN]: (1114/1600): reward: 41.00249779596925, rates: 43.00249779596925, loss: 1.6230779707431793, rho: 0.4000000000000001
[TRAIN]: (1115/1600): reward: 44.94700777344406, rates: 47.94700777344406, loss: 1.832208874821663, rho: 0.4000000000000001
[TRAIN]: (1116/1600): reward: 43.122922737151384, rates: 45.122922737151384, loss: 1.8353955328464509, rho: 0.4000000000000001
[TRAIN]: (1117/1600): reward: 37.68574535101652, rates: 39.68574535101652, loss: 1.8873248904943467, rho: 0.4000000000000001
[TRAIN]: (1118/1600): reward: 43.84921175800264, rates: 44.84921175800264, loss: 1.5522101193666458, rho: 0.4000000000000001
[TRAIN]: (1119/1600): reward: 43.10669959336519, rates: 46.10669959336519, loss: 1.6354098588228225, rho: 0.4000000000000001
[TRAIN]: (1120/1600): reward: 44.442188892513514, rates: 46.442188892513514, loss: 1.6719431161880494, rho: 0.4000000000000001
[TRAIN]: (1121/1600): reward: 42.559066127985716, rates: 44.559066127985716, loss: 1.7654952913522721, rho: 0.4000000000000001
[TRAIN]: (1122/1600): reward: 43.88571098446846, rates: 45.88571098446846, loss: 1.8433399558067323, rho: 0.4000000000000001
[TRAIN]: (1123/1600): reward: 54.62362229079008, rates: 55.62362229079008, loss: 1.8750704228878021, rho: 0.4000000000000001
[TRAIN]: (1124/1600): reward: 40.83072765916586, rates: 42.83072765916586, loss: 1.9323623716831206, rho: 0.4000000000000001
[TRAIN]: (1125/1600): reward: 45.357141844928265, rates: 47.357141844928265, loss: 1.7126852691173553, rho: 0.4000000000000001
[TRAIN]: (1126/1600): reward: 50.4896424151957, rates: 51.4896424151957, loss: 1.4427362114191056, rho: 0.4000000000000001
[TRAIN]: (1127/1600): reward: 40.09594489634037, rates: 44.09594489634037, loss: 1.551053248345852, rho: 0.4000000000000001
[TRAIN]: (1128/1600): reward: 49.44879028201103, rates: 50.44879028201103, loss: 1.5741498678922654, rho: 0.4000000000000001
[TRAIN]: (1129/1600): reward: 42.65901259705424, rates: 44.65901259705424, loss: 1.661714181303978, rho: 0.4000000000000001
[TRAIN]: (1130/1600): reward: 45.154267724603415, rates: 46.154267724603415, loss: 1.6864841550588607, rho: 0.4000000000000001
[TRAIN]: (1131/1600): reward: 41.57487519830465, rates: 44.57487519830465, loss: 1.7145284712314606, rho: 0.4000000000000001
[TRAIN]: (1132/1600): reward: 39.830342466942966, rates: 43.830342466942966, loss: 1.509669029712677, rho: 0.4000000000000001
[TRAIN]: (1133/1600): reward: 46.53251940011978, rates: 47.53251940011978, loss: 1.651827621459961, rho: 0.4000000000000001
[TRAIN]: (1134/1600): reward: 38.7979432195425, rates: 42.7979432195425, loss: 1.7442547917366027, rho: 0.4000000000000001
[TRAIN]: (1135/1600): reward: 46.948943531140685, rates: 48.948943531140685, loss: 1.8582471847534179, rho: 0.4000000000000001
[TRAIN]: (1136/1600): reward: 47.030942207202315, rates: 49.030942207202315, loss: 1.6465032249689102, rho: 0.4000000000000001
[TRAIN]: (1137/1600): reward: 52.0845603197813, rates: 53.0845603197813, loss: 1.6860141515731812, rho: 0.4000000000000001
[TRAIN]: (1138/1600): reward: 39.228472616523504, rates: 41.228472616523504, loss: 1.789877113699913, rho: 0.4000000000000001
[TRAIN]: (1139/1600): reward: 35.265481155365705, rates: 39.265481155365705, loss: 1.8926050782203674, rho: 0.4000000000000001
[TRAIN]: (1140/1600): reward: 46.909275222569704, rates: 47.909275222569704, loss: 1.8683853685855865, rho: 0.4000000000000001
[TRAIN]: (1141/1600): reward: 42.5914917094633, rates: 44.5914917094633, loss: 2.018444949388504, rho: 0.4000000000000001
[TRAIN]: (1142/1600): reward: 44.13823980465531, rates: 45.13823980465531, loss: 1.7338394105434418, rho: 0.4000000000000001
[TRAIN]: (1143/1600): reward: 42.57674892619252, rates: 43.57674892619252, loss: 1.9000589907169343, rho: 0.4000000000000001
[TRAIN]: (1144/1600): reward: 49.25982324546203, rates: 50.25982324546203, loss: 1.5216807126998901, rho: 0.4000000000000001
[TRAIN]: (1145/1600): reward: 38.59560016915202, rates: 41.59560016915202, loss: 2.151661306619644, rho: 0.4000000000000001
[TRAIN]: (1146/1600): reward: 41.026338099036366, rates: 43.026338099036366, loss: 1.805372104048729, rho: 0.4000000000000001
[TRAIN]: (1147/1600): reward: 42.109444366768, rates: 46.109444366768, loss: 1.7416980624198914, rho: 0.4000000000000001
[TRAIN]: (1148/1600): reward: 47.48559442162514, rates: 49.48559442162514, loss: 1.745779848098755, rho: 0.4000000000000001
[TRAIN]: (1149/1600): reward: 32.362952172756195, rates: 37.362952172756195, loss: 2.0405379593372346, rho: 0.4000000000000001
[TRAIN]: (1150/1600): reward: 46.058503076434135, rates: 47.058503076434135, loss: 1.760096162557602, rho: 0.4000000000000001
[TRAIN]: (1151/1600): reward: 45.09202505648136, rates: 46.09202505648136, loss: 1.644648438692093, rho: 0.4000000000000001
[TRAIN]: (1152/1600): reward: 45.71295880526304, rates: 46.71295880526304, loss: 1.8352261185646057, rho: 0.4000000000000001
[TRAIN]: (1153/1600): reward: 45.43574932217598, rates: 46.43574932217598, loss: 1.6685726344585419, rho: 0.4000000000000001
[TRAIN]: (1154/1600): reward: 44.644389010965824, rates: 46.644389010965824, loss: 1.8842767477035522, rho: 0.4000000000000001
