[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 66
[ENV]: Finished init Environment
[TRAIN]: actions: 66, observations: 80
[TRAIN]: CUDA: True
[TRAIN]: (1/1600): reward: -77.16096448898315, rates: 0.8390356999180667, loss: 0, rho: 0.4000000000000001
[TRAIN]: (1026/1600): reward: 14.075619578361511, rates: 14.075619569903624, loss: 0.3988285854458809, rho: 0.4000000000000001
[TRAIN]: (1027/1600): reward: 13.679381370544434, rates: 13.679381285875236, loss: 0.4070886954665184, rho: 0.4000000000000001
[TRAIN]: (1028/1600): reward: 13.477597862482071, rates: 13.477597936728634, loss: 0.3951073594391346, rho: 0.4000000000000001
[TRAIN]: (1029/1600): reward: 13.028997480869293, rates: 13.02899743459571, loss: 0.3726352445781231, rho: 0.4000000000000001
[TRAIN]: (1030/1600): reward: 11.624620825052261, rates: 14.624620865719793, loss: 0.39009983241558077, rho: 0.4000000000000001
[TRAIN]: (1031/1600): reward: 8.73359027504921, rates: 13.733590267955789, loss: 0.4856945648789406, rho: 0.4000000000000001
[TRAIN]: (1032/1600): reward: 14.801476746797562, rates: 14.801476745860711, loss: 0.4114131033420563, rho: 0.4000000000000001
[TRAIN]: (1033/1600): reward: 10.6519735455513, rates: 11.651973544061105, loss: 0.44022320955991745, rho: 0.4000000000000001
[TRAIN]: (1034/1600): reward: 14.448747336864471, rates: 14.448747372562364, loss: 0.4198106326162815, rho: 0.4000000000000001
[TRAIN]: (1035/1600): reward: 14.73480623960495, rates: 14.73480612237048, loss: 0.42389564365148547, rho: 0.4000000000000001
[TRAIN]: (1036/1600): reward: 13.944669753313065, rates: 13.944669739842501, loss: 0.47830518111586573, rho: 0.4000000000000001
[TRAIN]: (1037/1600): reward: 13.900747179985046, rates: 14.900747265145661, loss: 0.43453348651528356, rho: 0.4000000000000001
[TRAIN]: (1038/1600): reward: 12.369038701057434, rates: 13.369038782642567, loss: 0.404326056689024, rho: 0.4000000000000001
[TRAIN]: (1039/1600): reward: 16.436576664447784, rates: 16.436576551152775, loss: 0.4145696617662907, rho: 0.4000000000000001
[TRAIN]: (1040/1600): reward: 13.696575567126274, rates: 13.696575509460475, loss: 0.42645146548748014, rho: 0.4000000000000001
[TRAIN]: (1041/1600): reward: 13.540213614702225, rates: 13.540213562931045, loss: 0.454300307482481, rho: 0.4000000000000001
[TRAIN]: (1042/1600): reward: 14.367335557937622, rates: 14.367335610351937, loss: 0.422792787104845, rho: 0.4000000000000001
[TRAIN]: (1043/1600): reward: 12.406880527734756, rates: 12.406880444166143, loss: 0.4324636958539486, rho: 0.4000000000000001
[TRAIN]: (1044/1600): reward: 14.812054544687271, rates: 14.812054538124416, loss: 0.45233501493930817, rho: 0.4000000000000001
[TRAIN]: (1045/1600): reward: 15.06728771328926, rates: 15.067287758353476, loss: 0.40679932907223704, rho: 0.4000000000000001
[TRAIN]: (1046/1600): reward: 14.65043181180954, rates: 14.650431711932145, loss: 0.3843307390809059, rho: 0.4000000000000001
[TRAIN]: (1047/1600): reward: 14.239791750907898, rates: 14.239791683949324, loss: 0.42158409506082534, rho: 0.4000000000000001
[TRAIN]: (1048/1600): reward: 12.79133190214634, rates: 13.791331825351559, loss: 0.3672935426235199, rho: 0.4000000000000001
[TRAIN]: (1049/1600): reward: 13.271006256341934, rates: 14.27100611086837, loss: 0.43331495225429534, rho: 0.4000000000000001
[TRAIN]: (1050/1600): reward: 13.128078415989876, rates: 13.128078387031637, loss: 0.44419570416212084, rho: 0.4000000000000001
[TRAIN]: (1051/1600): reward: 13.987484067678452, rates: 13.987484160524188, loss: 0.40763663351535795, rho: 0.4000000000000001
[TRAIN]: (1052/1600): reward: 15.143699288368225, rates: 15.143699457574014, loss: 0.40668254643678664, rho: 0.4000000000000001
[TRAIN]: (1053/1600): reward: 14.111878976225853, rates: 15.111879088710461, loss: 0.36781512200832367, rho: 0.4000000000000001
[TRAIN]: (1054/1600): reward: 13.686545640230179, rates: 13.686545584827789, loss: 0.3876781575381756, rho: 0.4000000000000001
[TRAIN]: (1055/1600): reward: 13.310677215456963, rates: 13.31067708049203, loss: 0.39893315061926843, rho: 0.4000000000000001
[TRAIN]: (1056/1600): reward: 7.473229318857193, rates: 12.473229392093197, loss: 0.3833827987313271, rho: 0.4000000000000001
[TRAIN]: (1057/1600): reward: 13.537531316280365, rates: 13.537531214127515, loss: 0.35517660081386565, rho: 0.4000000000000001
[TRAIN]: (1058/1600): reward: 12.575000256299973, rates: 13.575000286923679, loss: 0.42202291935682296, rho: 0.4000000000000001
[TRAIN]: (1059/1600): reward: 14.479213207960129, rates: 15.479213355060446, loss: 0.4000822760164738, rho: 0.4000000000000001
[TRAIN]: (1060/1600): reward: 14.703385919332504, rates: 14.703386060576594, loss: 0.375748011469841, rho: 0.4000000000000001
[TRAIN]: (1061/1600): reward: 14.062199622392654, rates: 14.06219972475728, loss: 0.4191617339849472, rho: 0.4000000000000001
[TRAIN]: (1062/1600): reward: 13.185252040624619, rates: 13.18525210073035, loss: 0.40187948048114774, rho: 0.4000000000000001
[TRAIN]: (1063/1600): reward: 9.460266351699829, rates: 12.46026642352308, loss: 0.3557408444583416, rho: 0.4000000000000001
[TRAIN]: (1064/1600): reward: 12.41436642408371, rates: 14.41436647314865, loss: 0.38736160546541215, rho: 0.4000000000000001
[TRAIN]: (1065/1600): reward: 15.04626214504242, rates: 15.046262153096244, loss: 0.40650189742445947, rho: 0.4000000000000001
[TRAIN]: (1066/1600): reward: 13.415376156568527, rates: 14.415375989796512, loss: 0.3781402468681335, rho: 0.4000000000000001
[TRAIN]: (1067/1600): reward: 15.232647836208344, rates: 15.232647904687163, loss: 0.3480407625436783, rho: 0.4000000000000001
[TRAIN]: (1068/1600): reward: 11.935198903083801, rates: 12.935198748379209, loss: 0.40747249573469163, rho: 0.4000000000000001
[TRAIN]: (1069/1600): reward: 14.81077627837658, rates: 14.810776105077393, loss: 0.38070825934410096, rho: 0.4000000000000001
[TRAIN]: (1070/1600): reward: 9.204006969928741, rates: 14.204006858726146, loss: 0.42797857224941255, rho: 0.4000000000000001
[TRAIN]: (1071/1600): reward: 15.063928365707397, rates: 15.063928438382215, loss: 0.45716644525527955, rho: 0.4000000000000001
[TRAIN]: (1072/1600): reward: 14.634326368570328, rates: 14.634326294446787, loss: 0.3926460824906826, rho: 0.4000000000000001
[TRAIN]: (1073/1600): reward: 13.668206058442593, rates: 14.668206153543064, loss: 0.4182302728295326, rho: 0.4000000000000001
[TRAIN]: (1074/1600): reward: 16.056506782770157, rates: 16.05650656873072, loss: 0.40353538617491724, rho: 0.4000000000000001
[TRAIN]: (1075/1600): reward: 9.329431653022766, rates: 14.329431625404593, loss: 0.40815241634845734, rho: 0.4000000000000001
[TRAIN]: (1076/1600): reward: 13.535032868385315, rates: 13.535032893808397, loss: 0.40655740201473234, rho: 0.4000000000000001
[TRAIN]: (1077/1600): reward: 13.183993816375732, rates: 13.183993949584064, loss: 0.31445586308836937, rho: 0.4000000000000001
[TRAIN]: (1078/1600): reward: 15.38388642668724, rates: 15.38388642714232, loss: 0.36376587897539137, rho: 0.4000000000000001
[TRAIN]: (1079/1600): reward: 13.660588085651398, rates: 13.660588315421549, loss: 0.39207279235124587, rho: 0.4000000000000001
[TRAIN]: (1080/1600): reward: 15.00482827425003, rates: 15.00482833424328, loss: 0.46108389347791673, rho: 0.4000000000000001
[TRAIN]: (1081/1600): reward: 12.207309365272522, rates: 13.207309365396226, loss: 0.4003645718097687, rho: 0.4000000000000001
[TRAIN]: (1082/1600): reward: 13.524015009403229, rates: 14.524014983501832, loss: 0.41190074011683464, rho: 0.4000000000000001
[TRAIN]: (1083/1600): reward: 12.63648471236229, rates: 13.636484719474058, loss: 0.41822064071893694, rho: 0.4000000000000001
[TRAIN]: (1084/1600): reward: 11.983454644680023, rates: 12.983454546711284, loss: 0.39379697665572166, rho: 0.4000000000000001
[TRAIN]: (1085/1600): reward: 14.444093704223633, rates: 14.444093855215467, loss: 0.396071557700634, rho: 0.4000000000000001
[TRAIN]: (1086/1600): reward: 12.883766323328018, rates: 13.883766484542384, loss: 0.38480069041252135, rho: 0.4000000000000001
[TRAIN]: (1087/1600): reward: 15.449464857578278, rates: 15.449465096327359, loss: 0.3912081062793732, rho: 0.4000000000000001
[TRAIN]: (1088/1600): reward: 16.51689825952053, rates: 16.516898164359166, loss: 0.36209400147199633, rho: 0.4000000000000001
[TRAIN]: (1089/1600): reward: 14.710586875677109, rates: 14.710586846696867, loss: 0.4163288325071335, rho: 0.4000000000000001
[TRAIN]: (1090/1600): reward: 14.273418456315994, rates: 14.273418413008896, loss: 0.35323842242360115, rho: 0.4000000000000001
[TRAIN]: (1091/1600): reward: 14.88576140999794, rates: 14.885761272710752, loss: 0.3845941923558712, rho: 0.4000000000000001
[TRAIN]: (1092/1600): reward: 14.911895632743835, rates: 14.911895473670443, loss: 0.39375033006072047, rho: 0.4000000000000001
[TRAIN]: (1093/1600): reward: 14.117413103580475, rates: 14.117412912978347, loss: 0.4024478942155838, rho: 0.4000000000000001
[TRAIN]: (1094/1600): reward: 15.112158954143524, rates: 15.112159004051179, loss: 0.3981445476412773, rho: 0.4000000000000001
[TRAIN]: (1095/1600): reward: 13.255018845200539, rates: 13.255018810058425, loss: 0.3622145846486092, rho: 0.4000000000000001
[TRAIN]: (1096/1600): reward: 14.150953084230423, rates: 14.15095297625368, loss: 0.4295611396431923, rho: 0.4000000000000001
[TRAIN]: (1097/1600): reward: 15.46645900607109, rates: 15.466459064818123, loss: 0.35051897168159485, rho: 0.4000000000000001
[TRAIN]: (1098/1600): reward: 13.204990223050117, rates: 13.204990337586587, loss: 0.44446870163083074, rho: 0.4000000000000001
[TRAIN]: (1099/1600): reward: 14.266416355967522, rates: 15.266416259542659, loss: 0.34171474203467367, rho: 0.4000000000000001
[TRAIN]: (1100/1600): reward: 14.672254502773285, rates: 14.672254448191593, loss: 0.36627294346690176, rho: 0.4000000000000001
[TRAIN]: (1101/1600): reward: 13.201994746923447, rates: 13.201994730250773, loss: 0.36214713379740715, rho: 0.4000000000000001
[TRAIN]: (1102/1600): reward: 12.484596848487854, rates: 14.484596865087665, loss: 0.34409153163433076, rho: 0.4000000000000001
[TRAIN]: (1103/1600): reward: 14.111319169402122, rates: 14.111319095673805, loss: 0.4496011272072792, rho: 0.4000000000000001
[TRAIN]: (1104/1600): reward: 14.739929497241974, rates: 14.739929420072004, loss: 0.3865116149187088, rho: 0.4000000000000001
[TRAIN]: (1105/1600): reward: 14.168305158615112, rates: 14.168305217999396, loss: 0.4099410869181156, rho: 0.4000000000000001
[TRAIN]: (1106/1600): reward: 12.861905828118324, rates: 13.86190574338782, loss: 0.3920098230242729, rho: 0.4000000000000001
[TRAIN]: (1107/1600): reward: 14.305102050304413, rates: 14.305101968429206, loss: 0.3773113377392292, rho: 0.4000000000000001
[TRAIN]: (1108/1600): reward: 13.289585590362549, rates: 13.289585371999241, loss: 0.3863094367086887, rho: 0.4000000000000001
[TRAIN]: (1109/1600): reward: 10.41347649693489, rates: 15.413476489199892, loss: 0.38118007928133013, rho: 0.4000000000000001
[TRAIN]: (1110/1600): reward: 12.542253226041794, rates: 12.542253120629027, loss: 0.357322134077549, rho: 0.4000000000000001
[TRAIN]: (1111/1600): reward: 14.270098388195038, rates: 14.270098481225395, loss: 0.3732295408844948, rho: 0.4000000000000001
[TRAIN]: (1112/1600): reward: 14.557660222053528, rates: 14.557660196757281, loss: 0.40439727529883385, rho: 0.4000000000000001
[TRAIN]: (1113/1600): reward: 7.604158580303192, rates: 12.60415857232271, loss: 0.36632379293441775, rho: 0.4000000000000001
[TRAIN]: (1114/1600): reward: 13.874660983681679, rates: 14.874661073275513, loss: 0.35547141954302786, rho: 0.4000000000000001
[TRAIN]: (1115/1600): reward: 15.187209635972977, rates: 15.187209504256126, loss: 0.4065802715718746, rho: 0.4000000000000001
[TRAIN]: (1116/1600): reward: 13.923089042305946, rates: 13.923089074206397, loss: 0.3517671890556812, rho: 0.4000000000000001
[TRAIN]: (1117/1600): reward: 14.242527514696121, rates: 14.242527461975712, loss: 0.4047248661518097, rho: 0.4000000000000001
[TRAIN]: (1118/1600): reward: 15.269300535321236, rates: 15.26930051037259, loss: 0.3857907645404339, rho: 0.4000000000000001
[TRAIN]: (1119/1600): reward: 14.11171892285347, rates: 14.111718933732002, loss: 0.409375112503767, rho: 0.4000000000000001
[TRAIN]: (1120/1600): reward: 11.477112531661987, rates: 14.477112446595871, loss: 0.3696741506457329, rho: 0.4000000000000001
[TRAIN]: (1121/1600): reward: 12.326882019639015, rates: 12.32688198333902, loss: 0.3458038054406643, rho: 0.4000000000000001
[TRAIN]: (1122/1600): reward: 13.22412234544754, rates: 13.224122426977202, loss: 0.36352461352944376, rho: 0.4000000000000001
[TRAIN]: (1123/1600): reward: 9.06158858537674, rates: 14.061588624055902, loss: 0.3626464314758778, rho: 0.4000000000000001
[TRAIN]: (1124/1600): reward: 12.632933646440506, rates: 13.632933556836939, loss: 0.41913406997919084, rho: 0.4000000000000001
[TRAIN]: (1125/1600): reward: 12.94332617521286, rates: 13.943326281438132, loss: 0.4114333063364029, rho: 0.4000000000000001
[TRAIN]: (1126/1600): reward: 13.815716356039047, rates: 13.815716475358535, loss: 0.39011969044804573, rho: 0.4000000000000001
[TRAIN]: (1127/1600): reward: 15.90280544757843, rates: 15.902805538659258, loss: 0.3568423017859459, rho: 0.4000000000000001
[TRAIN]: (1128/1600): reward: 14.528659522533417, rates: 14.528659678376714, loss: 0.3677538961172104, rho: 0.4000000000000001
[TRAIN]: (1129/1600): reward: 15.196073055267334, rates: 15.196072962369438, loss: 0.30543252304196356, rho: 0.4000000000000001
[TRAIN]: (1130/1600): reward: 15.08331024646759, rates: 15.083310265893452, loss: 0.4378360457718372, rho: 0.4000000000000001
[TRAIN]: (1131/1600): reward: 13.21594424545765, rates: 13.215944158588702, loss: 0.3918310090899467, rho: 0.4000000000000001
[TRAIN]: (1132/1600): reward: 13.517461091279984, rates: 13.517461181946546, loss: 0.4055041402578354, rho: 0.4000000000000001
[TRAIN]: (1133/1600): reward: 12.483643740415573, rates: 13.483643618333716, loss: 0.34240234047174456, rho: 0.4000000000000001
[TRAIN]: (1134/1600): reward: 7.805764347314835, rates: 13.80576431505951, loss: 0.3383877851068974, rho: 0.4000000000000001
[TRAIN]: (1135/1600): reward: 13.97497932612896, rates: 13.974979356263546, loss: 0.3817531928420067, rho: 0.4000000000000001
[TRAIN]: (1136/1600): reward: 14.499718308448792, rates: 14.499718051186457, loss: 0.34545327425003053, rho: 0.4000000000000001
[TRAIN]: (1137/1600): reward: 5.421693444252014, rates: 11.421693530350367, loss: 0.41729317158460616, rho: 0.4000000000000001
[TRAIN]: (1138/1600): reward: 14.728975012898445, rates: 14.72897503948522, loss: 0.36881876140832903, rho: 0.4000000000000001
[TRAIN]: (1139/1600): reward: 15.600930660963058, rates: 15.60093045008088, loss: 0.38598621264100075, rho: 0.4000000000000001
[TRAIN]: (1140/1600): reward: 8.584527000784874, rates: 13.584527210700623, loss: 0.3492241591215134, rho: 0.4000000000000001
[TRAIN]: (1141/1600): reward: 6.6735080778598785, rates: 12.673508065215188, loss: 0.36071193888783454, rho: 0.4000000000000001
[TRAIN]: (1142/1600): reward: 14.20404264330864, rates: 14.204042548771527, loss: 0.33184607699513435, rho: 0.4000000000000001
[TRAIN]: (1143/1600): reward: 12.438859686255455, rates: 13.43885982686728, loss: 0.40428535342216493, rho: 0.4000000000000001
[TRAIN]: (1144/1600): reward: 14.36237981915474, rates: 14.362379724973707, loss: 0.39535281881690026, rho: 0.4000000000000001
[TRAIN]: (1145/1600): reward: 13.106862753629684, rates: 14.106862833397022, loss: 0.3692130628973246, rho: 0.4000000000000001
[TRAIN]: (1146/1600): reward: 13.236481666564941, rates: 13.236481648164334, loss: 0.32789028994739056, rho: 0.4000000000000001
[TRAIN]: (1147/1600): reward: 15.223242908716202, rates: 15.223242902348243, loss: 0.3227742865681648, rho: 0.4000000000000001
[TRAIN]: (1148/1600): reward: 14.7414740473032, rates: 14.741474079769114, loss: 0.3273422449827194, rho: 0.4000000000000001
[TRAIN]: (1149/1600): reward: 13.511445790529251, rates: 13.511445682761083, loss: 0.3737786576151848, rho: 0.4000000000000001
[TRAIN]: (1150/1600): reward: 16.122887670993805, rates: 16.12288760400652, loss: 0.39850916564464567, rho: 0.4000000000000001
[TRAIN]: (1151/1600): reward: 16.247101545333862, rates: 16.247101552012396, loss: 0.3551991835236549, rho: 0.4000000000000001
[TRAIN]: (1152/1600): reward: 15.729202955961227, rates: 15.729202892475419, loss: 0.3599432583898306, rho: 0.4000000000000001
[TRAIN]: (1153/1600): reward: 3.4182015657424927, rates: 13.418201682979165, loss: 0.33501831665635107, rho: 0.4000000000000001
[TRAIN]: (1154/1600): reward: 13.739752560853958, rates: 13.739752468779336, loss: 0.3669541999697685, rho: 0.4000000000000001
[TRAIN]: (1155/1600): reward: 13.233542829751968, rates: 13.233542847385106, loss: 0.35322798863053323, rho: 0.4000000000000001
[TRAIN]: (1156/1600): reward: 15.055969089269638, rates: 15.055969097941038, loss: 0.37091353088617324, rho: 0.4000000000000001
[TRAIN]: (1157/1600): reward: 7.942576676607132, rates: 12.942576574629573, loss: 0.36342438533902166, rho: 0.4000000000000001
[TRAIN]: (1158/1600): reward: 15.23659062385559, rates: 15.236590626224665, loss: 0.3601075179874897, rho: 0.4000000000000001
[TRAIN]: (1159/1600): reward: 11.62366583943367, rates: 12.623665815297135, loss: 0.4052694752812386, rho: 0.4000000000000001
[TRAIN]: (1160/1600): reward: 11.155475854873657, rates: 12.155475782867569, loss: 0.3309260241687298, rho: 0.4000000000000001
[TRAIN]: (1161/1600): reward: 14.111580967903137, rates: 14.111580912283413, loss: 0.4266777038574219, rho: 0.4000000000000001
[TRAIN]: (1162/1600): reward: 14.067820280790329, rates: 14.067820221471997, loss: 0.39757757931947707, rho: 0.4000000000000001
[TRAIN]: (1163/1600): reward: 14.300908982753754, rates: 14.30090899851576, loss: 0.387660575658083, rho: 0.4000000000000001
[TRAIN]: (1164/1600): reward: 13.078355073928833, rates: 14.078355039613923, loss: 0.36119834557175634, rho: 0.4000000000000001
[TRAIN]: (1165/1600): reward: 8.629368305206299, rates: 12.629368142967532, loss: 0.36854831501841545, rho: 0.4000000000000001
[TRAIN]: (1166/1600): reward: 15.495530486106873, rates: 15.495530558327212, loss: 0.37844836451113223, rho: 0.4000000000000001
