[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 66
[ENV]: Finished init Environment
[TRAIN]: actions: 66, observations: 216
[TRAIN]: CUDA: True
[TRAIN]: (1/1600): reward: -12.25136049091816, rates: 0.2519610524177551, loss: 0, rho: 0.4000000000000001
[TRAIN]: (1409/1600): reward: 45.622464552521706, rates: 45.622464552521706, loss: 1.6521049588918686, rho: 0.4000000000000001
[TRAIN]: (1410/1600): reward: 45.75177672505379, rates: 45.75177672505379, loss: 1.7947399228811265, rho: 0.4000000000000001
[TRAIN]: (1411/1600): reward: 46.972502276301384, rates: 46.972502276301384, loss: 1.8345009945333004, rho: 0.4000000000000001
[TRAIN]: (1412/1600): reward: 41.96843905746937, rates: 42.96843905746937, loss: 1.9144132405519485, rho: 0.4000000000000001
[TRAIN]: (1413/1600): reward: 44.6469614058733, rates: 45.6469614058733, loss: 1.6024173498153687, rho: 0.4000000000000001
[TRAIN]: (1414/1600): reward: 46.56473872065544, rates: 46.83439627289772, loss: 1.5609635770320893, rho: 0.4000000000000001
[TRAIN]: (1415/1600): reward: 47.281902737915516, rates: 47.281902737915516, loss: 1.6947469294071198, rho: 0.4000000000000001
[TRAIN]: (1416/1600): reward: 45.37015453726053, rates: 45.54767415672541, loss: 1.7983469009399413, rho: 0.4000000000000001
[TRAIN]: (1417/1600): reward: 46.34793536365032, rates: 46.34793536365032, loss: 1.7382959246635437, rho: 0.4000000000000001
[TRAIN]: (1418/1600): reward: 45.518844690173864, rates: 46.19670161232352, loss: 1.7401642769575119, rho: 0.4000000000000001
[TRAIN]: (1419/1600): reward: 46.7619476467371, rates: 46.7619476467371, loss: 1.9020070284605026, rho: 0.4000000000000001
[TRAIN]: (1420/1600): reward: 42.960109516978264, rates: 42.960109516978264, loss: 1.7356466889381408, rho: 0.4000000000000001
[TRAIN]: (1421/1600): reward: 43.1209285184741, rates: 43.1209285184741, loss: 1.8334251403808595, rho: 0.4000000000000001
[TRAIN]: (1422/1600): reward: 45.640366688370705, rates: 45.640366688370705, loss: 1.7586043357849122, rho: 0.4000000000000001
[TRAIN]: (1423/1600): reward: 46.480040580034256, rates: 46.480040580034256, loss: 1.8037932872772218, rho: 0.4000000000000001
[TRAIN]: (1424/1600): reward: 42.53814998269081, rates: 43.53814998269081, loss: 1.7681004345417022, rho: 0.4000000000000001
[TRAIN]: (1425/1600): reward: 44.38189824298024, rates: 44.38189824298024, loss: 1.646598693728447, rho: 0.4000000000000001
[TRAIN]: (1426/1600): reward: 45.53072218596935, rates: 45.6570640951395, loss: 1.6636898159980773, rho: 0.4000000000000001
[TRAIN]: (1427/1600): reward: 46.20123644918203, rates: 46.20123644918203, loss: 1.7726474791765212, rho: 0.4000000000000001
[TRAIN]: (1428/1600): reward: 47.235641822218895, rates: 47.235641822218895, loss: 1.6938273280858993, rho: 0.4000000000000001
[TRAIN]: (1429/1600): reward: 46.1313433945179, rates: 46.83783641457558, loss: 1.7481267392635345, rho: 0.4000000000000001
[TRAIN]: (1430/1600): reward: 46.66562816500664, rates: 47.20088741183281, loss: 1.8603687465190888, rho: 0.4000000000000001
[TRAIN]: (1431/1600): reward: 46.32604746520519, rates: 46.32604746520519, loss: 1.9967287480831146, rho: 0.4000000000000001
[TRAIN]: (1432/1600): reward: 44.59729881025851, rates: 45.34003729559481, loss: 1.8573042809963227, rho: 0.4000000000000001
[TRAIN]: (1433/1600): reward: 46.237165689468384, rates: 46.237165689468384, loss: 1.880438393354416, rho: 0.4000000000000001
[TRAIN]: (1434/1600): reward: 44.82416443526745, rates: 44.82416443526745, loss: 1.7075775623321534, rho: 0.4000000000000001
[TRAIN]: (1435/1600): reward: 46.05549971759319, rates: 46.05549971759319, loss: 1.796286043524742, rho: 0.4000000000000001
[TRAIN]: (1436/1600): reward: 47.11600296199322, rates: 47.189545050263405, loss: 1.4138726875185967, rho: 0.4000000000000001
[TRAIN]: (1437/1600): reward: 46.62224980071187, rates: 46.62224980071187, loss: 1.9653395265340805, rho: 0.4000000000000001
[TRAIN]: (1438/1600): reward: 44.9824101626873, rates: 44.9824101626873, loss: 1.810927653312683, rho: 0.4000000000000001
[TRAIN]: (1439/1600): reward: 45.73522791266441, rates: 45.73522791266441, loss: 1.885136789083481, rho: 0.4000000000000001
[TRAIN]: (1440/1600): reward: 47.94466346502304, rates: 47.94466346502304, loss: 1.8810269951820373, rho: 0.4000000000000001
[TRAIN]: (1441/1600): reward: 47.2749819457531, rates: 47.2749819457531, loss: 1.8064264476299285, rho: 0.4000000000000001
[TRAIN]: (1442/1600): reward: 41.12961284816265, rates: 42.12961284816265, loss: 1.7694252848625183, rho: 0.4000000000000001
[TRAIN]: (1443/1600): reward: 42.0829911082983, rates: 43.0829911082983, loss: 1.9465195566415787, rho: 0.4000000000000001
[TRAIN]: (1444/1600): reward: 46.19618661701679, rates: 46.19618661701679, loss: 1.6700557798147202, rho: 0.4000000000000001
[TRAIN]: (1445/1600): reward: 46.14099070429802, rates: 46.14099070429802, loss: 1.7458900898694991, rho: 0.4000000000000001
[TRAIN]: (1446/1600): reward: 47.426309660077095, rates: 47.426309660077095, loss: 1.718718260526657, rho: 0.4000000000000001
[TRAIN]: (1447/1600): reward: 46.58398076891899, rates: 46.58398076891899, loss: 1.8425438284873963, rho: 0.4000000000000001
[TRAIN]: (1448/1600): reward: 45.01655829325318, rates: 45.01655829325318, loss: 1.942866826057434, rho: 0.4000000000000001
[TRAIN]: (1449/1600): reward: 44.5875608921051, rates: 44.5875608921051, loss: 1.6426146447658538, rho: 0.4000000000000001
[TRAIN]: (1450/1600): reward: 48.27579769492149, rates: 48.27579769492149, loss: 1.8961218923330307, rho: 0.4000000000000001
[TRAIN]: (1451/1600): reward: 46.546713799238205, rates: 46.546713799238205, loss: 1.9136215209960938, rho: 0.4000000000000001
[TRAIN]: (1452/1600): reward: 47.0830330401659, rates: 47.0830330401659, loss: 2.160431957244873, rho: 0.4000000000000001
[TRAIN]: (1453/1600): reward: 46.99693424999714, rates: 46.99693424999714, loss: 2.009822338819504, rho: 0.4000000000000001
[TRAIN]: (1454/1600): reward: 46.08998703956604, rates: 46.08998703956604, loss: 1.8669768750667572, rho: 0.4000000000000001
[TRAIN]: (1455/1600): reward: 46.25160671770573, rates: 46.25160671770573, loss: 1.8230043172836303, rho: 0.4000000000000001
[TRAIN]: (1456/1600): reward: 47.26933228969574, rates: 47.26933228969574, loss: 2.1584571242332458, rho: 0.4000000000000001
[TRAIN]: (1457/1600): reward: 46.614275231957436, rates: 46.614275231957436, loss: 1.628024971485138, rho: 0.4000000000000001
[TRAIN]: (1458/1600): reward: 47.41462802886963, rates: 47.41462802886963, loss: 1.8795193970203399, rho: 0.4000000000000001
[TRAIN]: (1459/1600): reward: 45.5516394674778, rates: 45.5516394674778, loss: 1.7882672250270844, rho: 0.4000000000000001
[TRAIN]: (1460/1600): reward: 48.27736791037023, rates: 48.3005679808557, loss: 2.181599050760269, rho: 0.4000000000000001
[TRAIN]: (1461/1600): reward: 47.33637610077858, rates: 47.33637610077858, loss: 2.084403192996979, rho: 0.4000000000000001
[TRAIN]: (1462/1600): reward: 45.25903697311878, rates: 45.25903697311878, loss: 1.8041904866695404, rho: 0.4000000000000001
[TRAIN]: (1463/1600): reward: 39.17157043516636, rates: 40.17157043516636, loss: 1.946699646115303, rho: 0.4000000000000001
[TRAIN]: (1464/1600): reward: 35.55750012397766, rates: 37.55750012397766, loss: 1.9120293468236924, rho: 0.4000000000000001
[TRAIN]: (1465/1600): reward: 47.181766241788864, rates: 47.181766241788864, loss: 1.6944694876670838, rho: 0.4000000000000001
[TRAIN]: (1466/1600): reward: 46.2936033308506, rates: 46.2936033308506, loss: 1.6977760672569275, rho: 0.4000000000000001
[TRAIN]: (1467/1600): reward: 42.11099485307932, rates: 42.345644660294056, loss: 1.93546142578125, rho: 0.4000000000000001
[TRAIN]: (1468/1600): reward: 46.5641371011734, rates: 46.5641371011734, loss: 2.1707825660705566, rho: 0.4000000000000001
[TRAIN]: (1469/1600): reward: 45.33751568198204, rates: 46.465163722634315, loss: 1.809402844309807, rho: 0.4000000000000001
[TRAIN]: (1470/1600): reward: 46.55983167886734, rates: 46.55983167886734, loss: 1.8355489015579223, rho: 0.4000000000000001
[TRAIN]: (1471/1600): reward: 46.89615074545145, rates: 46.89615074545145, loss: 1.8711646497249603, rho: 0.4000000000000001
[TRAIN]: (1472/1600): reward: 46.76369220018387, rates: 46.76369220018387, loss: 1.7815198719501495, rho: 0.4000000000000001
[TRAIN]: (1473/1600): reward: 46.89317215979099, rates: 46.89317215979099, loss: 1.6823808938264846, rho: 0.4000000000000001
[TRAIN]: (1474/1600): reward: 46.248782850801945, rates: 46.248782850801945, loss: 1.8672035872936248, rho: 0.4000000000000001
[TRAIN]: (1475/1600): reward: 47.900088399648666, rates: 47.900088399648666, loss: 2.0924146354198454, rho: 0.4000000000000001
[TRAIN]: (1476/1600): reward: 45.622087836265564, rates: 45.622087836265564, loss: 1.6546264559030532, rho: 0.4000000000000001
[TRAIN]: (1477/1600): reward: 45.76705823838711, rates: 46.28792117536068, loss: 1.8033197581768037, rho: 0.4000000000000001
[TRAIN]: (1478/1600): reward: 46.45515303313732, rates: 46.45515303313732, loss: 1.720124962925911, rho: 0.4000000000000001
[TRAIN]: (1479/1600): reward: 46.70657168328762, rates: 46.70657168328762, loss: 1.8935654193162919, rho: 0.4000000000000001
[TRAIN]: (1480/1600): reward: 46.1016900613904, rates: 46.1016900613904, loss: 1.9250426292419434, rho: 0.4000000000000001
[TRAIN]: (1481/1600): reward: 47.75540281832218, rates: 47.75540281832218, loss: 2.198829984664917, rho: 0.4000000000000001
[TRAIN]: (1482/1600): reward: 46.31878420710564, rates: 46.31878420710564, loss: 2.1488480389118196, rho: 0.4000000000000001
[TRAIN]: (1483/1600): reward: 46.99741093814373, rates: 46.99741093814373, loss: 2.0092193722724914, rho: 0.4000000000000001
[TRAIN]: (1484/1600): reward: 46.00656329840422, rates: 46.12166053056717, loss: 1.9185153365135192, rho: 0.4000000000000001
[TRAIN]: (1485/1600): reward: 40.57210320234299, rates: 42.07823312282562, loss: 1.8072981238365173, rho: 0.4000000000000001
[TRAIN]: (1486/1600): reward: 43.34412291646004, rates: 44.34412291646004, loss: 1.9687522262334824, rho: 0.4000000000000001
[TRAIN]: (1487/1600): reward: 45.98038576543331, rates: 45.98038576543331, loss: 1.910098624229431, rho: 0.4000000000000001
[TRAIN]: (1488/1600): reward: 46.42993710935116, rates: 46.42993710935116, loss: 2.1911338210105895, rho: 0.4000000000000001
[TRAIN]: (1489/1600): reward: 47.152593180537224, rates: 47.152593180537224, loss: 2.0084903061389925, rho: 0.4000000000000001
[TRAIN]: (1490/1600): reward: 46.7803859859705, rates: 47.046520695090294, loss: 1.97317715883255, rho: 0.4000000000000001
[TRAIN]: (1491/1600): reward: 46.57525500655174, rates: 46.57525500655174, loss: 1.7660366714000701, rho: 0.4000000000000001
[TRAIN]: (1492/1600): reward: 45.300652496516705, rates: 45.300652496516705, loss: 1.8089352756738664, rho: 0.4000000000000001
[TRAIN]: (1493/1600): reward: 45.66954965889454, rates: 45.66954965889454, loss: 1.750446331501007, rho: 0.4000000000000001
[TRAIN]: (1494/1600): reward: 45.98609530925751, rates: 46.609497249126434, loss: 1.8918327420949936, rho: 0.4000000000000001
[TRAIN]: (1495/1600): reward: 46.924946904182434, rates: 46.924946904182434, loss: 1.8401551097631454, rho: 0.4000000000000001
[TRAIN]: (1496/1600): reward: 44.49755170941353, rates: 44.49755170941353, loss: 2.1106901466846466, rho: 0.4000000000000001
[TRAIN]: (1497/1600): reward: 46.811458215117455, rates: 46.811458215117455, loss: 2.18363795876503, rho: 0.4000000000000001
[TRAIN]: (1498/1600): reward: 46.378059670329094, rates: 46.378059670329094, loss: 2.0476182758808137, rho: 0.4000000000000001
[TRAIN]: (1499/1600): reward: 45.395713083446026, rates: 45.395713083446026, loss: 1.6447653353214264, rho: 0.4000000000000001
[TRAIN]: (1500/1600): reward: 43.215180188417435, rates: 43.215180188417435, loss: 1.9630428344011306, rho: 0.4000000000000001
[TRAIN]: (1501/1600): reward: 44.483461141586304, rates: 44.983461141586304, loss: 1.9365527033805847, rho: 0.4000000000000001
[TRAIN]: (1502/1600): reward: 45.919657438993454, rates: 45.919657438993454, loss: 1.8734614342451095, rho: 0.4000000000000001
[TRAIN]: (1503/1600): reward: 46.521128460764885, rates: 46.521128460764885, loss: 1.8368580162525177, rho: 0.4000000000000001
[TRAIN]: (1504/1600): reward: 46.2374295219779, rates: 46.2374295219779, loss: 1.8902203857898712, rho: 0.4000000000000001
[TRAIN]: (1505/1600): reward: 45.85543867945671, rates: 45.85543867945671, loss: 2.233123689889908, rho: 0.4000000000000001
[TRAIN]: (1506/1600): reward: 46.93955982103944, rates: 46.93955982103944, loss: 1.855334496498108, rho: 0.4000000000000001
[TRAIN]: (1507/1600): reward: 46.02784211933613, rates: 46.02784211933613, loss: 1.6533696889877318, rho: 0.4000000000000001
[TRAIN]: (1508/1600): reward: 44.33646847307682, rates: 44.82860343158245, loss: 1.6366558164358138, rho: 0.4000000000000001
[TRAIN]: (1509/1600): reward: 44.48824606835842, rates: 44.57078501582146, loss: 1.7958670616149903, rho: 0.4000000000000001
[TRAIN]: (1510/1600): reward: 45.24894469231367, rates: 45.24894469231367, loss: 1.9617291510105133, rho: 0.4000000000000001
[TRAIN]: (1511/1600): reward: 46.827442705631256, rates: 46.827442705631256, loss: 1.977635568380356, rho: 0.4000000000000001
[TRAIN]: (1512/1600): reward: 46.37470465153456, rates: 46.37470465153456, loss: 1.7146119177341461, rho: 0.4000000000000001
[TRAIN]: (1513/1600): reward: 43.505812615156174, rates: 43.74035592377186, loss: 1.827387660741806, rho: 0.4000000000000001
[TRAIN]: (1514/1600): reward: 44.85384579002857, rates: 45.23689341545105, loss: 2.318369424343109, rho: 0.4000000000000001
[TRAIN]: (1515/1600): reward: 41.669563472270966, rates: 41.669563472270966, loss: 2.1842996150255205, rho: 0.4000000000000001
[TRAIN]: (1516/1600): reward: 46.396118849515915, rates: 46.396118849515915, loss: 2.1935273587703703, rho: 0.4000000000000001
[TRAIN]: (1517/1600): reward: 46.24051373451948, rates: 46.24051373451948, loss: 2.2368262887001036, rho: 0.4000000000000001
[TRAIN]: (1518/1600): reward: 46.41746385395527, rates: 46.41746385395527, loss: 1.8155105322599412, rho: 0.4000000000000001
[TRAIN]: (1519/1600): reward: 45.55579099059105, rates: 45.55579099059105, loss: 1.910588663816452, rho: 0.4000000000000001
[TRAIN]: (1520/1600): reward: 38.82697062753141, rates: 39.82697062753141, loss: 2.182221645116806, rho: 0.4000000000000001
[TRAIN]: (1521/1600): reward: 48.08585208654404, rates: 48.08585208654404, loss: 2.214480984210968, rho: 0.4000000000000001
[TRAIN]: (1522/1600): reward: 45.72604148834944, rates: 45.82259923219681, loss: 1.7561208426952362, rho: 0.4000000000000001
[TRAIN]: (1523/1600): reward: 46.35996027290821, rates: 46.35996027290821, loss: 1.7611814111471176, rho: 0.4000000000000001
[TRAIN]: (1524/1600): reward: 41.386578887701035, rates: 42.386578887701035, loss: 1.6673365890979768, rho: 0.4000000000000001
[TRAIN]: (1525/1600): reward: 45.30659309029579, rates: 45.30659309029579, loss: 1.9344621777534485, rho: 0.4000000000000001
[TRAIN]: (1526/1600): reward: 45.294616147875786, rates: 45.43318448960781, loss: 1.8501655340194703, rho: 0.4000000000000001
[TRAIN]: (1527/1600): reward: 46.39035575091839, rates: 46.39035575091839, loss: 2.196842169761658, rho: 0.4000000000000001
[TRAIN]: (1528/1600): reward: 39.85073199868202, rates: 40.85073199868202, loss: 2.132165437936783, rho: 0.4000000000000001
[TRAIN]: (1529/1600): reward: 43.753401443362236, rates: 43.753401443362236, loss: 1.8471152663230896, rho: 0.4000000000000001
[TRAIN]: (1530/1600): reward: 46.2729448499158, rates: 46.50658531207591, loss: 2.2232310295104982, rho: 0.4000000000000001
[TRAIN]: (1531/1600): reward: 45.54858532547951, rates: 45.54858532547951, loss: 2.1393874108791353, rho: 0.4000000000000001
[TRAIN]: (1532/1600): reward: 47.10382118821144, rates: 47.10382118821144, loss: 2.030149495601654, rho: 0.4000000000000001
[TRAIN]: (1533/1600): reward: 46.37086874246597, rates: 46.37086874246597, loss: 1.9891782820224762, rho: 0.4000000000000001
[TRAIN]: (1534/1600): reward: 40.338684160262346, rates: 41.338684160262346, loss: 2.3135274291038512, rho: 0.4000000000000001
[TRAIN]: (1535/1600): reward: 46.60092758189421, rates: 46.60092758189421, loss: 2.3363542556762695, rho: 0.4000000000000001
[TRAIN]: (1536/1600): reward: 47.02289952337742, rates: 47.02289952337742, loss: 2.035702908039093, rho: 0.4000000000000001
[TRAIN]: (1537/1600): reward: 45.75113818049431, rates: 45.91380397975445, loss: 2.0887723565101624, rho: 0.4000000000000001
[TRAIN]: (1538/1600): reward: 47.10489949584007, rates: 47.10489949584007, loss: 2.0108661353588104, rho: 0.4000000000000001
[TRAIN]: (1539/1600): reward: 46.1566255427897, rates: 46.1566255427897, loss: 2.3738040149211885, rho: 0.4000000000000001
[TRAIN]: (1540/1600): reward: 44.53960992395878, rates: 45.48405434191227, loss: 1.8634189307689666, rho: 0.4000000000000001
[TRAIN]: (1541/1600): reward: 46.52832682430744, rates: 46.52832682430744, loss: 2.100167539715767, rho: 0.4000000000000001
[TRAIN]: (1542/1600): reward: 46.183571591973305, rates: 46.183571591973305, loss: 2.1252855479717256, rho: 0.4000000000000001
[TRAIN]: (1543/1600): reward: 47.056744530797005, rates: 47.056744530797005, loss: 2.0846255719661713, rho: 0.4000000000000001
[TRAIN]: (1544/1600): reward: 44.56943140923977, rates: 44.56943140923977, loss: 2.1131788581609725, rho: 0.4000000000000001
[TRAIN]: (1545/1600): reward: 46.08212538063526, rates: 46.08212538063526, loss: 2.017403966188431, rho: 0.4000000000000001
[TRAIN]: (1546/1600): reward: 47.170667231082916, rates: 47.170667231082916, loss: 2.184043526649475, rho: 0.4000000000000001
[TRAIN]: (1547/1600): reward: 46.8498774394393, rates: 46.8498774394393, loss: 2.19756475687027, rho: 0.4000000000000001
[TRAIN]: (1548/1600): reward: 42.150875583291054, rates: 43.150875583291054, loss: 1.8962479472160338, rho: 0.4000000000000001
[TRAIN]: (1549/1600): reward: 47.429778918623924, rates: 47.429778918623924, loss: 1.7200483530759811, rho: 0.4000000000000001
[TRAIN]: (1550/1600): reward: 44.61342534609139, rates: 44.61342534609139, loss: 2.200806114077568, rho: 0.4000000000000001
[TRAIN]: (1551/1600): reward: 46.66588316857815, rates: 46.66588316857815, loss: 2.0621070832014086, rho: 0.4000000000000001
[TRAIN]: (1552/1600): reward: 43.8077359944582, rates: 43.8077359944582, loss: 2.009289878606796, rho: 0.4000000000000001
[TRAIN]: (1553/1600): reward: 45.952458411455154, rates: 45.952458411455154, loss: 1.7953775763511657, rho: 0.4000000000000001
[TRAIN]: (1554/1600): reward: 44.7301506572403, rates: 44.7301506572403, loss: 1.8583814829587937, rho: 0.4000000000000001
[TRAIN]: (1555/1600): reward: 46.4339839220047, rates: 46.4339839220047, loss: 2.273466169834137, rho: 0.4000000000000001
