[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 66
[ENV]: Finished init Environment
[TRAIN]: actions: 66, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (1/1600): reward: -14.717289388179779, rates: 0.28271061182022095, loss: 0, rho: 0.4000000000000001
[TRAIN]: (1423/1600): reward: 48.21991974115372, rates: 49.21991974115372, loss: 1.4640644803643226, rho: 0.4000000000000001
[TRAIN]: (1424/1600): reward: 53.5946066044271, rates: 53.5946066044271, loss: 1.330031430721283, rho: 0.4000000000000001
[TRAIN]: (1425/1600): reward: 43.27290157042444, rates: 44.27290157042444, loss: 1.3889212727546691, rho: 0.4000000000000001
[TRAIN]: (1426/1600): reward: 52.363897517323494, rates: 52.363897517323494, loss: 1.51433969438076, rho: 0.4000000000000001
[TRAIN]: (1427/1600): reward: 48.487692622467875, rates: 48.487692622467875, loss: 1.2608699709177018, rho: 0.4000000000000001
[TRAIN]: (1428/1600): reward: 43.953139715828, rates: 44.953139715828, loss: 1.5539155632257462, rho: 0.4000000000000001
[TRAIN]: (1429/1600): reward: 48.46183953434229, rates: 48.46183953434229, loss: 1.4626031577587129, rho: 0.4000000000000001
[TRAIN]: (1430/1600): reward: 36.569757083430886, rates: 39.569757083430886, loss: 1.4560867428779602, rho: 0.4000000000000001
[TRAIN]: (1431/1600): reward: 48.9047755561769, rates: 48.9047755561769, loss: 1.3596933618187905, rho: 0.4000000000000001
[TRAIN]: (1432/1600): reward: 48.33119297400117, rates: 49.33119297400117, loss: 1.36351380944252, rho: 0.4000000000000001
[TRAIN]: (1433/1600): reward: 45.00339911133051, rates: 46.00339911133051, loss: 1.4174688041210175, rho: 0.4000000000000001
[TRAIN]: (1434/1600): reward: 49.22254138067365, rates: 49.22254138067365, loss: 1.5473901361227036, rho: 0.4000000000000001
[TRAIN]: (1435/1600): reward: 47.97063633147627, rates: 47.97063633147627, loss: 1.5243546575307847, rho: 0.4000000000000001
[TRAIN]: (1436/1600): reward: 45.25296549126506, rates: 47.25296549126506, loss: 1.2419725239276886, rho: 0.4000000000000001
[TRAIN]: (1437/1600): reward: 39.25704009458423, rates: 40.25704009458423, loss: 1.5009483814239502, rho: 0.4000000000000001
[TRAIN]: (1438/1600): reward: 47.7362910695374, rates: 47.7362910695374, loss: 1.3923916071653366, rho: 0.4000000000000001
[TRAIN]: (1439/1600): reward: 47.870521169155836, rates: 47.870521169155836, loss: 1.5465649634599685, rho: 0.4000000000000001
[TRAIN]: (1440/1600): reward: 50.65194673836231, rates: 50.65194673836231, loss: 1.385661745071411, rho: 0.4000000000000001
[TRAIN]: (1441/1600): reward: 49.21036724187434, rates: 49.21036724187434, loss: 1.3382654994726182, rho: 0.4000000000000001
[TRAIN]: (1442/1600): reward: 49.653172232210636, rates: 49.653172232210636, loss: 1.6131639659404755, rho: 0.4000000000000001
[TRAIN]: (1443/1600): reward: 53.06439495831728, rates: 53.06439495831728, loss: 1.31616313457489, rho: 0.4000000000000001
[TRAIN]: (1444/1600): reward: 47.80839565396309, rates: 48.80839565396309, loss: 1.2387128993868828, rho: 0.4000000000000001
[TRAIN]: (1445/1600): reward: 47.54158455878496, rates: 47.54158455878496, loss: 1.2310010582208633, rho: 0.4000000000000001
[TRAIN]: (1446/1600): reward: 45.10071752499789, rates: 46.10071752499789, loss: 1.4206287056207656, rho: 0.4000000000000001
[TRAIN]: (1447/1600): reward: 50.81213214993477, rates: 50.81213214993477, loss: 1.4522305458784104, rho: 0.4000000000000001
[TRAIN]: (1448/1600): reward: 46.23095291852951, rates: 47.23095291852951, loss: 1.3599918574094771, rho: 0.4000000000000001
[TRAIN]: (1449/1600): reward: 47.37485507130623, rates: 49.37485507130623, loss: 1.3437784373760224, rho: 0.4000000000000001
[TRAIN]: (1450/1600): reward: 51.23756494396366, rates: 52.23756494396366, loss: 1.2438022315502166, rho: 0.4000000000000001
[TRAIN]: (1451/1600): reward: 48.11846222728491, rates: 48.11846222728491, loss: 1.6530312329530716, rho: 0.4000000000000001
[TRAIN]: (1452/1600): reward: 48.15943926200271, rates: 48.15943926200271, loss: 1.561029601097107, rho: 0.4000000000000001
[TRAIN]: (1453/1600): reward: 50.77091187983751, rates: 50.77091187983751, loss: 1.4951732546091079, rho: 0.4000000000000001
[TRAIN]: (1454/1600): reward: 45.2387071326375, rates: 46.2387071326375, loss: 1.4482400983572006, rho: 0.4000000000000001
[TRAIN]: (1455/1600): reward: 49.83730565011501, rates: 49.83730565011501, loss: 1.5548772513866425, rho: 0.4000000000000001
[TRAIN]: (1456/1600): reward: 51.260609194636345, rates: 51.260609194636345, loss: 1.212518960237503, rho: 0.4000000000000001
[TRAIN]: (1457/1600): reward: 37.19818687438965, rates: 39.19818687438965, loss: 1.279366534948349, rho: 0.4000000000000001
[TRAIN]: (1458/1600): reward: 48.17507803440094, rates: 49.17507803440094, loss: 1.6221889346837997, rho: 0.4000000000000001
[TRAIN]: (1459/1600): reward: 47.36141349375248, rates: 48.36141349375248, loss: 1.4323303163051606, rho: 0.4000000000000001
[TRAIN]: (1460/1600): reward: 45.30020356923342, rates: 46.30020356923342, loss: 1.51614753305912, rho: 0.4000000000000001
[TRAIN]: (1461/1600): reward: 47.59935237839818, rates: 47.59935237839818, loss: 1.597101056575775, rho: 0.4000000000000001
[TRAIN]: (1462/1600): reward: 47.0131946913898, rates: 47.0131946913898, loss: 1.3853523135185242, rho: 0.4000000000000001
[TRAIN]: (1463/1600): reward: 46.152899354696274, rates: 48.152899354696274, loss: 1.5089140474796294, rho: 0.4000000000000001
[TRAIN]: (1464/1600): reward: 50.443691182881594, rates: 50.443691182881594, loss: 1.5675598621368407, rho: 0.4000000000000001
[TRAIN]: (1465/1600): reward: 46.840659104287624, rates: 47.840659104287624, loss: 1.42514366209507, rho: 0.4000000000000001
[TRAIN]: (1466/1600): reward: 42.36554366257042, rates: 44.36554366257042, loss: 1.349658164381981, rho: 0.4000000000000001
[TRAIN]: (1467/1600): reward: 52.571863781660795, rates: 52.571863781660795, loss: 1.4882250726222992, rho: 0.4000000000000001
[TRAIN]: (1468/1600): reward: 45.326733781024814, rates: 46.326733781024814, loss: 1.4746044248342514, rho: 0.4000000000000001
[TRAIN]: (1469/1600): reward: 39.980353370308876, rates: 41.980353370308876, loss: 1.2984798714518546, rho: 0.4000000000000001
[TRAIN]: (1470/1600): reward: 32.620533756911755, rates: 37.620533756911755, loss: 1.2891253262758255, rho: 0.4000000000000001
[TRAIN]: (1471/1600): reward: 51.14478041231632, rates: 51.14478041231632, loss: 1.4882647693157196, rho: 0.4000000000000001
[TRAIN]: (1472/1600): reward: 43.852731220424175, rates: 44.852731220424175, loss: 1.4909734219312667, rho: 0.4000000000000001
[TRAIN]: (1473/1600): reward: 40.18178092688322, rates: 42.18178092688322, loss: 1.5263763546943665, rho: 0.4000000000000001
[TRAIN]: (1474/1600): reward: 45.062637377530336, rates: 46.062637377530336, loss: 1.5245508044958114, rho: 0.4000000000000001
[TRAIN]: (1475/1600): reward: 39.22195288538933, rates: 41.22195288538933, loss: 1.3922849535942077, rho: 0.4000000000000001
[TRAIN]: (1476/1600): reward: 45.548299856483936, rates: 46.548299856483936, loss: 1.1949093267321587, rho: 0.4000000000000001
[TRAIN]: (1477/1600): reward: 45.783903101459146, rates: 46.783903101459146, loss: 1.4342670261859893, rho: 0.4000000000000001
[TRAIN]: (1478/1600): reward: 49.01952238380909, rates: 49.01952238380909, loss: 1.227007058262825, rho: 0.4000000000000001
[TRAIN]: (1479/1600): reward: 45.34338252991438, rates: 46.34338252991438, loss: 1.4604603081941605, rho: 0.4000000000000001
[TRAIN]: (1480/1600): reward: 50.27291343361139, rates: 50.27291343361139, loss: 1.4742934107780457, rho: 0.4000000000000001
[TRAIN]: (1481/1600): reward: 49.54462491720915, rates: 50.54462491720915, loss: 1.4858299970626831, rho: 0.4000000000000001
[TRAIN]: (1482/1600): reward: 38.87534934282303, rates: 40.87534934282303, loss: 1.4824095249176026, rho: 0.4000000000000001
[TRAIN]: (1483/1600): reward: 48.410051599144936, rates: 49.410051599144936, loss: 1.439216858148575, rho: 0.4000000000000001
[TRAIN]: (1484/1600): reward: 43.39858407154679, rates: 46.39858407154679, loss: 1.5004397630691528, rho: 0.4000000000000001
[TRAIN]: (1485/1600): reward: 45.340026903897524, rates: 46.340026903897524, loss: 1.6870825618505478, rho: 0.4000000000000001
[TRAIN]: (1486/1600): reward: 53.030459985136986, rates: 54.030459985136986, loss: 1.4080816775560379, rho: 0.4000000000000001
[TRAIN]: (1487/1600): reward: 47.82290426827967, rates: 48.82290426827967, loss: 1.4600410610437393, rho: 0.4000000000000001
[TRAIN]: (1488/1600): reward: 43.865694992244244, rates: 44.865694992244244, loss: 1.477841743826866, rho: 0.4000000000000001
[TRAIN]: (1489/1600): reward: 45.42043888568878, rates: 48.42043888568878, loss: 1.5573120534420013, rho: 0.4000000000000001
[TRAIN]: (1490/1600): reward: 50.012268617749214, rates: 50.012268617749214, loss: 1.14088334441185, rho: 0.4000000000000001
[TRAIN]: (1491/1600): reward: 51.013865865767, rates: 51.013865865767, loss: 1.40389584004879, rho: 0.4000000000000001
[TRAIN]: (1492/1600): reward: 52.27920410037041, rates: 52.27920410037041, loss: 1.4338153883814813, rho: 0.4000000000000001
[TRAIN]: (1493/1600): reward: 53.0287159755826, rates: 53.0287159755826, loss: 1.3627849370241165, rho: 0.4000000000000001
[TRAIN]: (1494/1600): reward: 37.734569519758224, rates: 39.734569519758224, loss: 1.457732355594635, rho: 0.4000000000000001
[TRAIN]: (1495/1600): reward: 50.54062855616212, rates: 50.54062855616212, loss: 1.3700196027755738, rho: 0.4000000000000001
[TRAIN]: (1496/1600): reward: 42.81558582186699, rates: 44.81558582186699, loss: 1.5433190882205963, rho: 0.4000000000000001
[TRAIN]: (1497/1600): reward: 45.31282711029053, rates: 47.31282711029053, loss: 1.7948684841394424, rho: 0.4000000000000001
[TRAIN]: (1498/1600): reward: 49.5916288215667, rates: 50.5916288215667, loss: 1.538321790099144, rho: 0.4000000000000001
[TRAIN]: (1499/1600): reward: 44.43659598380327, rates: 45.43659598380327, loss: 1.3030407458543778, rho: 0.4000000000000001
[TRAIN]: (1500/1600): reward: 51.29544387757778, rates: 51.29544387757778, loss: 1.3983798056840897, rho: 0.4000000000000001
[TRAIN]: (1501/1600): reward: 50.108533442020416, rates: 51.108533442020416, loss: 1.335044229030609, rho: 0.4000000000000001
[TRAIN]: (1502/1600): reward: 43.0467982981354, rates: 44.0467982981354, loss: 1.5462938219308853, rho: 0.4000000000000001
[TRAIN]: (1503/1600): reward: 49.451343312859535, rates: 49.451343312859535, loss: 1.4573791712522506, rho: 0.4000000000000001
[TRAIN]: (1504/1600): reward: 53.72128036618233, rates: 53.72128036618233, loss: 1.3449095755815506, rho: 0.4000000000000001
[TRAIN]: (1505/1600): reward: 46.096687346696854, rates: 47.096687346696854, loss: 1.6961203187704086, rho: 0.4000000000000001
[TRAIN]: (1506/1600): reward: 40.514605950564146, rates: 42.514605950564146, loss: 1.4430902808904649, rho: 0.4000000000000001
[TRAIN]: (1507/1600): reward: 31.815635979175568, rates: 34.81563597917557, loss: 1.2576476722955703, rho: 0.4000000000000001
[TRAIN]: (1508/1600): reward: 49.82258316874504, rates: 49.82258316874504, loss: 1.3507638245820999, rho: 0.4000000000000001
[TRAIN]: (1509/1600): reward: 44.13479125127196, rates: 45.13479125127196, loss: 1.1708385288715362, rho: 0.4000000000000001
[TRAIN]: (1510/1600): reward: 42.29349133372307, rates: 43.29349133372307, loss: 1.45270234644413, rho: 0.4000000000000001
[TRAIN]: (1511/1600): reward: 49.276695258915424, rates: 49.276695258915424, loss: 1.28102755099535, rho: 0.4000000000000001
[TRAIN]: (1512/1600): reward: 48.97229366749525, rates: 48.97229366749525, loss: 1.3206732004880906, rho: 0.4000000000000001
[TRAIN]: (1513/1600): reward: 37.309475153684616, rates: 39.309475153684616, loss: 1.6956713259220124, rho: 0.4000000000000001
[TRAIN]: (1514/1600): reward: 51.01182757783681, rates: 51.01182757783681, loss: 1.437950426340103, rho: 0.4000000000000001
[TRAIN]: (1515/1600): reward: 41.89367287606001, rates: 43.89367287606001, loss: 1.8164030402898788, rho: 0.4000000000000001
[TRAIN]: (1516/1600): reward: 52.846903029829264, rates: 52.846903029829264, loss: 1.5060247421264648, rho: 0.4000000000000001
[TRAIN]: (1517/1600): reward: 50.867218405008316, rates: 50.867218405008316, loss: 1.5627442941069603, rho: 0.4000000000000001
[TRAIN]: (1518/1600): reward: 44.02521987259388, rates: 45.02521987259388, loss: 1.390259113907814, rho: 0.4000000000000001
[TRAIN]: (1519/1600): reward: 46.42662490159273, rates: 46.42662490159273, loss: 1.3530134052038192, rho: 0.4000000000000001
[TRAIN]: (1520/1600): reward: 48.08677074685693, rates: 49.08677074685693, loss: 1.6130574584007262, rho: 0.4000000000000001
[TRAIN]: (1521/1600): reward: 52.305673621594906, rates: 53.305673621594906, loss: 1.6350784331560135, rho: 0.4000000000000001
[TRAIN]: (1522/1600): reward: 51.30337017774582, rates: 51.30337017774582, loss: 1.26618931889534, rho: 0.4000000000000001
[TRAIN]: (1523/1600): reward: 34.584643606096506, rates: 36.584643606096506, loss: 1.4684956163167953, rho: 0.4000000000000001
[TRAIN]: (1524/1600): reward: 49.860801950097084, rates: 49.860801950097084, loss: 1.2141274809837341, rho: 0.4000000000000001
[TRAIN]: (1525/1600): reward: 46.21785296499729, rates: 46.21785296499729, loss: 1.3769574359059333, rho: 0.4000000000000001
[TRAIN]: (1526/1600): reward: 33.27908054739237, rates: 38.27908054739237, loss: 1.2142916709184646, rho: 0.4000000000000001
[TRAIN]: (1527/1600): reward: 47.53421849757433, rates: 48.53421849757433, loss: 1.5489114105701447, rho: 0.4000000000000001
[TRAIN]: (1528/1600): reward: 47.15010553225875, rates: 49.15010553225875, loss: 1.4482067957520486, rho: 0.4000000000000001
[TRAIN]: (1529/1600): reward: 46.13978224247694, rates: 46.13978224247694, loss: 1.5267901331186295, rho: 0.4000000000000001
[TRAIN]: (1530/1600): reward: 49.73698668926954, rates: 50.73698668926954, loss: 1.5402138262987137, rho: 0.4000000000000001
[TRAIN]: (1531/1600): reward: 49.306118888780475, rates: 49.306118888780475, loss: 1.5119559794664383, rho: 0.4000000000000001
[TRAIN]: (1532/1600): reward: 48.008502408862114, rates: 48.008502408862114, loss: 1.6916180014610291, rho: 0.4000000000000001
[TRAIN]: (1533/1600): reward: 47.89349886775017, rates: 47.89349886775017, loss: 1.2685965687036513, rho: 0.4000000000000001
[TRAIN]: (1534/1600): reward: 39.49606917798519, rates: 42.49606917798519, loss: 1.760147714614868, rho: 0.4000000000000001
[TRAIN]: (1535/1600): reward: 45.78822982124984, rates: 46.78822982124984, loss: 1.3350313752889633, rho: 0.4000000000000001
[TRAIN]: (1536/1600): reward: 47.19500106200576, rates: 47.19500106200576, loss: 1.288437157869339, rho: 0.4000000000000001
[TRAIN]: (1537/1600): reward: 48.02559120953083, rates: 49.02559120953083, loss: 1.370030401647091, rho: 0.4000000000000001
[TRAIN]: (1538/1600): reward: 49.2420374751091, rates: 49.2420374751091, loss: 1.151690247654915, rho: 0.4000000000000001
[TRAIN]: (1539/1600): reward: 48.303521282970905, rates: 48.303521282970905, loss: 1.7145548164844513, rho: 0.4000000000000001
[TRAIN]: (1540/1600): reward: 45.978941071778536, rates: 46.978941071778536, loss: 1.3461708649992943, rho: 0.4000000000000001
[TRAIN]: (1541/1600): reward: 50.25278793647885, rates: 50.25278793647885, loss: 1.5186766237020493, rho: 0.4000000000000001
[TRAIN]: (1542/1600): reward: 49.42902894318104, rates: 49.42902894318104, loss: 1.4279381603002548, rho: 0.4000000000000001
[TRAIN]: (1543/1600): reward: 44.98585072159767, rates: 45.98585072159767, loss: 1.5672490298748016, rho: 0.4000000000000001
[TRAIN]: (1544/1600): reward: 45.76483602821827, rates: 46.76483602821827, loss: 1.446319541335106, rho: 0.4000000000000001
[TRAIN]: (1545/1600): reward: 48.04448002576828, rates: 48.04448002576828, loss: 1.4631883382797242, rho: 0.4000000000000001
[TRAIN]: (1546/1600): reward: 47.83055548928678, rates: 47.83055548928678, loss: 1.4153046369552613, rho: 0.4000000000000001
[TRAIN]: (1547/1600): reward: 52.136682994663715, rates: 52.136682994663715, loss: 1.5097721323370934, rho: 0.4000000000000001
[TRAIN]: (1548/1600): reward: 52.21776092145592, rates: 52.21776092145592, loss: 1.3844344645738602, rho: 0.4000000000000001
[TRAIN]: (1549/1600): reward: 41.12121327966452, rates: 42.12121327966452, loss: 1.3616738021373749, rho: 0.4000000000000001
[TRAIN]: (1550/1600): reward: 43.06750389933586, rates: 45.06750389933586, loss: 1.3866133198142052, rho: 0.4000000000000001
[TRAIN]: (1551/1600): reward: 49.246179424226284, rates: 49.246179424226284, loss: 1.5912761688232422, rho: 0.4000000000000001
[TRAIN]: (1552/1600): reward: 45.198310025036335, rates: 45.198310025036335, loss: 1.6330563187599183, rho: 0.4000000000000001
[TRAIN]: (1553/1600): reward: 43.252083115279675, rates: 44.252083115279675, loss: 1.4016857236623763, rho: 0.4000000000000001
[TRAIN]: (1554/1600): reward: 42.654304118826985, rates: 43.654304118826985, loss: 1.339642509818077, rho: 0.4000000000000001
[TRAIN]: (1555/1600): reward: 46.73844417743385, rates: 48.73844417743385, loss: 1.4299853265285491, rho: 0.4000000000000001
[TRAIN]: (1556/1600): reward: 46.691391721367836, rates: 47.691391721367836, loss: 1.4449236392974854, rho: 0.4000000000000001
[TRAIN]: (1557/1600): reward: 49.776077914983034, rates: 49.776077914983034, loss: 1.3791966170072556, rho: 0.4000000000000001
[TRAIN]: (1558/1600): reward: 43.39331900002435, rates: 44.39331900002435, loss: 1.4132706642150878, rho: 0.4000000000000001
[TRAIN]: (1559/1600): reward: 47.6840958558023, rates: 48.6840958558023, loss: 1.456333115696907, rho: 0.4000000000000001
[TRAIN]: (1560/1600): reward: 42.89610601589084, rates: 43.89610601589084, loss: 1.5777108550071717, rho: 0.4000000000000001
[TRAIN]: (1561/1600): reward: 49.93025305867195, rates: 50.93025305867195, loss: 1.3953519731760025, rho: 0.4000000000000001
[TRAIN]: (1562/1600): reward: 36.96268114447594, rates: 39.96268114447594, loss: 1.3961767971515655, rho: 0.4000000000000001
[TRAIN]: (1563/1600): reward: 47.05299279652536, rates: 48.05299279652536, loss: 1.3437144458293915, rho: 0.4000000000000001
[TRAIN]: (1564/1600): reward: 39.87869393453002, rates: 44.87869393453002, loss: 1.4430303663015365, rho: 0.4000000000000001
[TRAIN]: (1565/1600): reward: 49.922969065606594, rates: 49.922969065606594, loss: 1.1946205034852029, rho: 0.4000000000000001
[TRAIN]: (1566/1600): reward: 51.62899085693061, rates: 51.62899085693061, loss: 1.3416606783866882, rho: 0.4000000000000001
[TRAIN]: (1567/1600): reward: 49.14946523308754, rates: 49.14946523308754, loss: 1.2939520269632339, rho: 0.4000000000000001
[TRAIN]: (1568/1600): reward: 49.57095219194889, rates: 49.57095219194889, loss: 1.5897415101528167, rho: 0.4000000000000001
[TRAIN]: (1569/1600): reward: 36.03527095168829, rates: 40.03527095168829, loss: 1.424941000342369, rho: 0.4000000000000001
