[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 257
[ENV]: Finished init Environment
[TRAIN]: actions: 257, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (176/1600): reward: -4.524898961186409, rates: 11.475101038813591, loss: 9.95076630115509, rho: 0.4000000000000001
[TRAIN]: (177/1600): reward: -1.7178391106426716, rates: 11.282160889357328, loss: 10.307729911804199, rho: 0.4000000000000001
[TRAIN]: (178/1600): reward: -5.568860124796629, rates: 9.431139875203371, loss: 9.523616456985474, rho: 0.4000000000000001
[TRAIN]: (179/1600): reward: -1.744475096464157, rates: 12.255524903535843, loss: 9.98889238834381, rho: 0.4000000000000001
[TRAIN]: (180/1600): reward: 7.145691633224487, rates: 20.145691633224487, loss: 10.881073212623596, rho: 0.4000000000000001
[TRAIN]: (181/1600): reward: 6.814951419830322, rates: 21.814951419830322, loss: 9.270174956321716, rho: 0.4000000000000001
[TRAIN]: (182/1600): reward: -7.933791637420654, rates: 10.066208362579346, loss: 11.478881096839904, rho: 0.4000000000000001
[TRAIN]: (183/1600): reward: -1.3687522411346436, rates: 14.631247758865356, loss: 9.348990321159363, rho: 0.4000000000000001
[TRAIN]: (184/1600): reward: -7.236606165766716, rates: 7.763393834233284, loss: 10.456020045280457, rho: 0.4000000000000001
[TRAIN]: (185/1600): reward: -18.976199075579643, rates: 0.02380092442035675, loss: 9.099923229217529, rho: 0.4000000000000001
[TRAIN]: (186/1600): reward: -6.729016870260239, rates: 9.270983129739761, loss: 11.218248057365418, rho: 0.4000000000000001
[TRAIN]: (187/1600): reward: -9.377563314512372, rates: 6.622436685487628, loss: 8.761570620536805, rho: 0.4000000000000001
[TRAIN]: (188/1600): reward: -2.040160894393921, rates: 13.959839105606079, loss: 9.273700523376466, rho: 0.4000000000000001
[TRAIN]: (189/1600): reward: 3.3247461169958115, rates: 16.32474611699581, loss: 8.318334126472473, rho: 0.4000000000000001
[TRAIN]: (190/1600): reward: 4.580628387629986, rates: 18.580628387629986, loss: 9.845510482788086, rho: 0.4000000000000001
[TRAIN]: (191/1600): reward: -11.908328711986542, rates: 6.091671288013458, loss: 8.591039514541626, rho: 0.4000000000000001
[TRAIN]: (192/1600): reward: 3.7295727133750916, rates: 17.72957271337509, loss: 9.37269184589386, rho: 0.4000000000000001
[TRAIN]: (193/1600): reward: -3.40484881401062, rates: 12.59515118598938, loss: 8.899947452545167, rho: 0.4000000000000001
[TRAIN]: (194/1600): reward: -8.705499529838562, rates: 6.294500470161438, loss: 9.390187788009644, rho: 0.4000000000000001
[TRAIN]: (195/1600): reward: -2.3180127143859863, rates: 14.681987285614014, loss: 9.014725804328918, rho: 0.4000000000000001
[TRAIN]: (196/1600): reward: -3.748479977250099, rates: 12.2515200227499, loss: 8.69563717842102, rho: 0.4000000000000001
[TRAIN]: (197/1600): reward: -1.4721504747867584, rates: 14.527849525213242, loss: 8.528100991249085, rho: 0.4000000000000001
[TRAIN]: (198/1600): reward: -17.763173535466194, rates: 0.23682646453380585, loss: 9.469890213012695, rho: 0.4000000000000001
[TRAIN]: (199/1600): reward: 9.014386096037924, rates: 22.014386096037924, loss: 9.213172340393067, rho: 0.4000000000000001
[TRAIN]: (200/1600): reward: 6.624980075284839, rates: 19.62498007528484, loss: 9.236950564384461, rho: 0.4000000000000001
[TRAIN]: (201/1600): reward: -3.78142873570323, rates: 11.21857126429677, loss: 9.091280722618103, rho: 0.4000000000000001
[TRAIN]: (202/1600): reward: 13.628377258777618, rates: 25.62837725877762, loss: 9.126325249671936, rho: 0.4000000000000001
[TRAIN]: (203/1600): reward: -5.011540025472641, rates: 9.988459974527359, loss: 9.209910106658935, rho: 0.4000000000000001
[TRAIN]: (204/1600): reward: -1.1677234787493944, rates: 12.832276521250606, loss: 11.952121162414551, rho: 0.4000000000000001
[TRAIN]: (205/1600): reward: -5.785137735307217, rates: 11.214862264692783, loss: 12.112571120262146, rho: 0.4000000000000001
[TRAIN]: (206/1600): reward: -12.882866382598877, rates: 6.117133617401123, loss: 13.577164793014527, rho: 0.4000000000000001
[TRAIN]: (207/1600): reward: 18.711845559999347, rates: 29.711845559999347, loss: 12.098903012275695, rho: 0.4000000000000001
[TRAIN]: (208/1600): reward: 15.65356658399105, rates: 27.65356658399105, loss: 12.248885464668273, rho: 0.4000000000000001
[TRAIN]: (209/1600): reward: -5.054135710000992, rates: 11.945864289999008, loss: 12.505531978607177, rho: 0.4000000000000001
[TRAIN]: (210/1600): reward: 2.499859184026718, rates: 17.499859184026718, loss: 13.461383199691772, rho: 0.4000000000000001
