[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 34
[ENV]: Finished init Environment
[TRAIN]: actions: 34, observations: 70
[TRAIN]: CUDA: True
[TRAIN]: (450/1600): reward: -58.912037670612335, rates: 3.087962280282645, loss: 0.8502525508403778, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 10, P: [0.4375, 0.875, 0.625, 0.125, 0.4375, 0.8125, 0.25, 0.875, 0.25, 0.8125, 0.875, 0.1875, 0.1875, 0.5, 0.1875, 0.3125, 0.1875, 0.1875, 0.6875, 0.75]
[TRAIN]: (451/1600): reward: -54.89142197370529, rates: 3.108577862150944, loss: 0.8687996298074723, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 6, P: [0.8125, 0.9375, 0.5, 0.8125, 0.1875, 0.125, 0.6875, 0.3125, 0.875, 0.4375, 0.75, 0.5, 0.5625, 0.3125, 0.125, 0.1875, 0.875, 0.625, 0.9375, 0.0625]
[TRAIN]: (452/1600): reward: -78.77259337902069, rates: 1.227406629083715, loss: 0.8233460247516632, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.5, 0.75, 0.3125, 0.4375, 0.75, 0.1875, 0.5, 0.625, 0.625, 0.5, 0.5, 0.875, 0.1875, 0.4375, 0.625, 0.4375, 0.1875, 0.75, 0.9375, 0.6875]
[TRAIN]: (453/1600): reward: -63.041182816028595, rates: 1.9588172529989687, loss: 0.9076896518468857, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [1.0, 0.1875, 0.0, 0.9375, 1.0, 0.5625, 0.6875, 0.625, 0.9375, 0.1875, 0.375, 0.5625, 0.875, 0.8125, 0.5625, 0.1875, 0.5625, 0.75, 0.25, 0.0625]
[TRAIN]: (454/1600): reward: -85.52157241106033, rates: 1.4784276118388315, loss: 0.8678014129400253, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.5, 0.5, 0.625, 0.25, 0.375, 0.25, 0.875, 0.125, 0.5625, 0.6875, 0.5625, 0.0, 0.375, 0.3125, 0.9375, 0.6875, 0.25, 0.5, 0.0625, 0.5625]
[TRAIN]: (455/1600): reward: -64.41351592540741, rates: 1.5864840457998524, loss: 0.8160905927419663, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 7, P: [0.4375, 0.4375, 0.5625, 1.0, 0.0, 0.3125, 0.9375, 0.75, 0.9375, 0.875, 0.6875, 0.25, 0.8125, 0.375, 0.3125, 0.0625, 0.6875, 0.875, 0.875, 0.8125]
[TRAIN]: (456/1600): reward: -64.87479269504547, rates: 1.1252073119336496, loss: 0.9487406075000763, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 4, P: [0.8125, 0.0625, 0.6875, 0.9375, 0.1875, 1.0, 0.0, 0.375, 0.875, 0.375, 0.375, 0.125, 0.375, 0.0625, 0.375, 0.3125, 0.25, 0.625, 0.75, 0.875]
[TRAIN]: (457/1600): reward: -64.49425166845322, rates: 1.5057481949336222, loss: 0.8367463737726212, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 8, P: [1.0, 0.4375, 0.375, 0.6875, 0.375, 1.0, 0.5, 0.5, 1.0, 0.9375, 0.1875, 0.25, 0.4375, 0.125, 0.0, 0.9375, 1.0, 0.625, 0.6875, 0.375]
[TRAIN]: (458/1600): reward: -74.91832876205444, rates: 0.08167123940983914, loss: 0.8640772193670273, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 9, P: [0.1875, 0.6875, 0.625, 0.125, 0.6875, 0.0, 0.5625, 0.9375, 0.1875, 0.125, 0.375, 0.8125, 0.0, 0.375, 0.75, 0.9375, 0.6875, 0.8125, 0.9375, 0.0]
[TRAIN]: (459/1600): reward: -80.0, rates: 0, loss: 0.8008689671754837, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 6, P: [0.4375, 0.1875, 0.75, 0.375, 0.625, 0.5, 0.1875, 0.6875, 0.5625, 0.625, 0.6875, 1.0, 1.0, 1.0, 0.9375, 0.0, 0.875, 0.875, 0.5625, 0.0625]
[TRAIN]: (460/1600): reward: -56.869080774486065, rates: 5.130919319600158, loss: 0.9116624236106873, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.25, 0.125, 0.9375, 0.3125, 0.8125, 0.125, 0.75, 0.1875, 0.9375, 0.75, 0.0625, 0.375, 0.125, 0.625, 0.6875, 0.5, 0.875, 0.625, 0.4375, 0.0625]
[TRAIN]: (461/1600): reward: -69.13918823003769, rates: 2.8608115235897063, loss: 0.7816427379846573, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 9, P: [0.125, 0.125, 0.5, 0.0625, 0.4375, 0.25, 0.3125, 0.625, 0.25, 0.25, 0.4375, 1.0, 0.3125, 0.5, 0.75, 0.0625, 0.125, 0.625, 0.625, 0.3125]
[TRAIN]: (462/1600): reward: -73.40033209323883, rates: 0.5996680159796628, loss: 0.770756782591343, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 10, P: [0.875, 0.5625, 0.875, 0.5625, 0.8125, 0.375, 0.4375, 0.125, 0.9375, 0.375, 0.25, 0.75, 0.625, 0.5625, 0.0, 0.9375, 0.0, 0.75, 0.375, 0.5625]
[TRAIN]: (463/1600): reward: -67.79414498806, rates: 2.2058549817321675, loss: 0.8756554618477821, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 8, P: [1.0, 0.0, 0.4375, 0.5625, 0.0625, 0.8125, 0.3125, 0.0, 0.0, 1.0, 0.125, 0.6875, 0.5, 1.0, 0.8125, 0.625, 0.625, 0.25, 0.0, 0.1875]
[TRAIN]: (464/1600): reward: -61.52522936463356, rates: 2.4747705400319453, loss: 0.9049491643905639, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [1.0, 0.6875, 0.375, 0.375, 0.125, 0.5625, 0.875, 0.9375, 0.25, 0.3125, 1.0, 0.5625, 0.6875, 1.0, 0.375, 1.0, 0.3125, 0.25, 0.5, 0.6875]
[TRAIN]: (465/1600): reward: -57.08967709541321, rates: 1.9103229829450676, loss: 0.8607683598995208, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 8, P: [1.0, 0.9375, 0.25, 0.125, 0.4375, 0.625, 0.0625, 1.0, 0.4375, 0.125, 0.75, 0.875, 0.5625, 0.6875, 0.875, 0.0, 0.5625, 0.0625, 0.0625, 0.25]
[TRAIN]: (466/1600): reward: -72.72612810134888, rates: 0.27387200812294255, loss: 0.8271324813365937, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 4, P: [0.4375, 0.125, 0.75, 0.875, 1.0, 0.625, 0.1875, 0.5, 0.6875, 0.5625, 0.8125, 0.375, 0.375, 0.875, 0.875, 1.0, 0.5625, 0.6875, 0.0, 0.6875]
[TRAIN]: (467/1600): reward: -68.81183862686157, rates: 1.18816146317106, loss: 0.8553117334842681, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 9, P: [0.125, 0.625, 0.75, 0.375, 0.1875, 0.9375, 0.5, 0.3125, 0.4375, 0.875, 0.6875, 0.8125, 1.0, 1.0, 0.75, 0.8125, 0.6875, 0.3125, 0.1875, 0.25]
[TRAIN]: (468/1600): reward: -53.53798300027847, rates: 2.462017109157644, loss: 0.835236132144928, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.8125, 0.0, 0.375, 0.25, 0.25, 0.375, 1.0, 0.8125, 0.8125, 1.0, 0.75, 0.0, 0.4375, 0.125, 0.0, 0.3125, 0.375, 1.0, 0.25, 0.6875]
[TRAIN]: (469/1600): reward: -67.12137246131897, rates: 1.878627307201472, loss: 0.8121016874909401, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 10, P: [0.125, 0.875, 0.6875, 0.3125, 0.3125, 0.0625, 0.625, 0.1875, 1.0, 0.4375, 0.5625, 0.5, 0.0625, 0.875, 0.0, 0.75, 0.375, 0.25, 0.375, 0.75]
[TRAIN]: (470/1600): reward: -56.159443736076355, rates: 1.8405563513843148, loss: 0.7623232781887055, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.1875, 0.0625, 0.0625, 0.625, 0.5625, 0.9375, 0.125, 0.0, 0.5, 0.0625, 0.0, 0.375, 0.0, 0.5625, 0.8125, 0.875, 0.3125, 0.125, 0.875, 0.9375]
[TRAIN]: (471/1600): reward: -74.06942170858383, rates: 1.9305781489397869, loss: 0.9272410869598389, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 10, P: [0.6875, 0.75, 0.6875, 0.6875, 0.875, 0.5, 0.125, 0.0625, 0.25, 0.875, 0.5, 0.625, 0.3125, 0.3125, 0.3125, 0.25, 0.5, 0.1875, 0.125, 0.6875]
[TRAIN]: (472/1600): reward: -70.36469173431396, rates: 1.6353081718462443, loss: 0.8695453554391861, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 8, P: [0.75, 0.9375, 0.0, 0.375, 0.375, 0.0625, 0.4375, 0.6875, 0.25, 0.875, 0.9375, 0.625, 0.0625, 1.0, 0.0, 0.375, 0.25, 0.9375, 0.1875, 0.0625]
[TRAIN]: (473/1600): reward: -67.36254703998566, rates: 1.6374528438565736, loss: 0.8248121827840805, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 6, P: [0.25, 0.875, 0.375, 0.8125, 0.375, 0.0625, 0.875, 0.9375, 0.375, 0.75, 0.0, 0.3125, 0.1875, 0.625, 0.0, 0.5, 0.5, 0.0, 0.5625, 0.0625]
[TRAIN]: (474/1600): reward: -78.49373981356621, rates: 2.5062601511437195, loss: 0.8281055182218552, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.6875, 0.625, 0.125, 0.1875, 0.625, 0.0, 0.25, 0.8125, 0.1875, 0.6875, 0.5625, 0.375, 0.125, 0.6875, 0.125, 0.9375, 0.1875, 0.25, 0.75, 0.1875]
[TRAIN]: (475/1600): reward: -62.90347230434418, rates: 4.096527498461369, loss: 0.8160385549068451, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.3125, 0.6875, 1.0, 0.4375, 0.125, 0.625, 1.0, 0.25, 0.5625, 0.5625, 0.375, 0.3125, 0.25, 0.1875, 1.0, 0.0625, 0.1875, 0.75, 0.6875, 1.0]
[TRAIN]: (476/1600): reward: -64.18119025230408, rates: 0.8188097742279894, loss: 0.8722921252250672, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 10, P: [0.875, 0.6875, 0.8125, 0.8125, 0.9375, 0.75, 0.875, 0.375, 0.5, 0.9375, 0.3125, 0.3125, 1.0, 0.0, 0.5, 0.8125, 0.375, 0.3125, 0.75, 1.0]
[TRAIN]: (477/1600): reward: -74.28632700443268, rates: 1.7136732045834926, loss: 0.7924438893795014, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 9, P: [0.1875, 0.75, 0.25, 0.6875, 0.6875, 0.75, 0.0625, 0.625, 0.6875, 0.6875, 0.6875, 0.8125, 0.0, 0.5, 0.375, 0.0625, 0.9375, 0.75, 0.625, 0.5]
[TRAIN]: (478/1600): reward: -65.34306707978249, rates: 2.656932846490297, loss: 0.8452860876917839, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.875, 0.8125, 1.0, 0.4375, 0.875, 0.25, 0.8125, 0.625, 1.0, 0.5, 0.25, 0.25, 0.875, 0.125, 0.375, 0.8125, 0.625, 0.6875, 0.6875, 0.75]
[TRAIN]: (479/1600): reward: -77.64961552619934, rates: 2.350384553254023, loss: 0.8133975386619567, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.375, 0.875, 0.875, 0.125, 0.5, 0.5, 0.5, 0.25, 0.75, 1.0, 0.25, 0.1875, 0.6875, 0.3125, 0.8125, 0.3125, 0.375, 0.5, 0.9375, 0.25]
[TRAIN]: (480/1600): reward: -52.277112539857626, rates: 5.722887202248189, loss: 0.8586741387844086, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.875, 0.5, 0.25, 0.3125, 0.0625, 0.5625, 0.1875, 0.5625, 0.625, 1.0, 0.5625, 0.5625, 0.8125, 0.0625, 0.9375, 0.75, 0.25, 0.6875, 0.6875, 0.0625]
[TRAIN]: (481/1600): reward: -66.80800288915634, rates: 1.191996950357848, loss: 0.869588565826416, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.6875, 0.4375, 0.375, 0.1875, 0.1875, 0.5625, 0.75, 0.9375, 1.0, 0.75, 0.5, 0.625, 0.625, 0.0625, 0.4375, 0.6875, 0.25, 0.75, 0.8125, 1.0]
[TRAIN]: (482/1600): reward: -59.35672929883003, rates: 4.643270890857176, loss: 0.7959238573908806, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 15, P: [0.25, 1.0, 0.1875, 0.0625, 0.4375, 0.75, 0.375, 0.5, 0.0625, 0.3125, 0.125, 0.125, 0.25, 0.625, 0.25, 0.75, 0.5, 0.3125, 1.0, 0.9375]
[TRAIN]: (483/1600): reward: -49.17909004230751, rates: 3.8209099433331843, loss: 0.8728651002049446, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 13, P: [0.6875, 0.75, 0.0625, 0.875, 0.125, 0.0625, 0.8125, 1.0, 0.8125, 0.75, 0.875, 0.1875, 0.0625, 0.5625, 0.875, 0.6875, 0.5, 0.8125, 0.0625, 1.0]
[TRAIN]: (484/1600): reward: -53.58786028623581, rates: 1.4121396850395667, loss: 0.8925207912921905, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 7, P: [0.4375, 0.875, 0.6875, 0.4375, 0.1875, 0.1875, 0.875, 1.0, 1.0, 0.625, 0.75, 0.625, 0.9375, 0.0625, 0.25, 0.1875, 0.0, 0.25, 0.0625, 0.375]
[TRAIN]: (485/1600): reward: -66.38911011815071, rates: 2.6108899302923665, loss: 0.8997082740068436, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.1875, 0.8125, 0.0625, 0.6875, 0.9375, 0.0, 0.5625, 0.875, 0.6875, 0.75, 0.4375, 0.4375, 0.5, 0.125, 0.0, 0.5625, 0.6875, 0.5, 0.75, 0.5]
[TRAIN]: (486/1600): reward: -67.18877518177032, rates: 0.811224723553069, loss: 0.8710968792438507, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 7, P: [0.375, 0.0, 0.375, 0.75, 0.125, 0.4375, 0.5625, 0.6875, 0.6875, 0.0, 0.875, 1.0, 0.875, 0.1875, 0.8125, 0.0, 0.5, 0.9375, 0.5, 0.0]
[TRAIN]: (487/1600): reward: -75.32416987419128, rates: 1.675830219321821, loss: 0.8818470269441605, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 5, P: [0.75, 0.125, 0.625, 0.0625, 0.75, 0.4375, 0.3125, 0.875, 0.4375, 0.8125, 0.0625, 0.375, 0.0625, 0.5625, 0.25, 0.125, 0.0, 0.0, 0.75, 0.8125]
[TRAIN]: (488/1600): reward: -60.041924834251404, rates: 1.9580751948617197, loss: 0.8143153756856918, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.375, 0.5, 0.6875, 0.625, 0.1875, 0.375, 1.0, 0.6875, 0.125, 0.625, 0.0, 0.5, 0.9375, 0.625, 0.9375, 0.25, 0.375, 0.625, 0.5625, 0.3125]
[TRAIN]: (489/1600): reward: -69.18195974826813, rates: 1.8180401444573873, loss: 0.8185034617781639, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 10, P: [0.5, 1.0, 0.4375, 0.25, 0.9375, 0.3125, 0.625, 0.3125, 0.75, 0.6875, 0.5625, 0.25, 0.5625, 0.9375, 0.5625, 0.125, 0.875, 1.0, 0.4375, 0.1875]
[TRAIN]: (490/1600): reward: -64.43401765823364, rates: 0.5659823950520114, loss: 0.8406112551689148, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 10, P: [0.4375, 0.75, 1.0, 0.25, 1.0, 0.625, 0.9375, 0.125, 0.9375, 0.75, 0.5625, 0.0, 0.4375, 0.9375, 0.0, 0.1875, 1.0, 0.1875, 0.5625, 0.375]
[TRAIN]: (491/1600): reward: -74.81863862276077, rates: 1.1813613300007386, loss: 0.8847302466630935, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.25, 0.6875, 0.8125, 0.0, 0.3125, 0.8125, 0.6875, 0.0, 0.3125, 0.125, 1.0, 0.5, 0.5, 0.5625, 0.375, 0.25, 0.375, 0.1875, 0.9375, 0.25]
[TRAIN]: (492/1600): reward: -71.8584977388382, rates: 1.1415025204960814, loss: 0.7604492500424385, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 13, P: [1.0, 0.6875, 0.1875, 0.3125, 0.8125, 0.75, 0.0, 0.9375, 0.25, 0.6875, 0.4375, 0.6875, 0.9375, 0.9375, 0.0, 0.4375, 1.0, 0.75, 0.4375, 0.5]
[TRAIN]: (493/1600): reward: -76.76440918445587, rates: 1.2355909318594724, loss: 0.757271620631218, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 8, P: [0.1875, 0.25, 0.875, 0.875, 0.3125, 0.3125, 1.0, 0.6875, 0.625, 0.375, 0.6875, 0.1875, 0.0625, 0.5, 0.375, 0.375, 0.875, 0.5625, 0.4375, 0.3125]
[TRAIN]: (494/1600): reward: -66.99276926741004, rates: 2.007230740229061, loss: 0.8770136684179306, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 7, P: [0.0, 0.625, 0.0, 0.1875, 0.0625, 0.4375, 0.3125, 0.1875, 0.375, 0.625, 0.1875, 0.125, 0.4375, 0.0625, 0.875, 0.875, 0.625, 1.0, 0.0625, 0.625]
[TRAIN]: (495/1600): reward: -57.56837356090546, rates: 3.4316264777537415, loss: 0.7667365819215775, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.0, 0.375, 0.75, 0.8125, 0.25, 0.6875, 0.0, 0.125, 0.125, 0.75, 0.75, 1.0, 0.125, 0.625, 0.125, 0.3125, 0.625, 0.5625, 0.125, 0.75]
[TRAIN]: (496/1600): reward: -81.45023867487907, rates: 2.5497614384527156, loss: 0.7945796638727188, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 14, P: [0.0625, 0.125, 0.8125, 0.5625, 0.125, 0.125, 0.3125, 0.0, 0.75, 0.8125, 0.625, 0.4375, 0.5625, 0.0, 0.375, 0.0625, 0.25, 0.625, 0.8125, 0.4375]
[TRAIN]: (497/1600): reward: -74.63314014673233, rates: 1.3668599947291575, loss: 0.7879538714885712, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 8, P: [0.0, 0.1875, 0.1875, 0.625, 0.75, 0.9375, 0.1875, 0.3125, 0.625, 0.75, 0.375, 0.0, 0.875, 0.6875, 0.4375, 0.8125, 1.0, 0.125, 0.4375, 0.0625]
[TRAIN]: (498/1600): reward: -75.91753870248795, rates: 1.0824613644398007, loss: 0.7533753335475921, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.4375, 0.0, 0.0625, 1.0, 0.1875, 0.75, 0.1875, 0.6875, 0.9375, 0.875, 0.625, 0.5625, 0.25, 0.125, 0.625, 0.8125, 0.9375, 0.8125, 0.75, 0.875]
[TRAIN]: (499/1600): reward: -75.7950576543808, rates: 1.2049424139442402, loss: 0.8019050851464271, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 9, P: [1.0, 0.8125, 0.4375, 0.375, 0.8125, 0.625, 0.6875, 0.6875, 1.0, 0.625, 0.0, 0.9375, 0.5625, 0.25, 0.0, 0.375, 0.125, 0.8125, 0.125, 0.8125]
[TRAIN]: (500/1600): reward: -42.876646637916565, rates: 3.1233534821336244, loss: 0.846616244316101, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 13, P: [0.5, 0.9375, 0.4375, 1.0, 0.9375, 0.4375, 0.75, 0.0, 0.125, 0.0, 0.6875, 0.75, 1.0, 0.125, 0.4375, 0.125, 0.0, 0.75, 0.5, 0.9375]
[TRAIN]: (501/1600): reward: -58.38600268959999, rates: 1.6139972841477048, loss: 0.8078532695770264, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.8125, 0.0, 0.6875, 0.5625, 0.75, 0.875, 0.0625, 0.125, 0.875, 0.4375, 0.3125, 0.75, 0.6875, 0.25, 0.5, 1.0, 0.125, 0.6875, 0.9375, 0.9375]
[TRAIN]: (502/1600): reward: -65.4703049659729, rates: 4.529695032769676, loss: 0.7861508518457413, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.3125, 0.3125, 1.0, 0.0625, 0.6875, 0.125, 0.25, 0.1875, 0.375, 0.9375, 0.3125, 0.625, 0.1875, 0.1875, 0.0625, 0.5625, 0.625, 0.125, 0.8125, 0.0625]
[TRAIN]: (503/1600): reward: -53.95997226238251, rates: 5.040027704294137, loss: 0.8403566479682922, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 16, P: [0.75, 1.0, 0.1875, 0.5, 0.625, 1.0, 1.0, 0.875, 0.9375, 0.875, 0.6875, 0.9375, 0.0625, 0.0, 0.25, 0.25, 0.875, 0.0625, 0.25, 0.25]
[TRAIN]: (504/1600): reward: -35.644114553928375, rates: 5.355885307671673, loss: 0.7070086568593978, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 14, P: [0.0, 0.625, 0.875, 0.0625, 0.25, 0.0, 0.125, 0.5, 0.875, 0.5, 0.875, 0.0625, 0.5, 0.75, 0.0625, 0.625, 0.375, 0.8125, 0.75, 0.5]
[TRAIN]: (505/1600): reward: -66.02733674645424, rates: 2.9726631848309597, loss: 0.8819264441728591, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 9, P: [0.4375, 0.6875, 0.0625, 0.125, 0.5625, 0.125, 0.375, 0.5, 0.875, 0.25, 0.625, 0.25, 0.0625, 0.6875, 0.0625, 0.625, 0.5, 0.8125, 0.6875, 0.1875]
[TRAIN]: (506/1600): reward: -57.35362899303436, rates: 2.646371023842034, loss: 0.844113041460514, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.875, 0.1875, 0.3125, 0.1875, 0.4375, 0.875, 0.5625, 1.0, 0.3125, 0.25, 0.125, 1.0, 1.0, 0.3125, 0.875, 0.5, 0.9375, 0.125, 0.75, 0.375]
[TRAIN]: (507/1600): reward: -56.25384044647217, rates: 3.7461596823903567, loss: 0.7705395817756653, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 10, P: [1.0, 0.0, 0.75, 0.625, 0.0625, 0.125, 0.3125, 0.3125, 0.125, 0.0625, 0.5, 0.3125, 0.5625, 0.5625, 0.4375, 0.8125, 0.0625, 0.0625, 0.4375, 0.0]
[TRAIN]: (508/1600): reward: -47.84013411402702, rates: 5.159865805088309, loss: 0.8436724424362183, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.875, 0.375, 0.0625, 0.0625, 0.8125, 0.875, 0.5625, 0.3125, 0.1875, 0.0625, 0.3125, 0.125, 0.375, 0.375, 0.8125, 1.0, 0.6875, 0.875, 0.0625, 0.25]
[TRAIN]: (509/1600): reward: -44.36154168844223, rates: 1.6384583257195549, loss: 0.8300228163599968, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 5, P: [0.375, 0.5625, 0.125, 0.9375, 1.0, 0.875, 0.1875, 0.625, 0.4375, 0.125, 1.0, 1.0, 0.4375, 0.125, 0.9375, 0.25, 0.9375, 0.9375, 0.0, 0.125]
[TRAIN]: (510/1600): reward: -67.01067787408829, rates: 1.9893219849512656, loss: 0.7545475497841835, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.375, 0.75, 0.8125, 0.875, 0.0, 0.3125, 0.8125, 0.0, 0.1875, 0.0625, 0.375, 0.0625, 0.625, 0.8125, 0.5625, 0.3125, 0.5625, 0.6875, 0.125, 0.125]
[TRAIN]: (511/1600): reward: -49.9019013941288, rates: 4.098098647306174, loss: 0.7985922634601593, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 14, P: [0.25, 0.375, 0.625, 0.1875, 0.4375, 0.4375, 0.0625, 0.0625, 0.25, 0.125, 0.125, 0.75, 0.1875, 1.0, 1.0, 0.125, 0.9375, 1.0, 1.0, 0.0]
[TRAIN]: (512/1600): reward: -35.254366010427475, rates: 6.745633908445583, loss: 0.7972071230411529, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.0, 0.4375, 0.125, 0.0625, 0.625, 0.125, 0.0625, 0.1875, 0.5625, 0.125, 0.9375, 0.0, 0.0625, 0.1875, 0.75, 0.0625, 0.6875, 0.125, 0.125, 0.6875]
[TRAIN]: (513/1600): reward: -37.51765477657318, rates: 4.482345356387368, loss: 0.7157260000705719, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.875, 0.0, 0.0625, 0.8125, 0.875, 0.3125, 0.3125, 0.0, 0.0625, 0.0625, 0.0, 0.5625, 0.0625, 0.75, 0.0, 0.875, 0.3125, 0.6875, 0.8125, 0.0625]
[TRAIN]: (514/1600): reward: -34.19368803501129, rates: 4.806311825566537, loss: 0.7532757967710495, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 14, P: [0.3125, 0.125, 0.25, 0.75, 0.0625, 0.75, 1.0, 0.3125, 0.5, 0.0, 0.0, 0.0, 0.0625, 0.0625, 0.0625, 0.875, 0.0, 0.1875, 0.8125, 0.25]
[TRAIN]: (515/1600): reward: -30.104668706655502, rates: 6.8953312509567874, loss: 0.7683815449476242, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.5, 0.8125, 0.375, 0.0625, 0.0625, 0.8125, 0.125, 0.125, 0.4375, 0.8125, 0.125, 0.125, 0.5625, 0.125, 1.0, 0.9375, 0.5625, 0.875, 0.125, 0.125]
[TRAIN]: (516/1600): reward: -44.11673238873482, rates: 5.883267607681704, loss: 0.8072607055306434, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 10, P: [0.75, 0.0, 1.0, 0.0625, 0.125, 0.6875, 0.5, 0.4375, 0.8125, 0.875, 0.75, 0.0625, 0.6875, 0.125, 0.125, 0.125, 0.1875, 0.75, 0.9375, 0.0625]
