[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 66
[ENV]: Finished init Environment
[TRAIN]: actions: 66, observations: 96
[TRAIN]: CUDA: True
[TRAIN]: (1/2500): reward: -12.683804316446185, rates: 0.008652718737721443, loss: 0, rho: 0.4000000000000001
[TRAIN]: (2311/2500): reward: 45.10758123546839, rates: 45.10758123546839, loss: 0.6260983392596244, rho: 0.4000000000000001
[TRAIN]: (2312/2500): reward: 46.23359762877226, rates: 46.30930549651384, loss: 0.6116590335965156, rho: 0.4000000000000001
[TRAIN]: (2313/2500): reward: 46.34151270985603, rates: 46.34151270985603, loss: 0.6560773119330406, rho: 0.4000000000000001
[TRAIN]: (2314/2500): reward: 46.836354441940784, rates: 46.836354441940784, loss: 0.6817129634320735, rho: 0.4000000000000001
[TRAIN]: (2315/2500): reward: 48.08438751101494, rates: 48.33145385980606, loss: 0.5903854548931122, rho: 0.4000000000000001
[TRAIN]: (2316/2500): reward: 44.900732681155205, rates: 44.900732681155205, loss: 0.6071300595998764, rho: 0.4000000000000001
[TRAIN]: (2317/2500): reward: 39.558280140161514, rates: 40.5753497928381, loss: 0.8141334764659405, rho: 0.4000000000000001
[TRAIN]: (2318/2500): reward: 47.295836854726076, rates: 47.31834691762924, loss: 0.6784660235047341, rho: 0.4000000000000001
[TRAIN]: (2319/2500): reward: 46.1866331808269, rates: 46.1866331808269, loss: 0.6896445751190186, rho: 0.4000000000000001
[TRAIN]: (2320/2500): reward: 49.69551557349041, rates: 49.69551557349041, loss: 0.6751623809337616, rho: 0.4000000000000001
[TRAIN]: (2321/2500): reward: 46.838208723813295, rates: 46.85577581077814, loss: 0.6172172904014588, rho: 0.4000000000000001
[TRAIN]: (2322/2500): reward: 48.176300927996635, rates: 48.176300927996635, loss: 0.6318027094006539, rho: 0.4000000000000001
[TRAIN]: (2323/2500): reward: 44.930409733206034, rates: 44.930409733206034, loss: 0.6054896995425224, rho: 0.4000000000000001
[TRAIN]: (2324/2500): reward: 46.81991270184517, rates: 46.81991270184517, loss: 0.5841924250125885, rho: 0.4000000000000001
[TRAIN]: (2325/2500): reward: 45.868570254184306, rates: 45.868570254184306, loss: 0.8026256494224071, rho: 0.4000000000000001
[TRAIN]: (2326/2500): reward: 49.06147983670235, rates: 49.06147983670235, loss: 0.660720294713974, rho: 0.4000000000000001
[TRAIN]: (2327/2500): reward: 46.784511202946305, rates: 46.784511202946305, loss: 0.6697655558586121, rho: 0.4000000000000001
[TRAIN]: (2328/2500): reward: 46.639339469373226, rates: 46.639339469373226, loss: 0.5518526248633862, rho: 0.4000000000000001
[TRAIN]: (2329/2500): reward: 47.36367806792259, rates: 47.49814021587372, loss: 0.6899402529001236, rho: 0.4000000000000001
[TRAIN]: (2330/2500): reward: 46.99248164892197, rates: 46.99248164892197, loss: 0.7063074573874474, rho: 0.4000000000000001
[TRAIN]: (2331/2500): reward: 47.80426865816116, rates: 47.80426865816116, loss: 0.7620520874857902, rho: 0.4000000000000001
[TRAIN]: (2332/2500): reward: 44.87271395325661, rates: 44.88491736352444, loss: 0.6077443480491638, rho: 0.4000000000000001
[TRAIN]: (2333/2500): reward: 45.21950602531433, rates: 45.21950602531433, loss: 0.5749105453491211, rho: 0.4000000000000001
[TRAIN]: (2334/2500): reward: 49.41336050629616, rates: 49.41336050629616, loss: 0.5203406549990177, rho: 0.4000000000000001
[TRAIN]: (2335/2500): reward: 45.10007467120886, rates: 45.10007467120886, loss: 0.7326873943209649, rho: 0.4000000000000001
[TRAIN]: (2336/2500): reward: 49.17983553558588, rates: 49.17983553558588, loss: 0.695161771774292, rho: 0.4000000000000001
[TRAIN]: (2337/2500): reward: 46.63678999245167, rates: 46.63678999245167, loss: 0.7397881545126438, rho: 0.4000000000000001
[TRAIN]: (2338/2500): reward: 43.022361075505614, rates: 44.022361075505614, loss: 0.5936935909092427, rho: 0.4000000000000001
[TRAIN]: (2339/2500): reward: 43.057172775268555, rates: 44.057172775268555, loss: 0.6436797454953194, rho: 0.4000000000000001
[TRAIN]: (2340/2500): reward: 47.37954429909587, rates: 47.37954429909587, loss: 0.6283912286162376, rho: 0.4000000000000001
[TRAIN]: (2341/2500): reward: 48.48997596651316, rates: 48.48997596651316, loss: 0.6241473093628883, rho: 0.4000000000000001
[TRAIN]: (2342/2500): reward: 45.38102188333869, rates: 45.38102188333869, loss: 0.6732869163155556, rho: 0.4000000000000001
[TRAIN]: (2343/2500): reward: 48.29532380402088, rates: 48.29532380402088, loss: 0.8065350532531739, rho: 0.4000000000000001
[TRAIN]: (2344/2500): reward: 45.77808288298547, rates: 45.77808288298547, loss: 0.6253884494304657, rho: 0.4000000000000001
[TRAIN]: (2345/2500): reward: 49.453066408634186, rates: 49.453066408634186, loss: 0.5818258218467236, rho: 0.4000000000000001
[TRAIN]: (2346/2500): reward: 47.21363533730619, rates: 47.216316387057304, loss: 0.7175425678491593, rho: 0.4000000000000001
[TRAIN]: (2347/2500): reward: 45.66172906756401, rates: 45.66172906756401, loss: 0.8439858242869377, rho: 0.4000000000000001
[TRAIN]: (2348/2500): reward: 49.893458535079844, rates: 49.893458535079844, loss: 0.5750033743679523, rho: 0.4000000000000001
[TRAIN]: (2349/2500): reward: 44.25214337930083, rates: 45.05913048610091, loss: 0.5750311631709337, rho: 0.4000000000000001
[TRAIN]: (2350/2500): reward: 48.357260912656784, rates: 48.357260912656784, loss: 0.6520049452781678, rho: 0.4000000000000001
[TRAIN]: (2351/2500): reward: 48.89822609722614, rates: 48.89822609722614, loss: 0.7211311161518097, rho: 0.4000000000000001
[TRAIN]: (2352/2500): reward: 46.41285788267851, rates: 46.41285788267851, loss: 0.6390605323016644, rho: 0.4000000000000001
[TRAIN]: (2353/2500): reward: 50.07390057295561, rates: 50.07390057295561, loss: 0.7115321785211564, rho: 0.4000000000000001
[TRAIN]: (2354/2500): reward: 47.08922499418259, rates: 47.298726707696915, loss: 0.6938401609659195, rho: 0.4000000000000001
[TRAIN]: (2355/2500): reward: 49.23175853677094, rates: 49.23175853677094, loss: 0.48586163818836214, rho: 0.4000000000000001
[TRAIN]: (2356/2500): reward: 47.98164562880993, rates: 47.98164562880993, loss: 0.6158852383494378, rho: 0.4000000000000001
[TRAIN]: (2357/2500): reward: 48.24605777859688, rates: 48.24605777859688, loss: 0.6817298829555511, rho: 0.4000000000000001
[TRAIN]: (2358/2500): reward: 45.16133223474026, rates: 45.16133223474026, loss: 0.6185192249715328, rho: 0.4000000000000001
[TRAIN]: (2359/2500): reward: 48.18948544561863, rates: 49.18948544561863, loss: 0.5792147152125835, rho: 0.4000000000000001
[TRAIN]: (2360/2500): reward: 46.32592045515776, rates: 46.37754839658737, loss: 0.7198012359440327, rho: 0.4000000000000001
[TRAIN]: (2361/2500): reward: 45.91033236682415, rates: 45.9865603223443, loss: 0.5792136773467064, rho: 0.4000000000000001
[TRAIN]: (2362/2500): reward: 46.783603206276894, rates: 46.783603206276894, loss: 0.6916934162378311, rho: 0.4000000000000001
[TRAIN]: (2363/2500): reward: 45.08142025768757, rates: 45.08142025768757, loss: 0.7576520711183548, rho: 0.4000000000000001
[TRAIN]: (2364/2500): reward: 46.86547914147377, rates: 46.86547914147377, loss: 0.6583817087113857, rho: 0.4000000000000001
[TRAIN]: (2365/2500): reward: 46.10176723450422, rates: 46.41147571802139, loss: 0.614654292166233, rho: 0.4000000000000001
[TRAIN]: (2366/2500): reward: 44.565309166908264, rates: 44.60868231207132, loss: 0.6391538679599762, rho: 0.4000000000000001
[TRAIN]: (2367/2500): reward: 48.244656670838594, rates: 48.244656670838594, loss: 0.7042644321918488, rho: 0.4000000000000001
[TRAIN]: (2368/2500): reward: 46.489718213677406, rates: 46.489718213677406, loss: 0.6729624688625335, rho: 0.4000000000000001
[TRAIN]: (2369/2500): reward: 46.32876685447991, rates: 46.42856785655022, loss: 0.7909836798906327, rho: 0.4000000000000001
[TRAIN]: (2370/2500): reward: 46.43697926402092, rates: 46.43697926402092, loss: 0.7206967681646347, rho: 0.4000000000000001
[TRAIN]: (2371/2500): reward: 45.96965694054961, rates: 46.22084064781666, loss: 0.6162216141819954, rho: 0.4000000000000001
[TRAIN]: (2372/2500): reward: 45.56352468766272, rates: 45.56352468766272, loss: 0.7603189617395401, rho: 0.4000000000000001
[TRAIN]: (2373/2500): reward: 47.24216521717608, rates: 47.27140899002552, loss: 0.6720568165183067, rho: 0.4000000000000001
[TRAIN]: (2374/2500): reward: 46.08852677047253, rates: 46.08852677047253, loss: 0.7547201618552208, rho: 0.4000000000000001
[TRAIN]: (2375/2500): reward: 46.90049487678334, rates: 46.90110048651695, loss: 0.5468951620161533, rho: 0.4000000000000001
[TRAIN]: (2376/2500): reward: 49.728308379650116, rates: 49.728308379650116, loss: 0.7013122610747814, rho: 0.4000000000000001
[TRAIN]: (2377/2500): reward: 44.44500847160816, rates: 45.44500847160816, loss: 0.5496303953230381, rho: 0.4000000000000001
[TRAIN]: (2378/2500): reward: 47.17290537804365, rates: 47.17290537804365, loss: 0.6480567075312138, rho: 0.4000000000000001
[TRAIN]: (2379/2500): reward: 46.5841992944479, rates: 47.76780840754509, loss: 0.6591071952134371, rho: 0.4000000000000001
[TRAIN]: (2380/2500): reward: 48.071828946471214, rates: 48.18497608602047, loss: 0.648407805711031, rho: 0.4000000000000001
[TRAIN]: (2381/2500): reward: 47.17393401265144, rates: 47.17393401265144, loss: 0.7513621062040329, rho: 0.4000000000000001
[TRAIN]: (2382/2500): reward: 46.87141192704439, rates: 46.87141192704439, loss: 0.6251481458544731, rho: 0.4000000000000001
[TRAIN]: (2383/2500): reward: 46.78565279394388, rates: 46.78565279394388, loss: 0.5647261649370193, rho: 0.4000000000000001
[TRAIN]: (2384/2500): reward: 45.788493840023875, rates: 45.788493840023875, loss: 0.690088614821434, rho: 0.4000000000000001
[TRAIN]: (2385/2500): reward: 47.28021323680878, rates: 47.28021323680878, loss: 0.6896779775619507, rho: 0.4000000000000001
[TRAIN]: (2386/2500): reward: 46.50225205719471, rates: 46.50225205719471, loss: 0.6951331704854965, rho: 0.4000000000000001
[TRAIN]: (2387/2500): reward: 46.74305531382561, rates: 46.74305531382561, loss: 0.5185378212481737, rho: 0.4000000000000001
[TRAIN]: (2388/2500): reward: 47.41122139804065, rates: 47.41122139804065, loss: 0.6330812081694603, rho: 0.4000000000000001
[TRAIN]: (2389/2500): reward: 45.87000364810228, rates: 45.9434642419219, loss: 0.6200437113642693, rho: 0.4000000000000001
[TRAIN]: (2390/2500): reward: 49.233051493763924, rates: 49.233051493763924, loss: 0.6229547455906868, rho: 0.4000000000000001
[TRAIN]: (2391/2500): reward: 46.300544030964375, rates: 46.300544030964375, loss: 0.6086771607398986, rho: 0.4000000000000001
[TRAIN]: (2392/2500): reward: 47.04619934409857, rates: 47.04619934409857, loss: 0.621019721031189, rho: 0.4000000000000001
[TRAIN]: (2393/2500): reward: 46.93011726438999, rates: 46.93011726438999, loss: 0.6172058030962944, rho: 0.4000000000000001
[TRAIN]: (2394/2500): reward: 47.05574131011963, rates: 47.05574131011963, loss: 0.6841500908136368, rho: 0.4000000000000001
[TRAIN]: (2395/2500): reward: 46.65948943793774, rates: 46.65948943793774, loss: 0.6860817894339561, rho: 0.4000000000000001
[TRAIN]: (2396/2500): reward: 44.89636506140232, rates: 45.89636506140232, loss: 0.7743036717176437, rho: 0.4000000000000001
[TRAIN]: (2397/2500): reward: 46.32454597949982, rates: 47.09629565477371, loss: 0.647410261631012, rho: 0.4000000000000001
[TRAIN]: (2398/2500): reward: 48.73104429244995, rates: 48.73104429244995, loss: 0.6446837216615677, rho: 0.4000000000000001
[TRAIN]: (2399/2500): reward: 45.38872394710779, rates: 45.38872394710779, loss: 0.583969383686781, rho: 0.4000000000000001
[TRAIN]: (2400/2500): reward: 46.44083419442177, rates: 46.44083419442177, loss: 0.6731595944613218, rho: 0.4000000000000001
[TRAIN]: (2401/2500): reward: 48.087317295372486, rates: 48.087317295372486, loss: 0.7050808161497116, rho: 0.4000000000000001
[TRAIN]: (2402/2500): reward: 46.940305680036545, rates: 46.940305680036545, loss: 0.661735574901104, rho: 0.4000000000000001
[TRAIN]: (2403/2500): reward: 41.881782963871956, rates: 42.881782963871956, loss: 0.6399639844894409, rho: 0.4000000000000001
[TRAIN]: (2404/2500): reward: 47.49767765402794, rates: 47.49767765402794, loss: 0.7236909180879593, rho: 0.4000000000000001
[TRAIN]: (2405/2500): reward: 46.738351821899414, rates: 46.738351821899414, loss: 0.6852783799171448, rho: 0.4000000000000001
[TRAIN]: (2406/2500): reward: 45.01554620265961, rates: 45.01554620265961, loss: 0.5684870555996895, rho: 0.4000000000000001
[TRAIN]: (2407/2500): reward: 44.98595877364278, rates: 44.98595877364278, loss: 0.684742397069931, rho: 0.4000000000000001
[TRAIN]: (2408/2500): reward: 48.43360368721187, rates: 48.44896683096886, loss: 0.6709324896335602, rho: 0.4000000000000001
[TRAIN]: (2409/2500): reward: 49.15544828772545, rates: 49.15544828772545, loss: 0.6875394761562348, rho: 0.4000000000000001
[TRAIN]: (2410/2500): reward: 44.27408728003502, rates: 45.27408728003502, loss: 0.6604443162679672, rho: 0.4000000000000001
[TRAIN]: (2411/2500): reward: 41.37744449824095, rates: 42.37744449824095, loss: 0.7531522527337075, rho: 0.4000000000000001
[TRAIN]: (2412/2500): reward: 41.908516719937325, rates: 41.908516719937325, loss: 0.5756562188267708, rho: 0.4000000000000001
[TRAIN]: (2413/2500): reward: 47.16459629684687, rates: 47.16459629684687, loss: 0.6576157126575708, rho: 0.4000000000000001
[TRAIN]: (2414/2500): reward: 47.22043474856764, rates: 47.22043474856764, loss: 0.7914528734982014, rho: 0.4000000000000001
[TRAIN]: (2415/2500): reward: 44.98217922449112, rates: 44.98217922449112, loss: 0.5810662306845188, rho: 0.4000000000000001
[TRAIN]: (2416/2500): reward: 45.49234377965331, rates: 46.66788226366043, loss: 0.7733948081731796, rho: 0.4000000000000001
[TRAIN]: (2417/2500): reward: 46.10205131955445, rates: 46.18313014693558, loss: 0.7501210048794746, rho: 0.4000000000000001
[TRAIN]: (2418/2500): reward: 47.06519269943237, rates: 47.468557953834534, loss: 0.6387354820966721, rho: 0.4000000000000001
[TRAIN]: (2419/2500): reward: 48.35205616801977, rates: 48.35205616801977, loss: 0.7746981054544448, rho: 0.4000000000000001
[TRAIN]: (2420/2500): reward: 45.238391142338514, rates: 45.363194674253464, loss: 0.5396009899675847, rho: 0.4000000000000001
[TRAIN]: (2421/2500): reward: 44.947483003139496, rates: 45.77084594964981, loss: 0.6169189631938934, rho: 0.4000000000000001
[TRAIN]: (2422/2500): reward: 47.02262710034847, rates: 47.02262710034847, loss: 0.5701073236763478, rho: 0.4000000000000001
[TRAIN]: (2423/2500): reward: 47.54360541701317, rates: 47.54360541701317, loss: 0.6792536348104476, rho: 0.4000000000000001
[TRAIN]: (2424/2500): reward: 46.31395003199577, rates: 46.31395003199577, loss: 0.7544833675026894, rho: 0.4000000000000001
[TRAIN]: (2425/2500): reward: 45.73664979310706, rates: 45.75346429646015, loss: 0.6012743383646011, rho: 0.4000000000000001
[TRAIN]: (2426/2500): reward: 45.51850153505802, rates: 45.51850153505802, loss: 0.6217711798846721, rho: 0.4000000000000001
[TRAIN]: (2427/2500): reward: 48.715140759944916, rates: 48.715140759944916, loss: 0.6796516343951226, rho: 0.4000000000000001
[TRAIN]: (2428/2500): reward: 48.979347221553326, rates: 48.979347221553326, loss: 0.7570588767528534, rho: 0.4000000000000001
[TRAIN]: (2429/2500): reward: 45.92049615830183, rates: 45.92049615830183, loss: 0.6841292962431907, rho: 0.4000000000000001
[TRAIN]: (2430/2500): reward: 46.251986879855394, rates: 46.2922139018774, loss: 0.7185980074107647, rho: 0.4000000000000001
[TRAIN]: (2431/2500): reward: 47.51930015627295, rates: 47.51930015627295, loss: 0.6831549540162086, rho: 0.4000000000000001
[TRAIN]: (2432/2500): reward: 45.46532219648361, rates: 45.46532219648361, loss: 0.603382084518671, rho: 0.4000000000000001
[TRAIN]: (2433/2500): reward: 47.99422454461455, rates: 47.99422454461455, loss: 0.6183655761182308, rho: 0.4000000000000001
[TRAIN]: (2434/2500): reward: 48.212240007240325, rates: 48.212240007240325, loss: 0.6166214562952519, rho: 0.4000000000000001
[TRAIN]: (2435/2500): reward: 47.748024702072144, rates: 48.01543968915939, loss: 0.712926059961319, rho: 0.4000000000000001
[TRAIN]: (2436/2500): reward: 46.38876611366868, rates: 46.47802425920963, loss: 0.687748721241951, rho: 0.4000000000000001
[TRAIN]: (2437/2500): reward: 44.70891487598419, rates: 44.70891487598419, loss: 0.6446947932243348, rho: 0.4000000000000001
[TRAIN]: (2438/2500): reward: 48.99562981724739, rates: 48.99562981724739, loss: 0.6737104043364525, rho: 0.4000000000000001
[TRAIN]: (2439/2500): reward: 47.466818019747734, rates: 47.466818019747734, loss: 0.7719213783740997, rho: 0.4000000000000001
[TRAIN]: (2440/2500): reward: 49.17043966241181, rates: 49.17043966241181, loss: 0.639482693374157, rho: 0.4000000000000001
[TRAIN]: (2441/2500): reward: 47.46954844892025, rates: 47.46954844892025, loss: 0.717377507686615, rho: 0.4000000000000001
[TRAIN]: (2442/2500): reward: 47.759669510647655, rates: 47.759669510647655, loss: 0.6058451056480407, rho: 0.4000000000000001
[TRAIN]: (2443/2500): reward: 46.425035521388054, rates: 46.425035521388054, loss: 0.5289914935827256, rho: 0.4000000000000001
[TRAIN]: (2444/2500): reward: 47.15669279359281, rates: 47.15669279359281, loss: 0.5517618469893932, rho: 0.4000000000000001
[TRAIN]: (2445/2500): reward: 44.37535917758942, rates: 44.37535917758942, loss: 0.5833466373383999, rho: 0.4000000000000001
[TRAIN]: (2446/2500): reward: 47.5434962362051, rates: 47.5434962362051, loss: 0.7200104430317879, rho: 0.4000000000000001
[TRAIN]: (2447/2500): reward: 47.736876145005226, rates: 47.736876145005226, loss: 0.7057869672775269, rho: 0.4000000000000001
[TRAIN]: (2448/2500): reward: 47.16468355432153, rates: 47.50066823139787, loss: 0.5709485530853271, rho: 0.4000000000000001
[TRAIN]: (2449/2500): reward: 44.0522669069469, rates: 44.0522669069469, loss: 0.64707405641675, rho: 0.4000000000000001
[TRAIN]: (2450/2500): reward: 46.606739178299904, rates: 46.606739178299904, loss: 0.6599355690181256, rho: 0.4000000000000001
[TRAIN]: (2451/2500): reward: 43.921214297413826, rates: 44.921214297413826, loss: 0.6690967127680778, rho: 0.4000000000000001
[TRAIN]: (2452/2500): reward: 46.09410947561264, rates: 46.09410947561264, loss: 0.5816530816257, rho: 0.4000000000000001
[TRAIN]: (2453/2500): reward: 46.06211547553539, rates: 46.06211547553539, loss: 0.5682237446308136, rho: 0.4000000000000001
[TRAIN]: (2454/2500): reward: 49.50408159196377, rates: 49.50408159196377, loss: 0.6532967150211334, rho: 0.4000000000000001
[TRAIN]: (2455/2500): reward: 45.14892042428255, rates: 45.250506177544594, loss: 0.651726707816124, rho: 0.4000000000000001
[TRAIN]: (2456/2500): reward: 44.362658593803644, rates: 44.887148056179285, loss: 0.5896950021386147, rho: 0.4000000000000001
[TRAIN]: (2457/2500): reward: 47.89801211282611, rates: 47.89801211282611, loss: 0.7319613203406334, rho: 0.4000000000000001
