[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 66
[ENV]: Finished init Environment
[TRAIN]: actions: 66, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (1/2500): reward: -13.238634794950485, rates: 0.7613652050495148, loss: 0, rho: 0.4000000000000001
[TRAIN]: (1392/2500): reward: 41.14306607469916, rates: 42.14306607469916, loss: 1.269673377275467, rho: 0.4000000000000001
[TRAIN]: (1393/2500): reward: 48.48822588287294, rates: 49.48822588287294, loss: 1.2901455372571946, rho: 0.4000000000000001
[TRAIN]: (1394/2500): reward: 51.44430329091847, rates: 51.44430329091847, loss: 1.3160596549510957, rho: 0.4000000000000001
[TRAIN]: (1395/2500): reward: 48.69077670201659, rates: 48.69077670201659, loss: 1.3302634209394455, rho: 0.4000000000000001
[TRAIN]: (1396/2500): reward: 46.348374500870705, rates: 46.348374500870705, loss: 1.3611751437187194, rho: 0.4000000000000001
[TRAIN]: (1397/2500): reward: 46.41277743503451, rates: 47.41277743503451, loss: 1.3287756383419036, rho: 0.4000000000000001
[TRAIN]: (1398/2500): reward: 48.834395261481404, rates: 48.834395261481404, loss: 1.1591182798147202, rho: 0.4000000000000001
[TRAIN]: (1399/2500): reward: 41.72056217677891, rates: 43.72056217677891, loss: 1.3227609157562257, rho: 0.4000000000000001
[TRAIN]: (1400/2500): reward: 45.69390393048525, rates: 45.69390393048525, loss: 1.6669985085725785, rho: 0.4000000000000001
[TRAIN]: (1401/2500): reward: 45.48543271794915, rates: 46.48543271794915, loss: 1.4265649393200874, rho: 0.4000000000000001
[TRAIN]: (1402/2500): reward: 48.988194305449724, rates: 48.988194305449724, loss: 1.326047357916832, rho: 0.4000000000000001
[TRAIN]: (1403/2500): reward: 48.34648985043168, rates: 48.34648985043168, loss: 1.247752207517624, rho: 0.4000000000000001
[TRAIN]: (1404/2500): reward: 46.68881208822131, rates: 46.68881208822131, loss: 1.2165950581431388, rho: 0.4000000000000001
[TRAIN]: (1405/2500): reward: 48.77242951095104, rates: 49.77242951095104, loss: 1.4399987295269967, rho: 0.4000000000000001
[TRAIN]: (1406/2500): reward: 45.44532160460949, rates: 45.44532160460949, loss: 1.2891544938087462, rho: 0.4000000000000001
[TRAIN]: (1407/2500): reward: 43.31224747467786, rates: 45.31224747467786, loss: 1.3087453454732896, rho: 0.4000000000000001
[TRAIN]: (1408/2500): reward: 48.08344180881977, rates: 48.08344180881977, loss: 1.2928827494382857, rho: 0.4000000000000001
[TRAIN]: (1409/2500): reward: 36.34516656026244, rates: 38.34516656026244, loss: 1.301868975162506, rho: 0.4000000000000001
[TRAIN]: (1410/2500): reward: 42.56196528673172, rates: 43.56196528673172, loss: 1.3713493764400482, rho: 0.4000000000000001
[TRAIN]: (1411/2500): reward: 39.0399544686079, rates: 41.0399544686079, loss: 1.331415244936943, rho: 0.4000000000000001
[TRAIN]: (1412/2500): reward: 42.77130540460348, rates: 43.77130540460348, loss: 1.310327124595642, rho: 0.4000000000000001
[TRAIN]: (1413/2500): reward: 50.08063411992043, rates: 51.08063411992043, loss: 1.2683066874742508, rho: 0.4000000000000001
[TRAIN]: (1414/2500): reward: 41.32886588200927, rates: 42.32886588200927, loss: 1.282738494873047, rho: 0.4000000000000001
[TRAIN]: (1415/2500): reward: 42.69998600333929, rates: 43.69998600333929, loss: 1.3616460710763931, rho: 0.4000000000000001
[TRAIN]: (1416/2500): reward: 45.793567437678576, rates: 46.793567437678576, loss: 1.3528181508183479, rho: 0.4000000000000001
[TRAIN]: (1417/2500): reward: 46.17448269948363, rates: 47.17448269948363, loss: 1.471118888258934, rho: 0.4000000000000001
[TRAIN]: (1418/2500): reward: 47.338151551783085, rates: 48.338151551783085, loss: 1.6273294985294342, rho: 0.4000000000000001
[TRAIN]: (1419/2500): reward: 52.89990957081318, rates: 52.89990957081318, loss: 1.5503167405724525, rho: 0.4000000000000001
[TRAIN]: (1420/2500): reward: 48.2316209487617, rates: 48.2316209487617, loss: 1.4539287686347961, rho: 0.4000000000000001
[TRAIN]: (1421/2500): reward: 41.57910612411797, rates: 42.57910612411797, loss: 1.7566031098365784, rho: 0.4000000000000001
[TRAIN]: (1422/2500): reward: 54.0815997980535, rates: 54.0815997980535, loss: 1.2338508427143098, rho: 0.4000000000000001
[TRAIN]: (1423/2500): reward: 49.53558288142085, rates: 49.53558288142085, loss: 1.6123149752616883, rho: 0.4000000000000001
[TRAIN]: (1424/2500): reward: 50.59883750230074, rates: 51.59883750230074, loss: 1.3434198305010796, rho: 0.4000000000000001
[TRAIN]: (1425/2500): reward: 41.53701411932707, rates: 43.53701411932707, loss: 1.162756709754467, rho: 0.4000000000000001
[TRAIN]: (1426/2500): reward: 49.167465031147, rates: 50.167465031147, loss: 1.5011138260364532, rho: 0.4000000000000001
[TRAIN]: (1427/2500): reward: 38.42728630825877, rates: 40.42728630825877, loss: 1.5248003453016281, rho: 0.4000000000000001
[TRAIN]: (1428/2500): reward: 49.21896642446518, rates: 50.21896642446518, loss: 1.4672246605157853, rho: 0.4000000000000001
[TRAIN]: (1429/2500): reward: 53.687561735510826, rates: 54.687561735510826, loss: 1.4919314056634903, rho: 0.4000000000000001
[TRAIN]: (1430/2500): reward: 47.96638565696776, rates: 48.96638565696776, loss: 1.367412120103836, rho: 0.4000000000000001
[TRAIN]: (1431/2500): reward: 51.128193378448486, rates: 51.128193378448486, loss: 1.4603443771600724, rho: 0.4000000000000001
[TRAIN]: (1432/2500): reward: 48.100029066205025, rates: 49.100029066205025, loss: 1.2867719650268554, rho: 0.4000000000000001
[TRAIN]: (1433/2500): reward: 50.25565478950739, rates: 50.25565478950739, loss: 1.5821650132536889, rho: 0.4000000000000001
[TRAIN]: (1434/2500): reward: 48.521981386467814, rates: 48.521981386467814, loss: 1.253936955332756, rho: 0.4000000000000001
[TRAIN]: (1435/2500): reward: 35.611900080926716, rates: 38.611900080926716, loss: 1.4732254922389985, rho: 0.4000000000000001
[TRAIN]: (1436/2500): reward: 43.98203805088997, rates: 45.98203805088997, loss: 1.340937528014183, rho: 0.4000000000000001
[TRAIN]: (1437/2500): reward: 40.78699606657028, rates: 41.78699606657028, loss: 1.3901947081089019, rho: 0.4000000000000001
[TRAIN]: (1438/2500): reward: 38.68881306424737, rates: 40.68881306424737, loss: 1.5945159077644349, rho: 0.4000000000000001
[TRAIN]: (1439/2500): reward: 37.540793143212795, rates: 39.540793143212795, loss: 1.5802611649036407, rho: 0.4000000000000001
[TRAIN]: (1440/2500): reward: 49.401615215465426, rates: 50.401615215465426, loss: 1.4338769286870956, rho: 0.4000000000000001
[TRAIN]: (1441/2500): reward: 47.83622873015702, rates: 47.83622873015702, loss: 1.5362753704190255, rho: 0.4000000000000001
[TRAIN]: (1442/2500): reward: 47.07978027313948, rates: 48.07978027313948, loss: 1.2985614448785783, rho: 0.4000000000000001
[TRAIN]: (1443/2500): reward: 47.81165372207761, rates: 48.81165372207761, loss: 1.3323631763458252, rho: 0.4000000000000001
[TRAIN]: (1444/2500): reward: 49.08338513225317, rates: 49.08338513225317, loss: 1.508010470867157, rho: 0.4000000000000001
[TRAIN]: (1445/2500): reward: 48.96294071525335, rates: 48.96294071525335, loss: 1.1673071071505547, rho: 0.4000000000000001
[TRAIN]: (1446/2500): reward: 51.0347612593323, rates: 52.0347612593323, loss: 1.371696984767914, rho: 0.4000000000000001
[TRAIN]: (1447/2500): reward: 47.37407153099775, rates: 48.37407153099775, loss: 1.2937857866287232, rho: 0.4000000000000001
[TRAIN]: (1448/2500): reward: 46.52709199860692, rates: 47.52709199860692, loss: 1.484352672100067, rho: 0.4000000000000001
[TRAIN]: (1449/2500): reward: 51.22814401984215, rates: 52.22814401984215, loss: 1.1985802590847014, rho: 0.4000000000000001
[TRAIN]: (1450/2500): reward: 53.724492848385125, rates: 53.724492848385125, loss: 1.3718053251504898, rho: 0.4000000000000001
[TRAIN]: (1451/2500): reward: 41.20784044265747, rates: 44.20784044265747, loss: 1.5243894919753074, rho: 0.4000000000000001
[TRAIN]: (1452/2500): reward: 41.30018321424723, rates: 43.30018321424723, loss: 1.3265661120414733, rho: 0.4000000000000001
[TRAIN]: (1453/2500): reward: 37.18422567099333, rates: 40.18422567099333, loss: 1.4366107881069183, rho: 0.4000000000000001
[TRAIN]: (1454/2500): reward: 48.42497906833887, rates: 48.42497906833887, loss: 1.3467922419309617, rho: 0.4000000000000001
[TRAIN]: (1455/2500): reward: 47.68440330028534, rates: 47.68440330028534, loss: 1.4845511093735695, rho: 0.4000000000000001
[TRAIN]: (1456/2500): reward: 42.766085892915726, rates: 43.766085892915726, loss: 1.5641142666339873, rho: 0.4000000000000001
[TRAIN]: (1457/2500): reward: 41.248425578698516, rates: 42.248425578698516, loss: 1.3220204710960388, rho: 0.4000000000000001
[TRAIN]: (1458/2500): reward: 48.678981114178896, rates: 49.678981114178896, loss: 1.5996204435825347, rho: 0.4000000000000001
[TRAIN]: (1459/2500): reward: 48.35660803318024, rates: 48.35660803318024, loss: 1.3187954425811768, rho: 0.4000000000000001
[TRAIN]: (1460/2500): reward: 47.63080814201385, rates: 47.63080814201385, loss: 1.3471530675888062, rho: 0.4000000000000001
[TRAIN]: (1461/2500): reward: 50.6349376142025, rates: 50.6349376142025, loss: 1.5423304378986358, rho: 0.4000000000000001
[TRAIN]: (1462/2500): reward: 47.16030266135931, rates: 47.16030266135931, loss: 1.2403766363859177, rho: 0.4000000000000001
[TRAIN]: (1463/2500): reward: 49.55619238689542, rates: 49.55619238689542, loss: 1.462804840505123, rho: 0.4000000000000001
[TRAIN]: (1464/2500): reward: 46.525881338864565, rates: 47.525881338864565, loss: 1.4818806171417236, rho: 0.4000000000000001
[TRAIN]: (1465/2500): reward: 48.227937461808324, rates: 48.227937461808324, loss: 1.388653540611267, rho: 0.4000000000000001
[TRAIN]: (1466/2500): reward: 50.438446842134, rates: 50.438446842134, loss: 1.2847978115081786, rho: 0.4000000000000001
[TRAIN]: (1467/2500): reward: 41.183369513601065, rates: 44.183369513601065, loss: 1.4319149136543274, rho: 0.4000000000000001
[TRAIN]: (1468/2500): reward: 51.798747822642326, rates: 51.798747822642326, loss: 1.338345393538475, rho: 0.4000000000000001
[TRAIN]: (1469/2500): reward: 49.90196354314685, rates: 49.90196354314685, loss: 1.324557101726532, rho: 0.4000000000000001
[TRAIN]: (1470/2500): reward: 45.17433336377144, rates: 45.17433336377144, loss: 1.3729516953229903, rho: 0.4000000000000001
[TRAIN]: (1471/2500): reward: 46.86912181600928, rates: 47.86912181600928, loss: 1.412041963636875, rho: 0.4000000000000001
[TRAIN]: (1472/2500): reward: 37.502791330218315, rates: 39.502791330218315, loss: 1.3772122517228127, rho: 0.4000000000000001
[TRAIN]: (1473/2500): reward: 47.33243126049638, rates: 47.33243126049638, loss: 1.342856726050377, rho: 0.4000000000000001
[TRAIN]: (1474/2500): reward: 49.66844317317009, rates: 49.66844317317009, loss: 1.3343971848487854, rho: 0.4000000000000001
[TRAIN]: (1475/2500): reward: 45.23888037726283, rates: 45.23888037726283, loss: 1.5577544748783112, rho: 0.4000000000000001
[TRAIN]: (1476/2500): reward: 50.60479636490345, rates: 50.60479636490345, loss: 1.4317128576338292, rho: 0.4000000000000001
[TRAIN]: (1477/2500): reward: 47.68278809450567, rates: 48.68278809450567, loss: 1.1609183460474015, rho: 0.4000000000000001
[TRAIN]: (1478/2500): reward: 49.0184048647061, rates: 49.0184048647061, loss: 1.4132898926734925, rho: 0.4000000000000001
[TRAIN]: (1479/2500): reward: 45.07412529736757, rates: 45.07412529736757, loss: 1.182254296541214, rho: 0.4000000000000001
[TRAIN]: (1480/2500): reward: 43.07737269997597, rates: 44.07737269997597, loss: 1.4281432181596756, rho: 0.4000000000000001
[TRAIN]: (1481/2500): reward: 51.95718912780285, rates: 51.95718912780285, loss: 1.5077137723565102, rho: 0.4000000000000001
[TRAIN]: (1482/2500): reward: 43.49560246616602, rates: 44.49560246616602, loss: 1.50281103849411, rho: 0.4000000000000001
[TRAIN]: (1483/2500): reward: 49.65755342319608, rates: 50.65755342319608, loss: 1.3805483251810073, rho: 0.4000000000000001
[TRAIN]: (1484/2500): reward: 52.61510891467333, rates: 52.61510891467333, loss: 1.535443553328514, rho: 0.4000000000000001
[TRAIN]: (1485/2500): reward: 42.96089579537511, rates: 43.96089579537511, loss: 1.589576670527458, rho: 0.4000000000000001
[TRAIN]: (1486/2500): reward: 45.83757634460926, rates: 47.83757634460926, loss: 1.2088688507676124, rho: 0.4000000000000001
[TRAIN]: (1487/2500): reward: 48.48859962262213, rates: 48.48859962262213, loss: 1.3336023837327957, rho: 0.4000000000000001
[TRAIN]: (1488/2500): reward: 48.71169812977314, rates: 48.71169812977314, loss: 1.5376995027065277, rho: 0.4000000000000001
[TRAIN]: (1489/2500): reward: 47.555706683546305, rates: 47.555706683546305, loss: 1.3460827350616456, rho: 0.4000000000000001
[TRAIN]: (1490/2500): reward: 52.15529973804951, rates: 52.15529973804951, loss: 1.4615742892026902, rho: 0.4000000000000001
[TRAIN]: (1491/2500): reward: 49.00284107401967, rates: 49.00284107401967, loss: 1.4844609081745148, rho: 0.4000000000000001
[TRAIN]: (1492/2500): reward: 50.75243468210101, rates: 50.75243468210101, loss: 1.4122381418943406, rho: 0.4000000000000001
[TRAIN]: (1493/2500): reward: 37.62610624730587, rates: 40.62610624730587, loss: 1.4311107307672501, rho: 0.4000000000000001
[TRAIN]: (1494/2500): reward: 40.44167771935463, rates: 42.44167771935463, loss: 1.345313051342964, rho: 0.4000000000000001
[TRAIN]: (1495/2500): reward: 44.85806165076792, rates: 46.85806165076792, loss: 1.3987545788288116, rho: 0.4000000000000001
[TRAIN]: (1496/2500): reward: 49.66409049369395, rates: 49.66409049369395, loss: 1.3318569928407669, rho: 0.4000000000000001
[TRAIN]: (1497/2500): reward: 44.96954313851893, rates: 44.96954313851893, loss: 1.4180511504411697, rho: 0.4000000000000001
[TRAIN]: (1498/2500): reward: 47.17573609389365, rates: 47.17573609389365, loss: 1.5556624770164489, rho: 0.4000000000000001
[TRAIN]: (1499/2500): reward: 53.31215303018689, rates: 53.31215303018689, loss: 1.4136222302913666, rho: 0.4000000000000001
[TRAIN]: (1500/2500): reward: 47.414276879280806, rates: 47.414276879280806, loss: 1.1782013475894928, rho: 0.4000000000000001
[TRAIN]: (1501/2500): reward: 47.968133360147476, rates: 47.968133360147476, loss: 1.3558940589427948, rho: 0.4000000000000001
[TRAIN]: (1502/2500): reward: 48.44523092545569, rates: 48.44523092545569, loss: 1.3631752103567123, rho: 0.4000000000000001
[TRAIN]: (1503/2500): reward: 51.5933620929718, rates: 51.5933620929718, loss: 1.18613710552454, rho: 0.4000000000000001
[TRAIN]: (1504/2500): reward: 51.25881238281727, rates: 51.25881238281727, loss: 1.329575414955616, rho: 0.4000000000000001
[TRAIN]: (1505/2500): reward: 48.9220351614058, rates: 48.9220351614058, loss: 1.2611443728208542, rho: 0.4000000000000001
[TRAIN]: (1506/2500): reward: 50.095448061823845, rates: 50.095448061823845, loss: 1.4500329047441483, rho: 0.4000000000000001
[TRAIN]: (1507/2500): reward: 44.866737361997366, rates: 44.866737361997366, loss: 1.0783405557274819, rho: 0.4000000000000001
[TRAIN]: (1508/2500): reward: 47.982636369764805, rates: 47.982636369764805, loss: 1.3503212541341783, rho: 0.4000000000000001
[TRAIN]: (1509/2500): reward: 43.701847568154335, rates: 44.701847568154335, loss: 1.0920815169811249, rho: 0.4000000000000001
[TRAIN]: (1510/2500): reward: 50.07802287489176, rates: 50.07802287489176, loss: 1.4643455177545548, rho: 0.4000000000000001
[TRAIN]: (1511/2500): reward: 49.664256013929844, rates: 50.664256013929844, loss: 1.3768227577209473, rho: 0.4000000000000001
[TRAIN]: (1512/2500): reward: 50.06682303547859, rates: 50.06682303547859, loss: 1.3629740864038467, rho: 0.4000000000000001
[TRAIN]: (1513/2500): reward: 43.49475619196892, rates: 44.49475619196892, loss: 1.175916787981987, rho: 0.4000000000000001
[TRAIN]: (1514/2500): reward: 48.95499535277486, rates: 48.95499535277486, loss: 1.2982208281755447, rho: 0.4000000000000001
[TRAIN]: (1515/2500): reward: 51.58210250735283, rates: 51.58210250735283, loss: 1.532887601852417, rho: 0.4000000000000001
[TRAIN]: (1516/2500): reward: 49.90286706387997, rates: 49.90286706387997, loss: 1.4214666187763214, rho: 0.4000000000000001
[TRAIN]: (1517/2500): reward: 53.18577525764704, rates: 53.18577525764704, loss: 1.358407923579216, rho: 0.4000000000000001
[TRAIN]: (1518/2500): reward: 47.886230640113354, rates: 48.886230640113354, loss: 1.388447293639183, rho: 0.4000000000000001
[TRAIN]: (1519/2500): reward: 46.95154045522213, rates: 46.95154045522213, loss: 1.4623269110918045, rho: 0.4000000000000001
[TRAIN]: (1520/2500): reward: 42.04994350671768, rates: 44.04994350671768, loss: 1.4503968715667725, rho: 0.4000000000000001
[TRAIN]: (1521/2500): reward: 49.26082223653793, rates: 50.26082223653793, loss: 1.620081353187561, rho: 0.4000000000000001
[TRAIN]: (1522/2500): reward: 49.77691539749503, rates: 50.77691539749503, loss: 1.2440944403409957, rho: 0.4000000000000001
[TRAIN]: (1523/2500): reward: 43.28087902069092, rates: 44.28087902069092, loss: 1.3201654449105262, rho: 0.4000000000000001
[TRAIN]: (1524/2500): reward: 51.16140257753432, rates: 51.16140257753432, loss: 1.3447757333517074, rho: 0.4000000000000001
[TRAIN]: (1525/2500): reward: 47.99076475948095, rates: 47.99076475948095, loss: 1.3867947459220886, rho: 0.4000000000000001
[TRAIN]: (1526/2500): reward: 47.93003176152706, rates: 47.93003176152706, loss: 1.1772534400224686, rho: 0.4000000000000001
[TRAIN]: (1527/2500): reward: 48.715919852256775, rates: 48.715919852256775, loss: 1.5593491464853286, rho: 0.4000000000000001
[TRAIN]: (1528/2500): reward: 49.99645970389247, rates: 49.99645970389247, loss: 1.2553811460733413, rho: 0.4000000000000001
[TRAIN]: (1529/2500): reward: 42.320199601352215, rates: 43.320199601352215, loss: 1.153669312596321, rho: 0.4000000000000001
[TRAIN]: (1530/2500): reward: 47.428278643637896, rates: 47.428278643637896, loss: 1.3187807574868202, rho: 0.4000000000000001
[TRAIN]: (1531/2500): reward: 47.971642130985856, rates: 47.971642130985856, loss: 1.5404453441500663, rho: 0.4000000000000001
[TRAIN]: (1532/2500): reward: 37.57227059453726, rates: 39.57227059453726, loss: 1.4963660642504693, rho: 0.4000000000000001
[TRAIN]: (1533/2500): reward: 44.9168840572238, rates: 45.9168840572238, loss: 1.6337387204170226, rho: 0.4000000000000001
[TRAIN]: (1534/2500): reward: 39.7270549563691, rates: 40.7270549563691, loss: 1.4974068641662597, rho: 0.4000000000000001
[TRAIN]: (1535/2500): reward: 51.489455837756395, rates: 51.489455837756395, loss: 1.610123234987259, rho: 0.4000000000000001
[TRAIN]: (1536/2500): reward: 40.8035219758749, rates: 41.8035219758749, loss: 1.3600181996822358, rho: 0.4000000000000001
[TRAIN]: (1537/2500): reward: 48.26196063309908, rates: 48.26196063309908, loss: 1.1448804214596748, rho: 0.4000000000000001
[TRAIN]: (1538/2500): reward: 50.11760922893882, rates: 50.11760922893882, loss: 1.274615865945816, rho: 0.4000000000000001
