[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 34
[ENV]: Finished init Environment
[TRAIN]: actions: 34, observations: 80
[TRAIN]: CUDA: True
[TRAIN]: (961/1600): reward: 13.714160181581974, rates: 14.71416020962937, loss: 0.40995659679174423, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.6875, 0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625]
[TRAIN]: (962/1600): reward: 12.545083552598953, rates: 12.545083662473047, loss: 0.40215577036142347, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 0.0, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.0625, 0.0625]
[TRAIN]: (963/1600): reward: 13.002303063869476, rates: 13.002303165930876, loss: 0.4626606658101082, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 0.9375, 0.125, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625]
[TRAIN]: (964/1600): reward: 12.744818806648254, rates: 12.744818823498251, loss: 0.4248864553868771, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.8125, 0.875, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.0625, 0.0625, 0.125, 0.0625, 0.0625]
[TRAIN]: (965/1600): reward: 13.920623570680618, rates: 13.92062350571984, loss: 0.4309894755482674, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.8125, 0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (966/1600): reward: 12.530978441238403, rates: 12.530978419718561, loss: 0.36803078800439837, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 17, P: [0.8125, 1.0, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625]
[TRAIN]: (967/1600): reward: 12.93792462348938, rates: 12.937924569967858, loss: 0.3843782924115658, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.8125, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (968/1600): reward: 13.99481326341629, rates: 13.994813234277665, loss: 0.4392985999584198, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.8125, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (969/1600): reward: 14.52848656475544, rates: 14.528486762466812, loss: 0.38937762677669524, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625]
[TRAIN]: (970/1600): reward: 13.153417021036148, rates: 13.15341695817686, loss: 0.43107679635286333, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.8125, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (971/1600): reward: 14.358694285154343, rates: 14.35869427285711, loss: 0.46557757407426836, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 17, P: [0.8125, 1.0, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (972/1600): reward: 13.530849397182465, rates: 13.530849506968357, loss: 0.435192283987999, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.8125, 0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (973/1600): reward: 13.095908805727959, rates: 13.095908755887645, loss: 0.4721448540687561, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.8125, 0.0, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (974/1600): reward: 13.155255407094955, rates: 13.155255386685873, loss: 0.4573943242430687, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 0.9375, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (975/1600): reward: 12.17884036898613, rates: 13.178840441230903, loss: 0.4240517169237137, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (976/1600): reward: 13.738841116428375, rates: 13.738841119116053, loss: 0.44361639246344564, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (977/1600): reward: 15.553818941116333, rates: 15.553818905760762, loss: 0.4921852394938469, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.8125, 0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (978/1600): reward: 3.2786329984664917, rates: 13.278633020992311, loss: 0.4022775702178478, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 17, P: [0.8125, 0.0, 0.0625, 0.125, 0.375, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.25, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (979/1600): reward: 12.502524957060814, rates: 12.502524924339802, loss: 0.5030338659882545, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 17, P: [0.8125, 0.875, 0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (980/1600): reward: 12.899313434958458, rates: 14.899313401875935, loss: 0.4349272042512894, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625]
[TRAIN]: (981/1600): reward: 13.617980569601059, rates: 13.617980591008575, loss: 0.4217473417520523, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.8125, 0.9375, 0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (982/1600): reward: 14.313935101032257, rates: 14.31393518763509, loss: 0.39535543993115424, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.8125, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (983/1600): reward: 6.708175376057625, rates: 11.708175386733432, loss: 0.356964048743248, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 17, P: [0.8125, 1.0, 0.0625, 0.0625, 0.0625, 0.0, 0.0625, 0.0625, 0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (984/1600): reward: 13.14723351597786, rates: 13.14723347853689, loss: 0.3481307849287987, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.8125, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (985/1600): reward: 13.209584206342697, rates: 13.209584161469271, loss: 0.46916840597987175, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (986/1600): reward: 15.481590151786804, rates: 15.481590113946071, loss: 0.4704392537474632, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (987/1600): reward: 12.843319907784462, rates: 12.843320006185577, loss: 0.4175693102180958, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (988/1600): reward: 13.64131011068821, rates: 13.641310307280207, loss: 0.4134740263223648, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (989/1600): reward: 12.703397542238235, rates: 13.703397458639095, loss: 0.37056892141699793, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 0.9375, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (990/1600): reward: 13.25611737370491, rates: 13.256117428275484, loss: 0.38932247906923295, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 17, P: [0.8125, 0.9375, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (991/1600): reward: 11.817725598812103, rates: 11.817725712192045, loss: 0.42718440741300584, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.8125, 0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (992/1600): reward: 13.857898324728012, rates: 13.857898324357352, loss: 0.3759962752461433, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.6875, 0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (993/1600): reward: 11.759831055998802, rates: 11.759831019202185, loss: 0.3929389476776123, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.8125, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625]
[TRAIN]: (994/1600): reward: 12.44972762465477, rates: 12.449727708460241, loss: 0.44301471710205076, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (995/1600): reward: 12.982863426208496, rates: 14.982863588658333, loss: 0.4065273106098175, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.6875, 0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (996/1600): reward: 14.126669079065323, rates: 14.126669092687267, loss: 0.34566248059272764, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.6875, 0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (997/1600): reward: 12.78242403268814, rates: 12.782424018919766, loss: 0.3907200567424297, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.125]
[TRAIN]: (998/1600): reward: 13.265861213207245, rates: 13.265861280469544, loss: 0.4190345756709576, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.75, 0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (999/1600): reward: 11.446871757507324, rates: 11.446871745967789, loss: 0.40818591564893725, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1000/1600): reward: 13.77143520116806, rates: 13.771435245147726, loss: 0.40998256132006644, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.8125, 0.0, 0.0625, 0.125, 0.125, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1001/1600): reward: 13.027276679873466, rates: 13.027276847693113, loss: 0.40582414120435717, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1002/1600): reward: 14.4220549762249, rates: 14.422055132803527, loss: 0.38837710693478583, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1003/1600): reward: 14.548787027597427, rates: 14.54878707564236, loss: 0.4139586977660656, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1004/1600): reward: 11.919400349259377, rates: 12.91940032263155, loss: 0.376641845703125, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1005/1600): reward: 14.065590590238571, rates: 14.065590522844644, loss: 0.39587596282362936, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.9375, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1006/1600): reward: 12.896022886037827, rates: 12.896022894035873, loss: 0.3918621078133583, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.6875, 0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1007/1600): reward: 13.5900539457798, rates: 13.59005384326407, loss: 0.39209105893969537, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 0.875, 0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1008/1600): reward: 6.951256841421127, rates: 12.951256946671055, loss: 0.3867520891129971, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 17, P: [0.6875, 0.9375, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.5625, 0.0625, 0.0625]
[TRAIN]: (1009/1600): reward: 14.684113293886185, rates: 14.684113368504033, loss: 0.4310614407062531, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.6875, 0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1010/1600): reward: 12.004847139120102, rates: 13.004847214387238, loss: 0.38476241528987887, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.6875, 0.0, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1011/1600): reward: 14.103900879621506, rates: 14.103900968420419, loss: 0.3934963010251522, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.6875, 0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1012/1600): reward: 14.347713351249695, rates: 14.347713308139502, loss: 0.407736761868, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.6875, 0.0, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1013/1600): reward: 13.579095020890236, rates: 13.579095052911144, loss: 0.42708884477615355, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1014/1600): reward: 8.153095722198486, rates: 13.15309572098195, loss: 0.42678888589143754, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.6875, 0.0, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.8125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1015/1600): reward: 6.47690649330616, rates: 11.476906490631002, loss: 0.35279256477952003, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 17, P: [0.5, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.375, 0.0625]
[TRAIN]: (1016/1600): reward: 13.41963717341423, rates: 13.419637086107835, loss: 0.3464722096920013, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.125]
[TRAIN]: (1017/1600): reward: 13.173120602965355, rates: 14.17312060004305, loss: 0.43863794282078744, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.6875, 0.0, 0.125, 0.125, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1018/1600): reward: 13.069138869643211, rates: 13.069138711275277, loss: 0.3922986850142479, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.5, 0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1019/1600): reward: 12.80200345814228, rates: 13.802003389996452, loss: 0.4510972246527672, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.5, 1.0, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1020/1600): reward: 12.279844671487808, rates: 13.279844708882605, loss: 0.408368831127882, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.6875, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1021/1600): reward: 7.189697831869125, rates: 12.189697896096432, loss: 0.39596886485815047, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 19, P: [0.6875, 0.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.8125, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1022/1600): reward: 12.235080569982529, rates: 12.235080515076373, loss: 0.380213613063097, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 17, P: [0.6875, 1.0, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1023/1600): reward: 13.322659224271774, rates: 13.322659200294224, loss: 0.34978518038988116, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.8125, 0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1024/1600): reward: 12.057544961571693, rates: 14.05754502367095, loss: 0.35572718679904936, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 18, P: [0.8125, 0.0, 1.0, 0.0625, 0.125, 0.125, 0.0625, 0.125, 0.0625, 0.0625, 0.125, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625]
