[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 34, [(0.0, 1.0, 0.4), (1.0, 0.4375, 0.4), (1.0, 0.1875, 0.4), (1.0, 1.0, 0.4), (0.0, 0.125, 0.4), (1.0, 0.75, 0.4), (0.0, 0.0, 0.4), (0.0, 0.25, 0.4), (0.0, 0.625, 0.4), (0.0, 0.4375, 0.4), (0.0, 0.875, 0.4), (1.0, 0.0, 0.4), (1.0, 0.625, 0.4), (1.0, 0.8125, 0.4), (0.0, 0.9375, 0.4), (0.0, 0.75, 0.4), (0.0, 0.8125, 0.4), (1.0, 0.6875, 0.4), (1.0, 0.0625, 0.4), (0.0, 0.0625, 0.4), (1.0, 0.3125, 0.4), (0.0, 0.375, 0.4), (1.0, 0.125, 0.4), (0.0, 0.5, 0.4), (0.0, 0.5625, 0.4), (1.0, 0.25, 0.4), (1.0, 0.5, 0.4), (1.0, 0.375, 0.4), (1.0, 0.875, 0.4), (1.0, 0.5625, 0.4), (0.0, 0.6875, 0.4), (1.0, 0.9375, 0.4), (0.0, 0.3125, 0.4), (0.0, 0.1875, 0.4)]
[ENV]: Finished init Environment
[TRAIN]: actions: 34, observations: 75
[TRAIN]: CUDA: True
[TRAIN]: (1504/1600): reward: -10.49770288914442, rates: 6.502297100467073, loss: 2.138518604636192, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 9, P: [0.375, 0.9375, 0.6875, 0.125, 0.875, 1.0, 0.9375, 0.125, 0.125, 0.5625, 0.875, 0.0625, 0.625, 0.625, 0.0625, 0.875, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1505/1600): reward: 12.220716804265976, rates: 12.220716777612841, loss: 2.44704407453537, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 13, P: [0.375, 0.8125, 0.125, 0.125, 0.5625, 0.6875, 0.875, 0.0, 1.0, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.9375, 0.0625, 0.125]
[TRAIN]: (1506/1600): reward: 8.183899730443954, rates: 10.183899772938037, loss: 2.283696746826172, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 13, P: [0.375, 0.8125, 0.0625, 0.8125, 0.125, 0.0, 0.0625, 0.125, 0.875, 0.0625, 0.8125, 0.0625, 0.125, 0.0625, 0.875, 0.0625, 0.125, 0.125, 0.0625, 0.625]
[TRAIN]: (1507/1600): reward: 7.890121340751648, rates: 8.890121309789185, loss: 2.634178858995438, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 10, P: [0.0, 1.0, 0.8125, 0.5625, 0.5625, 1.0, 0.0625, 0.0625, 0.125, 1.0, 0.0625, 0.9375, 0.0625, 0.0625, 0.0625, 1.0, 0.875, 0.75, 0.125, 0.125]
[TRAIN]: (1508/1600): reward: 9.937704175710678, rates: 9.937704168945002, loss: 2.1953581780195237, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.375, 0.875, 0.8125, 0.75, 0.625, 0.0625, 0.8125, 0.0625, 0.125, 0.0, 0.8125, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.75, 0.75]
[TRAIN]: (1509/1600): reward: 9.261425644159317, rates: 10.261425549388589, loss: 2.2400525748729705, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 13, P: [0.375, 1.0, 0.0625, 0.8125, 0.0625, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.5625, 0.0625, 0.0625, 0.125, 0.125, 0.0625, 0.75, 0.625, 0.0625, 0.125]
[TRAIN]: (1510/1600): reward: 6.367407709360123, rates: 6.367407646309805, loss: 2.7653270781040193, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 8, P: [0.375, 0.5625, 1.0, 1.0, 1.0, 0.625, 0.625, 0.0625, 0.0625, 0.125, 0.625, 0.75, 0.0625, 0.625, 1.0, 0.0625, 0.0625, 0.125, 0.875, 0.0625]
[TRAIN]: (1511/1600): reward: 10.433947920799255, rates: 10.43394794831013, loss: 2.516733205318451, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.25, 0.9375, 0.6875, 0.0625, 0.625, 0.125, 0.625, 0.125, 0.0625, 0.0625, 0.6875, 0.0625, 0.125, 0.125, 0.0625, 0.0625, 0.0, 0.9375, 0.9375, 0.0625]
[TRAIN]: (1512/1600): reward: 6.845438697375357, rates: 7.845438654644398, loss: 2.858873498439789, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 10, P: [0.3125, 0.9375, 0.625, 1.0, 0.9375, 0.0625, 0.0, 0.0625, 0.5625, 0.9375, 0.0625, 0.125, 0.0625, 0.125, 0.625, 0.0625, 0.125, 0.0625, 0.5625, 0.9375]
[TRAIN]: (1513/1600): reward: 8.331629931926727, rates: 8.331629802566026, loss: 2.519874745607376, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 10, P: [0.25, 0.625, 0.75, 0.0625, 0.0625, 0.625, 0.9375, 0.9375, 0.125, 0.0625, 0.875, 0.9375, 0.125, 0.75, 0.0625, 0.0625, 0.125, 0.125, 0.75, 0.0625]
[TRAIN]: (1514/1600): reward: 8.510002762079239, rates: 10.510002663833033, loss: 2.7593151926994324, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.25, 0.8125, 0.0625, 0.8125, 0.0625, 0.125, 0.9375, 0.0625, 0.0625, 0.125, 0.625, 0.0625, 0.0625, 0.625, 0.125, 0.125, 0.0625, 0.6875, 0.8125, 0.0625]
[TRAIN]: (1515/1600): reward: 8.076663613319397, rates: 9.076663692109666, loss: 2.671635943651199, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 10, P: [0.25, 0.9375, 0.9375, 0.9375, 0.125, 0.9375, 0.9375, 0.0625, 0.0625, 0.125, 1.0, 0.0625, 0.625, 0.125, 0.125, 0.0625, 0.0625, 0.125, 0.9375, 0.75]
[TRAIN]: (1516/1600): reward: 7.941200256347656, rates: 7.941200391414422, loss: 2.653878265619278, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.25, 0.0, 0.625, 0.75, 0.125, 0.125, 1.0, 0.0625, 0.9375, 0.625, 0.875, 0.125, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.9375, 0.9375, 0.0625]
[TRAIN]: (1517/1600): reward: 10.592103838920593, rates: 10.592103700725568, loss: 2.1557015895843508, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.125, 0.5625, 0.9375, 0.0625, 0.625, 0.0625, 0.0625, 0.9375, 0.125, 0.125, 0.9375, 0.0625, 0.0625, 0.125, 0.9375, 0.75, 0.0625, 0.0625, 0.0625, 1.0]
[TRAIN]: (1518/1600): reward: 7.0653203427791595, rates: 7.065320384672284, loss: 2.8611864030361174, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.125, 0.875, 1.0, 0.0625, 0.5625, 0.0625, 0.9375, 0.0, 0.0625, 0.0625, 0.75, 0.125, 0.125, 0.125, 0.875, 0.625, 0.125, 0.0625, 0.625, 0.125]
[TRAIN]: (1519/1600): reward: 5.20556366443634, rates: 5.2055637121740155, loss: 2.5231412172317507, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.125, 0.8125, 0.0, 0.8125, 0.0625, 0.0625, 0.625, 0.625, 0.0625, 0.0, 0.5625, 0.125, 0.125, 0.0, 0.0, 0.0625, 0.125, 0.0625, 0.625, 1.0]
[TRAIN]: (1520/1600): reward: 9.387189745903015, rates: 9.387189587928013, loss: 2.671852445602417, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.125, 1.0, 1.0, 1.0, 0.0625, 0.125, 1.0, 1.0, 0.125, 0.0625, 0.0625, 0.0625, 0.875, 0.125, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.625]
[TRAIN]: (1521/1600): reward: 9.276812344789505, rates: 11.276812325784114, loss: 2.35130917429924, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 13, P: [0.125, 0.75, 0.625, 0.125, 0.125, 0.0625, 0.9375, 0.625, 0.0625, 0.5625, 0.125, 0.125, 0.125, 0.125, 0.0625, 0.625, 0.125, 0.0625, 0.125, 0.0625]
[TRAIN]: (1522/1600): reward: 8.15355908870697, rates: 8.153559079198974, loss: 2.3165813773870467, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 10, P: [0.125, 0.875, 0.625, 0.625, 0.0625, 0.625, 0.625, 0.0625, 0.625, 0.0625, 1.0, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.4375, 1.0, 0.125]
[TRAIN]: (1523/1600): reward: 7.563689261674881, rates: 8.563689293078967, loss: 2.1473733603954317, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.125, 0.875, 0.8125, 0.9375, 0.625, 0.125, 0.0, 0.0625, 0.8125, 0.0, 0.625, 0.0625, 0.125, 0.625, 0.0625, 0.625, 0.0625, 0.125, 0.125, 0.125]
[TRAIN]: (1524/1600): reward: 7.403510481119156, rates: 8.403510664135645, loss: 2.173226606845856, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.125, 0.8125, 0.8125, 0.0625, 0.8125, 0.6875, 0.0625, 0.0625, 0.0625, 0.0625, 0.8125, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.6875, 0.8125, 0.0625, 0.875]
[TRAIN]: (1525/1600): reward: 5.742561638355255, rates: 8.74256170539876, loss: 2.0951496362686157, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 13, P: [0.125, 0.375, 0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.6875, 0.8125, 0.125, 0.0625, 0.125, 0.0625, 0.75, 0.6875, 0.0625, 0.125, 0.0625]
[TRAIN]: (1526/1600): reward: 9.915315598249435, rates: 9.91531561003933, loss: 2.179074114561081, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.375, 0.6875, 0.0625, 0.9375, 0.9375, 0.5625, 0.5625, 0.0625, 0.0625, 0.0625, 1.0, 0.125, 0.0625, 0.5625, 0.125, 0.0625, 1.0, 0.0625, 0.125, 0.0625]
[TRAIN]: (1527/1600): reward: 8.88313502073288, rates: 9.883135081107621, loss: 2.4460346341133117, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 13, P: [0.125, 1.0, 0.875, 0.0625, 0.125, 0.125, 1.0, 0.0625, 0.0, 0.125, 0.125, 0.6875, 0.9375, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.9375]
[TRAIN]: (1528/1600): reward: 9.71973367780447, rates: 10.719733563688939, loss: 2.290798318386078, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 10, P: [0.375, 0.9375, 0.75, 0.8125, 0.625, 0.0625, 0.125, 1.0, 0.625, 0.0625, 0.125, 0.0625, 0.125, 0.6875, 0.6875, 0.125, 0.0625, 0.0625, 0.0625, 0.9375]
[TRAIN]: (1529/1600): reward: 9.279531419277191, rates: 9.27953128856979, loss: 2.3450300246477127, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 10, P: [0.375, 0.9375, 0.5625, 0.6875, 0.125, 0.125, 1.0, 0.5625, 0.75, 0.125, 0.0625, 1.0, 0.0625, 0.75, 0.125, 0.125, 0.0625, 0.0625, 0.125, 0.75]
[TRAIN]: (1530/1600): reward: 8.901578664779663, rates: 8.901578610376887, loss: 2.0375535786151886, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.0625, 0.875, 0.8125, 0.9375, 0.9375, 0.125, 0.0625, 0.0, 1.0, 0.8125, 0.0625, 0.125, 0.625, 0.0625, 0.125, 0.125, 0.125, 0.0625, 0.75, 0.0625]
[TRAIN]: (1531/1600): reward: 2.1972822546958923, rates: 7.197282259472611, loss: 2.2077850699424744, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.1875, 0.875, 0.0, 0.0625, 0.5625, 0.0625, 0.0, 0.625, 0.0625, 0.0625, 0.8125, 0.9375, 0.75, 0.125, 0.125, 0.125, 0.0625, 0.9375, 0.75, 0.125]
[TRAIN]: (1532/1600): reward: 8.335316449403763, rates: 8.335316366305346, loss: 2.1282623946666717, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.375, 0.9375, 0.0625, 0.0625, 0.9375, 0.625, 0.0625, 0.0, 0.625, 0.125, 0.9375, 0.9375, 0.125, 0.125, 0.125, 0.125, 1.0, 0.8125, 0.125, 0.0625]
[TRAIN]: (1533/1600): reward: 9.317348793148994, rates: 11.317348788615096, loss: 2.166077417135239, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 13, P: [0.375, 0.8125, 0.0625, 0.75, 0.0625, 0.9375, 0.0625, 0.0625, 0.0625, 0.875, 1.0, 0.0625, 0.0625, 0.125, 0.6875, 0.125, 0.0625, 0.125, 0.125, 0.125]
[TRAIN]: (1534/1600): reward: 10.708956345915794, rates: 10.708956238671687, loss: 1.99613419175148, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.375, 0.8125, 0.75, 0.125, 0.125, 0.125, 0.0625, 0.875, 0.9375, 0.0625, 0.9375, 0.125, 0.0625, 0.0625, 0.0625, 1.0, 0.125, 0.125, 0.0625, 1.0]
[TRAIN]: (1535/1600): reward: 4.723998628556728, rates: 7.723998592560546, loss: 2.2909618854522704, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.375, 0.9375, 0.0, 0.125, 0.9375, 0.0625, 0.125, 0.625, 0.9375, 0.0, 0.625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.625, 0.375, 0.0625]
[TRAIN]: (1536/1600): reward: 9.42643529176712, rates: 9.426435165160369, loss: 2.5314592003822325, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.375, 0.5625, 0.125, 0.5625, 0.125, 0.0625, 0.875, 1.0, 0.0625, 0.0625, 0.125, 0.125, 0.625, 1.0, 0.0625, 0.0625, 0.6875, 0.0625, 0.6875, 0.0625]
[TRAIN]: (1537/1600): reward: 5.642015695571899, rates: 10.64201572086715, loss: 2.296049565076828, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.4375, 0.5625, 0.75, 0.125, 0.125, 0.125, 0.6875, 0.1875, 0.125, 0.4375, 0.5625, 0.0625, 0.125, 0.0625, 0.125, 0.875, 0.0625, 0.9375, 0.0625, 0.125]
[TRAIN]: (1538/1600): reward: 9.183858215808868, rates: 9.18385809542482, loss: 2.553112268447876, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 13, P: [0.3125, 0.75, 0.125, 0.125, 0.75, 0.0625, 0.0625, 0.0625, 0.0625, 0.6875, 0.8125, 0.125, 0.0625, 0.0625, 0.125, 0.625, 0.8125, 0.0625, 0.125, 0.0625]
[TRAIN]: (1539/1600): reward: 8.593394607305527, rates: 8.593394475372397, loss: 2.1735502600669863, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.3125, 0.875, 0.75, 0.5625, 0.125, 0.125, 0.0625, 0.0625, 0.0625, 0.8125, 0.5625, 0.125, 0.0625, 0.125, 0.125, 0.625, 0.625, 0.9375, 0.125, 0.0625]
[TRAIN]: (1540/1600): reward: 12.042482286691666, rates: 12.042482247103512, loss: 2.3177594184875487, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 13, P: [0.3125, 0.9375, 0.9375, 0.0625, 0.125, 0.0625, 0.9375, 0.0625, 0.5625, 0.125, 0.0625, 0.125, 0.125, 0.0625, 0.8125, 0.9375, 0.125, 0.125, 0.0625, 0.0625]
[TRAIN]: (1541/1600): reward: 10.385462403297424, rates: 10.385462336250269, loss: 2.038730090856552, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 13, P: [0.3125, 0.75, 0.9375, 0.0625, 0.0625, 0.0625, 0.0, 0.5625, 1.0, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.9375, 0.875, 0.0625, 0.0625, 0.125, 0.0625]
[TRAIN]: (1542/1600): reward: 7.591979891061783, rates: 8.591979965517938, loss: 2.473586732149124, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 10, P: [0.3125, 0.9375, 1.0, 0.125, 0.875, 0.9375, 0.125, 0.625, 0.125, 0.5625, 0.8125, 0.0625, 0.125, 0.125, 0.0625, 0.125, 0.625, 0.8125, 0.125, 0.125]
[TRAIN]: (1543/1600): reward: 9.321793019771576, rates: 9.32179288592978, loss: 2.3832141935825346, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 9, P: [0.3125, 1.0, 1.0, 0.125, 0.6875, 0.75, 1.0, 0.0625, 0.125, 1.0, 0.75, 0.0625, 0.0625, 0.125, 0.0625, 0.125, 0.6875, 0.8125, 0.9375, 0.125]
[TRAIN]: (1544/1600): reward: 9.211981266736984, rates: 9.211981247654306, loss: 2.4715225279331205, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 14, P: [0.3125, 0.875, 0.0625, 0.0625, 0.9375, 0.875, 0.125, 0.0625, 0.9375, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.125, 0.0, 0.9375, 0.0625, 0.0625, 0.0625]
[TRAIN]: (1545/1600): reward: 8.835311859846115, rates: 8.835311769093025, loss: 2.134318268299103, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.3125, 0.625, 0.9375, 0.0625, 0.0625, 0.75, 0.0625, 0.125, 0.0625, 0.0625, 0.9375, 0.0625, 0.0625, 0.0625, 0.125, 0.9375, 0.0625, 0.125, 0.625, 0.6875]
[TRAIN]: (1546/1600): reward: 3.176017612218857, rates: 9.176017612524848, loss: 2.7597325086593627, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.3125, 0.25, 0.75, 0.0625, 0.0625, 0.875, 0.875, 0.0625, 0.125, 0.9375, 0.875, 0.0625, 0.125, 0.0625, 0.9375, 0.0625, 0.125, 0.125, 0.125, 0.9375]
[TRAIN]: (1547/1600): reward: 6.73207950592041, rates: 8.732079393764298, loss: 2.881686818599701, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.3125, 0.5625, 0.0625, 0.0625, 0.875, 1.0, 0.0625, 0.75, 0.0625, 0.0625, 0.625, 1.0, 0.125, 0.125, 0.125, 0.0625, 0.0625, 0.0625, 0.125, 0.875]
[TRAIN]: (1548/1600): reward: 8.601626686751842, rates: 9.601626725779921, loss: 2.673849231004715, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.3125, 0.875, 0.9375, 0.0625, 0.9375, 0.0625, 0.0, 0.5625, 0.0625, 0.0625, 0.0625, 0.0625, 0.625, 0.0625, 0.125, 0.0625, 0.0625, 0.8125, 0.8125, 0.0625]
[TRAIN]: (1549/1600): reward: 8.860066890716553, rates: 8.860066904215381, loss: 2.4997609198093413, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 10, P: [0.3125, 0.875, 0.125, 0.125, 0.125, 0.9375, 0.9375, 0.625, 0.625, 0.8125, 0.0625, 0.0625, 0.625, 0.625, 0.125, 0.0625, 0.125, 0.125, 0.125, 1.0]
[TRAIN]: (1550/1600): reward: 11.077570468187332, rates: 11.077570340357786, loss: 2.656751352548599, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 13, P: [0.3125, 1.0, 0.125, 0.0625, 0.0625, 0.625, 0.5625, 0.0625, 0.5625, 0.625, 0.0625, 0.0625, 0.0625, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625]
[TRAIN]: (1551/1600): reward: 6.983347505331039, rates: 7.983347394596404, loss: 2.5123316049575806, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 9, P: [0.3125, 0.875, 0.5625, 0.0625, 0.9375, 0.625, 0.0625, 0.9375, 0.5625, 0.625, 0.125, 0.0625, 0.75, 0.9375, 0.125, 0.0625, 0.125, 0.125, 0.0625, 0.8125]
[TRAIN]: (1552/1600): reward: 6.135596752166748, rates: 7.1355968142890855, loss: 2.471495878696442, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 9, P: [0.125, 0.9375, 0.875, 0.625, 0.75, 0.0625, 0.5625, 0.625, 0.0625, 0.125, 0.8125, 0.125, 0.0625, 0.8125, 0.0625, 0.125, 0.0625, 0.125, 0.875, 1.0]
[TRAIN]: (1553/1600): reward: 10.901683896780014, rates: 10.901683901393291, loss: 2.809668153524399, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.375, 0.9375, 0.0625, 0.0625, 0.0, 0.9375, 0.8125, 0.0625, 0.625, 0.9375, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.9375, 0.0625, 0.9375, 0.125, 0.125]
[TRAIN]: (1554/1600): reward: 3.600975126028061, rates: 8.600975152053746, loss: 2.6019689559936525, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 14, P: [0.0, 0.0, 0.0, 0.9375, 0.0, 0.8125, 0.0625, 0.0, 0.0625, 0.9375, 0.625, 0.125, 0.125, 0.125, 0.75, 0.375, 0.0625, 0.0625, 0.0625, 0.125]
[TRAIN]: (1555/1600): reward: 9.379827946424484, rates: 9.379827880163527, loss: 2.5595063745975493, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 13, P: [0.375, 0.5625, 0.125, 0.0625, 0.0625, 0.625, 0.9375, 0.0625, 0.0625, 0.125, 0.625, 0.125, 0.0, 0.125, 0.0625, 0.125, 0.9375, 0.8125, 0.125, 0.0625]
[TRAIN]: (1556/1600): reward: 12.41337776184082, rates: 12.413377907845568, loss: 2.4781717002391814, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 14, P: [0.3125, 0.875, 0.0625, 0.0625, 0.0625, 0.625, 0.9375, 0.0625, 1.0, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.625, 0.125, 0.125]
[TRAIN]: (1557/1600): reward: 9.317697674036026, rates: 9.317697683584477, loss: 2.9981971085071564, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.3125, 0.875, 1.0, 0.0625, 0.0625, 0.9375, 0.0, 0.75, 1.0, 0.0625, 0.875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 1.0, 0.0625, 0.125]
[TRAIN]: (1558/1600): reward: 7.882783234119415, rates: 7.882783188351054, loss: 2.7042973697185517, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.3125, 1.0, 0.0625, 0.0625, 0.8125, 1.0, 0.125, 0.625, 1.0, 0.875, 0.0625, 0.625, 0.0625, 0.125, 0.0625, 0.0625, 0.0, 0.0625, 0.125, 0.9375]
[TRAIN]: (1559/1600): reward: 9.301178365945816, rates: 9.301178336689107, loss: 2.714605289697647, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.3125, 0.9375, 0.625, 0.9375, 0.5625, 0.625, 0.125, 0.0625, 0.0, 0.125, 0.0625, 0.0625, 0.625, 0.0, 0.0625, 0.0625, 0.0625, 0.625, 0.0625, 0.0625]
[TRAIN]: (1560/1600): reward: 9.517158269882202, rates: 9.517158157959777, loss: 2.961482697725296, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.3125, 0.9375, 0.0, 0.0, 1.0, 0.125, 0.625, 0.9375, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.125, 0.0625, 0.875, 0.75, 0.75, 0.0625, 0.125]
[TRAIN]: (1561/1600): reward: 9.242161601781845, rates: 9.24216154088155, loss: 2.8071027219295503, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.375, 0.875, 0.875, 0.0625, 0.125, 0.9375, 0.0, 0.8125, 0.0625, 0.8125, 1.0, 0.6875, 0.0625, 0.0625, 0.6875, 0.0625, 0.0625, 0.0625, 0.0625, 0.125]
[TRAIN]: (1562/1600): reward: 7.690206050872803, rates: 7.690205916209165, loss: 2.568169766664505, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 9, P: [0.3125, 0.9375, 1.0, 0.8125, 0.625, 0.6875, 0.0625, 1.0, 0.0625, 0.0625, 0.5625, 0.625, 0.125, 0.125, 1.0, 0.125, 0.0625, 0.8125, 0.125, 0.125]
[TRAIN]: (1563/1600): reward: 7.199372634291649, rates: 10.19937270989129, loss: 2.7538229525089264, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.125, 0.8125, 0.625, 0.125, 0.0625, 0.0625, 0.0625, 0.75, 0.6875, 0.875, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.8125, 0.125, 0.0625]
[TRAIN]: (1564/1600): reward: 8.905385136604309, rates: 8.905385246858922, loss: 2.9343097269535066, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.125, 0.8125, 0.75, 0.0625, 0.6875, 1.0, 0.75, 0.0625, 0.0625, 0.0625, 0.9375, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.625, 0.125, 0.875, 0.0625]
[TRAIN]: (1565/1600): reward: 11.39883702993393, rates: 11.398837086547207, loss: 2.538137337565422, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 12, P: [0.125, 0.9375, 1.0, 0.8125, 0.125, 0.0625, 0.0625, 0.625, 0.75, 0.125, 0.6875, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.625, 0.0625, 0.0625, 0.125]
[TRAIN]: (1566/1600): reward: 7.469353934749961, rates: 9.469353969878515, loss: 2.638551926612854, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 13, P: [0.125, 0.9375, 0.9375, 0.0625, 0.0625, 0.8125, 0.0625, 0.0625, 0.125, 0.0625, 0.9375, 0.125, 0.125, 0.125, 0.9375, 0.0, 0.625, 0.125, 0.125, 0.0625]
[TRAIN]: (1567/1600): reward: 8.56372943520546, rates: 9.563729382918753, loss: 2.751630872488022, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], []], transmit_actions: 11, P: [0.125, 0.5, 0.125, 0.125, 1.0, 1.0, 0.5625, 0.8125, 0.0625, 0.0625, 0.6875, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.625, 0.625, 0.125, 0.125]
