[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 34, [(0.0, 1.0, 0.4), (1.0, 0.4375, 0.4), (1.0, 0.1875, 0.4), (1.0, 1.0, 0.4), (0.0, 0.125, 0.4), (1.0, 0.75, 0.4), (0.0, 0.0, 0.4), (0.0, 0.25, 0.4), (0.0, 0.625, 0.4), (0.0, 0.4375, 0.4), (0.0, 0.875, 0.4), (1.0, 0.0, 0.4), (1.0, 0.625, 0.4), (1.0, 0.8125, 0.4), (0.0, 0.9375, 0.4), (0.0, 0.75, 0.4), (0.0, 0.8125, 0.4), (1.0, 0.6875, 0.4), (1.0, 0.0625, 0.4), (0.0, 0.0625, 0.4), (1.0, 0.3125, 0.4), (0.0, 0.375, 0.4), (1.0, 0.125, 0.4), (0.0, 0.5, 0.4), (0.0, 0.5625, 0.4), (1.0, 0.25, 0.4), (1.0, 0.5, 0.4), (1.0, 0.375, 0.4), (1.0, 0.875, 0.4), (1.0, 0.5625, 0.4), (0.0, 0.6875, 0.4), (1.0, 0.9375, 0.4), (0.0, 0.3125, 0.4), (0.0, 0.1875, 0.4)]
[ENV]: Finished init Environment
[TRAIN]: actions: 34, observations: 200
[TRAIN]: CUDA: True
[TRAIN]: (1220/1600): reward: 0.0, rates: 0.0, loss: 6.057319641113281, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 14, P: [0.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5625, 0.0, 0.0, 0.0, 0.0, 0.5625, 0.0, 0.0, 0.0, 0.8125, 0.8125, 0.5625]
[TRAIN]: (1221/1600): reward: 0.0, rates: 0.0, loss: 6.0240672588348385, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 5, P: [0.6875, 0.8125, 0.8125, 0.8125, 0.8125, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.8125, 0.5625, 0.5625, 0.5625, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0]
[TRAIN]: (1222/1600): reward: -10.0, rates: 0.0, loss: 6.202500915527343, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 8, P: [0.6875, 0.625, 0.0, 0.0, 0.0, 0.0, 0.5625, 0.0, 0.0, 0.9375, 0.0, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.8125, 1.0, 1.0]
[TRAIN]: (1223/1600): reward: 0.0, rates: 0.0, loss: 6.129749739170075, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 7, P: [0.875, 0.5625, 0.5625, 0.5625, 0.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5625, 0.5625, 0.5625, 0.5625, 0.0, 0.8125, 0.8125, 1.0, 0.8125]
[TRAIN]: (1224/1600): reward: 0.0, rates: 0, loss: 5.780332136154175, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 0, P: [0.6875, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.9375, 0.6875, 0.6875, 0.6875, 0.6875]
[TRAIN]: (1225/1600): reward: 0.0, rates: 0.0, loss: 5.935124957561493, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 3, P: [0.6875, 0.9375, 0.9375, 0.9375, 0.9375, 0.6875, 0.6875, 0.8125, 0.0, 0.0, 0.9375, 0.0, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125]
[TRAIN]: (1226/1600): reward: 0.0, rates: 0, loss: 5.5732200145721436, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 0, P: [0.6875, 0.625, 0.625, 0.8125, 0.625, 0.625, 0.625, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.8125, 1.0, 1.0, 0.9375, 0.625, 0.625, 0.625]
[TRAIN]: (1227/1600): reward: 0.0, rates: 0, loss: 6.745118808746338, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 0, P: [0.6875, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.5625, 0.5625, 0.5625, 0.5625, 0.9375, 0.5625, 0.5625, 0.9375, 0.9375, 0.9375, 0.9375]
[TRAIN]: (1228/1600): reward: 0.0, rates: 0.0, loss: 6.998202383518219, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 2, P: [0.875, 0.625, 0.625, 0.625, 0.625, 0.9375, 0.9375, 0.875, 0.0, 0.625, 0.625, 0.875, 0.625, 0.875, 0.625, 0.6875, 0.625, 0.625, 1.0, 0.0]
[TRAIN]: (1229/1600): reward: 0.0, rates: 0.0, loss: 5.689361083507538, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 3, P: [0.6875, 0.0, 0.625, 0.0, 0.0, 0.625, 0.625, 0.625, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375]
[TRAIN]: (1230/1600): reward: 0.0, rates: 0, loss: 6.0719140529632565, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 0, P: [0.6875, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.6875, 0.6875, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375]
[TRAIN]: (1231/1600): reward: 0.0, rates: 0.0, loss: 5.833853936195373, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 9, P: [0.6875, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.75, 0.75, 0.0, 0.0]
[TRAIN]: (1232/1600): reward: 0.0, rates: 0.0, loss: 6.207053208351136, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 6, P: [0.6875, 0.5625, 0.5625, 0.875, 0.9375, 0.875, 0.5625, 0.875, 0.5625, 0.875, 0.875, 0.875, 0.875, 0.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[TRAIN]: (1233/1600): reward: 0.0, rates: 0.0, loss: 5.734529066085815, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 18, P: [0.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[TRAIN]: (1234/1600): reward: 0.0, rates: 0.0, loss: 6.279495668411255, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 7, P: [0.6875, 0.0, 0.0, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.875, 0.9375, 0.9375, 0.9375, 0.9375, 0.0, 0.0, 0.0, 0.0, 0.0]
[TRAIN]: (1235/1600): reward: 0.0, rates: 0.0, loss: 6.580951786041259, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 18, P: [0.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0]
[TRAIN]: (1236/1600): reward: 0.0, rates: 0.0, loss: 6.116588282585144, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 11, P: [0.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.875, 0.875, 0.875, 0.875, 0.9375, 0.9375, 0.9375, 0.9375]
[TRAIN]: (1237/1600): reward: 0.0, rates: 0, loss: 5.729782247543335, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 0, P: [0.6875, 0.9375, 0.9375, 0.9375, 0.9375, 0.9375, 0.875, 0.6875, 0.6875, 0.6875, 0.6875, 0.75, 0.6875, 1.0, 1.0, 1.0, 0.625, 0.625, 0.625, 0.625]
[TRAIN]: (1238/1600): reward: 0.0, rates: 0.0, loss: 5.95790650844574, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 6, P: [0.6875, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 1.0, 0.0, 0.625, 0.625, 0.625, 0.0, 0.0, 0.0, 0.0, 0.0]
[TRAIN]: (1239/1600): reward: 0.0, rates: 0.0, loss: 6.51141893863678, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 8, P: [0.6875, 0.6875, 0.6875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6875, 0.8125, 0.0, 0.0, 0.6875, 0.0]
[TRAIN]: (1240/1600): reward: 0.0, rates: 0.0, loss: 5.969614028930664, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 9, P: [0.6875, 0.0, 0.0, 0.0, 0.0, 0.875, 0.0, 0.0, 0.0, 0.0, 0.6875, 0.0, 0.6875, 0.625, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875]
[TRAIN]: (1241/1600): reward: 0.0, rates: 0.0, loss: 6.143431079387665, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 2, P: [0.6875, 0.0, 0.0, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 1.0, 1.0, 1.0, 0.875, 0.6875, 0.875, 0.875]
[TRAIN]: (1242/1600): reward: 0.0, rates: 0.0, loss: 5.894922065734863, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 1, P: [0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.0, 0.6875, 0.5625, 0.6875, 0.5625, 0.5625, 0.5625, 0.5625, 0.9375, 0.6875, 0.6875, 0.6875, 0.6875, 0.8125, 0.6875]
[TRAIN]: (1243/1600): reward: 0.0, rates: 0.0, loss: 5.744681632518768, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 2, P: [0.6875, 0.8125, 0.8125, 0.9375, 0.0, 0.625, 0.0, 0.625, 0.625, 0.625, 0.625, 0.5625, 0.5625, 0.5625, 0.9375, 1.0, 0.9375, 0.9375, 1.0, 1.0]
[TRAIN]: (1244/1600): reward: 0.0, rates: 0, loss: 5.890350937843323, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 0, P: [0.6875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5625, 1.0, 0.9375, 0.9375, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625]
[TRAIN]: (1245/1600): reward: -10.0, rates: 0.0, loss: 5.787322449684143, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 5, P: [0.6875, 0.5625, 0.5625, 0.5625, 0.5625, 0.6875, 0.0, 0.5625, 0.0, 0.875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.5625, 0.0, 0.6875, 0.0]
[TRAIN]: (1246/1600): reward: 0.0, rates: 0.0, loss: 5.802746880054474, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 11, P: [0.6875, 0.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6875, 0.6875, 0.0, 0.0, 0.6875, 0.0, 0.9375, 0.0, 0.875, 0.875, 0.0, 0.875]
[TRAIN]: (1247/1600): reward: 0.0, rates: 0.0, loss: 5.715674996376038, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 1, P: [0.6875, 0.625, 1.0, 1.0, 0.0, 0.875, 0.875, 0.5625, 0.875, 0.875, 0.875, 0.875, 0.875, 0.875, 0.875, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625]
[TRAIN]: (1248/1600): reward: 0.0, rates: 0, loss: 5.765325880050659, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 0, P: [0.6875, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625]
[TRAIN]: (1249/1600): reward: 0.0, rates: 0, loss: 5.5583731174469, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 0, P: [0.6875, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.5625, 0.8125, 0.8125]
[TRAIN]: (1250/1600): reward: 0.0, rates: 0, loss: 6.4215517282485965, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 0, P: [0.6875, 0.8125, 1.0, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.8125, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.8125, 0.5625, 0.8125, 0.5625, 0.5625, 1.0]
[TRAIN]: (1251/1600): reward: 0.0437011681497097, rates: 1.0437011699735783, loss: 5.8546782493591305, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 11, P: [0.6875, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.125, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]
[TRAIN]: (1252/1600): reward: 0.0, rates: 0.0, loss: 5.667287623882293, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 10, P: [0.6875, 0.0, 0.875, 0.0, 1.0, 1.0, 1.0, 0.875, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.5625, 0.5625, 0.875, 0.0]
[TRAIN]: (1253/1600): reward: -10.0, rates: 0.0, loss: 5.789138317108154, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 4, P: [0.6875, 0.0, 0.0, 0.875, 0.0, 0.875, 0.875, 0.875, 0.5625, 0.8125, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 1.0, 0.875, 0.875, 0.8125]
[TRAIN]: (1254/1600): reward: -10.0, rates: 0, loss: 5.222171568870545, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 1, P: [0.75, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.75, 0.8125, 0.8125, 0.875, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125]
[TRAIN]: (1255/1600): reward: 0.0, rates: 0, loss: 6.5825037360191345, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 0, P: [0.6875, 0.8125, 0.8125, 0.8125, 0.8125, 0.8125, 0.9375, 0.875, 0.875, 0.6875, 0.6875, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.875, 0.5625]
[TRAIN]: (1256/1600): reward: 0.0, rates: 0.0, loss: 6.0166226625442505, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 8, P: [0.6875, 0.5625, 0.6875, 0.6875, 0.6875, 0.6875, 0.0, 0.6875, 0.0, 0.6875, 0.0, 0.6875, 0.6875, 0.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
[TRAIN]: (1257/1600): reward: 0.0, rates: 0.0, loss: 5.812150168418884, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 9, P: [0.75, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.875, 0.0, 0.875, 0.875, 0.875, 0.0, 0.875, 0.875, 0.875, 0.0, 1.0]
[TRAIN]: (1258/1600): reward: 0.0, rates: 0.0, loss: 5.721205854415894, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 3, P: [0.6875, 1.0, 1.0, 1.0, 0.0, 0.0, 0.8125, 1.0, 0.8125, 1.0, 0.0, 0.875, 0.875, 0.875, 0.5625, 0.5625, 0.875, 0.5625, 0.5625, 0.5625]
[TRAIN]: (1259/1600): reward: 0.0, rates: 0, loss: 5.4590020179748535, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 0, P: [0.6875, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.875, 0.5625, 0.875, 0.875, 0.875, 0.875, 0.875, 0.9375]
[TRAIN]: (1260/1600): reward: -10.0, rates: 0, loss: 5.884292340278625, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 1, P: [0.875, 0.875, 0.875, 0.875, 0.625, 0.875, 0.875, 0.875, 0.625, 0.875, 0.875, 0.9375, 0.9375, 0.625, 0.875, 0.9375, 0.9375, 0.625, 0.875, 0.875]
[TRAIN]: (1261/1600): reward: 0.0, rates: 0.0, loss: 6.402625691890717, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 4, P: [0.75, 0.625, 0.625, 0.875, 1.0, 0.625, 0.625, 0.625, 1.0, 0.0, 0.625, 0.875, 0.875, 0.0, 0.0, 0.0, 0.6875, 0.6875, 0.6875, 0.6875]
[TRAIN]: (1262/1600): reward: 0.43442562222480774, rates: 0.43442562839721593, loss: 5.84822336435318, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 1, P: [0.6875, 0.6875, 0.5625, 0.5625, 0.0625, 0.6875, 0.5625, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.875, 0.6875, 0.5625, 0.5625, 0.5625, 0.5625]
[TRAIN]: (1263/1600): reward: -8.970762252807617, rates: 0.029237509366998125, loss: 6.069139564037323, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 1, P: [0.875, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.6875, 1.0, 0.5625, 0.5, 0.5625, 1.0, 0.5625, 0.5625]
[TRAIN]: (1264/1600): reward: 0.0, rates: 0.0, loss: 5.922924256324768, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 5, P: [0.75, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.6875, 1.0, 1.0, 1.0, 1.0, 0.6875, 1.0, 1.0, 1.0]
[TRAIN]: (1265/1600): reward: 0.0, rates: 0.0, loss: 5.822991418838501, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 14, P: [0.75, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5625, 0.0, 0.0, 0.0]
[TRAIN]: (1266/1600): reward: 0.0, rates: 0.0, loss: 5.92569397687912, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 6, P: [0.25, 0.0, 0.0, 0.5625, 0.875, 0.875, 0.0, 0.875, 0.875, 0.0, 0.875, 0.0, 0.0, 0.875, 1.0, 1.0, 0.625, 0.875, 0.875, 0.875]
[TRAIN]: (1267/1600): reward: 0.0, rates: 0.0, loss: 5.630638480186462, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 1, P: [0.75, 0.6875, 0.6875, 0.6875, 0.875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.0, 0.6875, 1.0, 0.5625, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875]
[TRAIN]: (1268/1600): reward: 0.0, rates: 0.0, loss: 5.966151869297027, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 2, P: [0.75, 0.5625, 0.5625, 0.5625, 0.5625, 0.75, 0.75, 0.5625, 0.5625, 0.5625, 0.5625, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.0, 0.75, 0.0]
[TRAIN]: (1269/1600): reward: 0.0, rates: 0.0, loss: 5.771974217891693, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 11, P: [0.75, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[TRAIN]: (1270/1600): reward: 0.0, rates: 0.0, loss: 6.301004469394684, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 13, P: [0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[TRAIN]: (1271/1600): reward: 0.0, rates: 0.0, loss: 4.918636423349381, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 13, P: [0.75, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
[TRAIN]: (1272/1600): reward: -10.0, rates: 0.0, loss: 5.2923068642616276, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 2, P: [0.75, 1.0, 0.5, 1.0, 0.9375, 0.9375, 0.9375, 0.9375, 0.0, 0.5625, 0.5625, 1.0, 0.5625, 0.6875, 0.5625, 1.0, 1.0, 1.0, 1.0, 0.6875]
[TRAIN]: (1273/1600): reward: 0.0, rates: 0.0, loss: 5.448062682151795, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 4, P: [0.75, 0.6875, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.75, 0.0, 0.5625, 0.0, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.6875, 0.6875, 1.0]
[TRAIN]: (1274/1600): reward: 0.0, rates: 0, loss: 5.242624497413635, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 0, P: [0.75, 0.9375, 0.5625, 0.5625, 0.5625, 0.5625, 0.5625, 0.75, 0.75, 0.75, 0.75, 1.0, 0.75, 0.75, 0.75, 0.75, 0.6875, 0.75, 0.6875, 0.75]
[TRAIN]: (1275/1600): reward: 0.0, rates: 0, loss: 5.902217185497284, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 0, P: [0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5625, 1.0, 0.8125, 1.0, 1.0, 0.8125, 0.8125, 0.8125, 0.8125, 0.6875, 1.0, 0.8125, 0.8125]
[TRAIN]: (1276/1600): reward: -8.92743968963623, rates: 0.07256011779449194, loss: 6.060699164867401, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 1, P: [0.75, 0.8125, 0.8125, 0.8125, 0.375, 0.75, 0.75, 0.625, 0.75, 0.75, 0.75, 0.6875, 0.75, 0.6875, 0.875, 0.75, 0.875, 0.875, 0.875, 0.875]
[TRAIN]: (1277/1600): reward: 0.0, rates: 0.0, loss: 5.176534199714661, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 2, P: [0.75, 0.625, 0.875, 0.875, 0.875, 0.875, 0.875, 0.875, 0.875, 0.75, 0.875, 0.875, 0.875, 0.0, 0.875, 0.875, 0.0, 0.875, 0.875, 0.875]
[TRAIN]: (1278/1600): reward: 0.0, rates: 0.0, loss: 5.426924097537994, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 9, P: [0.875, 0.0, 0.0, 0.0, 0.875, 0.0, 0.875, 0.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5625, 1.0, 1.0, 1.0, 1.0, 1.0, 0.875]
[TRAIN]: (1279/1600): reward: 0.0, rates: 0, loss: 5.579114389419556, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 0, P: [0.75, 0.6875, 0.5625, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.75, 0.6875, 0.75, 0.75, 0.6875]
[TRAIN]: (1280/1600): reward: -10.0, rates: 0.0, loss: 5.844410157203674, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 2, P: [0.75, 0.6875, 0.6875, 0.75, 0.75, 0.75, 0.6875, 0.0, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.625, 1.0]
[TRAIN]: (1281/1600): reward: 0.0, rates: 0, loss: 5.622379648685455, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 0, P: [0.75, 1.0, 0.625, 0.6875, 0.6875, 1.0, 1.0, 1.0, 1.0, 0.875, 0.6875, 1.0, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.875, 0.875, 0.625]
[TRAIN]: (1282/1600): reward: 0.0, rates: 0, loss: 6.149638974666596, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 0, P: [0.75, 0.75, 0.875, 0.75, 0.75, 0.6875, 0.6875, 0.6875, 1.0, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875]
[TRAIN]: (1283/1600): reward: 0.0, rates: 0, loss: 4.994611656665802, rho: 0.4000000000000001, dynamic_rho: [[], [], [], [], [], [], [], [], [], []], transmit_actions: 0, P: [0.75, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.625, 0.625, 0.625, 0.625, 0.75, 0.75, 0.6875, 0.6875, 0.75, 0.75]
